  3   2   4    3   1    4   412.259897015    2096000000.0 
  3   2   2    3   1    2   1817.28012471        179600.0 
  3   2   2    3   1    2   354.687910762    2279000000.0 
  3   2   2    3   1    2   268.568559885      88650000.0 
  3   2   2    3   1    2   265.224289225     332800000.0 
  3   2   2    3   1    2    454.43141204     489800000.0 
  3   2   2    3   1    2   557.026843108     217800000.0 
  3   2   2    3   1    2   778.427756564        884600.0 
  3   2   4    3   1    4   357.996179456    2120000000.0 
  3   2   2    3   1    2   641.448503063      84100000.0 
  3   2   2    3   1    2   312.441983341     449500000.0 
  3   2   2    3   1    2   1016.62543817         30670.0 
  3   2   2    3   1    2   406.372770773    2930000000.0 
  3   2   2    3   1    2   301.673935397       1560000.0 
  3   2   2    3   1    2   437.494669677    1453000000.0 
  3   2   2    3   1    2   206.708553396      72440000.0 
  3   2   2    3   1    2   254.132058203    1390000000.0 
  3   2   2    3   1    2   1975.19989719        532200.0 
  3   2   2    3   1    2   232.624725334      53570000.0 
  3   2   2    3   1    2   724.208369551       5526000.0 
  3   2   2    3   1    2    644.58976637      24980000.0 
  3   2   2    3   1    2   418.586053198    2367000000.0 
  3   2   4    3   1    4   471.001792848     965000000.0 
  3   2   2    3   1    2   360.246475899     274300000.0 
  3   2   2    3   1    2   1333.06816415       2527000.0 
  3   2   2    3   1    2   419.829474435    2080000000.0 
  4   0   2    2   1    2   10.2548698695         1.3e+12 
  4   0   2    2   1    2   10.5293874217       5.562e+11 
  4   0   4    2   1    4   10.2624129716       4.031e+11 
  4   0   2    2   1    2   10.4239088163       2.629e+11 
  4   0   2    2   1    2   10.4148115333       8.361e+11 
  4   0   2    2   1    2   10.3116047263       6.417e+11 
  4   0   2    3   1    2   45.3734912743   89360000000.0 
  4   0   2    3   1    2   42.7396878999    8135000000.0 
  4   0   2    3   1    2   44.5703494303       1.156e+11 
  4   0   2    3   1    2   42.3358498914   10690000000.0 
  4   0   2    3   1    2   42.7507795671   47040000000.0 
  4   0   2    3   1    2   47.5325860779    1519000000.0 
  4   0   4    3   1    4   43.4570034549       2.855e+11 
  4   0   4    3   1    4   43.7556874074       1.442e+11 
  4   0   2    3   1    2    43.747408673       2.239e+11 
  4   0   2    3   1    2   49.8077848279    8851000000.0 
  4   0   4    3   1    4   45.0775737278   82530000000.0 
  4   0   2    3   1    2   42.2145406948   32290000000.0 
  4   0   2    3   1    2   44.2095606613        4.97e+11 
  4   0   2    3   1    2   43.9995520937        1.93e+11 
  4   0   2    3   1    2   47.4421917378   65500000000.0 
  4   0   2    3   1    2   40.0339495064   36570000000.0 
  4   0   2    3   1    2   44.8769150595       1.682e+11 
  4   0   2    3   1    2   46.8995735342   98650000000.0 
  4   0   2    4   1    2   18670.7087498          3811.0 
  4   0   2    4   1    2   1919.22119616       5099000.0 
  4   0   2    4   1    2   660.767605497      42760000.0 
  4   1   2    3   0    2    39.004317487        4.48e+11 
  4   1   2    3   0    2   42.7242531939    2505000000.0 
  4   1   2    3   0    2   38.6542598364       4.502e+11 
  4   1   4    3   0    4   38.5945097553       4.748e+11 
  4   1   2    3   0    2   38.8203299847       4.228e+11 
  4   1   2    3   0    2   36.4484065852     167300000.0 
  4   1   2    3   0    2   37.3803194772   11510000000.0 
  4   1   2    3   0    2   38.4833346731       4.213e+11 
  4   1   2    3   0    2    35.457456199       9749000.0 
  4   1   2    3   0    2   40.0113193515   25760000000.0 
  4   1   2    3   0    2   38.7881281119       4.812e+11 
  4   1   2    3   0    2   37.5415663652   12260000000.0 
  4   1   2    3   0    2   40.2067977515   27300000000.0 
  4   1   4    3   0    4   38.3225824555       4.499e+11 
  4   1   2    3   0    2   39.4835535208       5.305e+11 
  4   1   2    3   0    2   38.6861807437       4.549e+11 
  4   1   2    3   0    2   40.9865358979     216300000.0 
  4   1   4    3   0    4   38.6837311239       4.896e+11 
  4   1   2    3   2    2   53.6835534059    3142000000.0 
  4   1   2    3   2    2   47.4590581535   81860000000.0 
  4   1   2    3   2    2   50.3408918343   20750000000.0 
  4   1   2    3   2    2   47.5556097876   17510000000.0 
  4   1   2    3   2    2   44.9540857975    8315000000.0 
  4   1   2    3   2    2   48.3116245322   12910000000.0 
  4   1   2    3   2    2   48.1365505287   15230000000.0 
  4   1   2    3   2    2   51.2685860986      47380000.0 
  4   1   2    3   2    2   46.2942091321   24740000000.0 
  4   1   2    3   2    2    46.851498978     871100000.0 
  4   1   4    3   2    4   47.0380897063   16690000000.0 
  4   1   2    3   2    2   44.2608689876     252500000.0 
  4   1   2    3   2    2   48.9371675021   13490000000.0 
  4   1   4    3   2    4   47.7293802854   42210000000.0 
  4   1   2    3   2    2   49.9274561951   11090000000.0 
  4   1   2    3   2    2   46.4075366689    4218000000.0 
  4   1   2    3   2    2   47.7583934441    8859000000.0 
  4   1   2    3   2    2   51.5761358162   16080000000.0 
  4   1   4    3   2    4   46.9062351178   75180000000.0 
  4   1   2    3   2    2   44.4871198117    1091000000.0 
  4   1   2    3   2    2   48.6478869563   81510000000.0 
  4   1   2    3   2    2   47.0677601103   66820000000.0 
  4   1   2    3   2    2   47.9305497503   53010000000.0 
  4   1   2    3   2    2    45.109160111   82240000000.0 
  4   1   2    3   2    2   45.1352475381    3331000000.0 
  4   1   2    3   2    2   50.7614256017    2980000000.0 
  4   1   2    3   2    2   44.2601547477   16520000000.0 
  4   1   4    3   2    4   46.5030451793   82580000000.0 
  4   1   2    3   2    2   47.2405021804       1.005e+11 
  4   1   2    3   2    2   46.6563278688    4816000000.0 
  4   1   2    3   2    2   49.6263854881    4731000000.0 
  4   1   2    3   2    2   51.5043496878     964400000.0 
  4   1   2    3   2    2   41.5902652749    7260000000.0 
  4   1   2    3   2    2   43.4801671708    9786000000.0 
  4   1   2    3   2    2   47.2971620223   40530000000.0 
  4   1   2    3   2    2   54.0360388425    1113000000.0 
  4   1   2    3   2    2   44.9143003658       1.169e+11 
  4   1   4    3   2    4   47.3141875966   79820000000.0 
  4   1   2    3   2    2   48.0449171516   42960000000.0 
  4   1   2    3   2    2   48.2679552742   21180000000.0 
  4   1   4    3   2    4   47.8659099776     189500000.0 
  4   1   2    3   2    2   50.4502442934    1593000000.0 
  4   1   2    3   2    2   50.9683328516     712100000.0 
  4   1   2    3   2    2   46.5560995906     113300000.0 
  4   1   2    3   2    2   47.0503871152   79720000000.0 
  4   1   2    3   2    2   50.6962310336    1496000000.0 
  4   1   4    4   0    4   1122.82617192     542700000.0 
  4   1   2    4   0    2   1057.76017003     693400000.0 
  4   1   2    4   0    2   288.011653826      54900000.0 
  4   1   2    4   0    2   971.847980177     849000000.0 
  4   1   2    4   0    2    1101.9814598     579600000.0 
  4   1   2    4   0    2   398.237304306        628800.0 
  4   1   2    4   0    2    494.72763485     374000000.0 
  4   1   2    4   0    2   1075.58937844     599200000.0 
  4   1   2    4   0    2   524.546135769     269100000.0 
  4   1   4    4   0    4   930.696983704    1112000000.0 
  4   1   2    4   0    2   1168.07654963     500300000.0 
  4   1   2    4   0    2   1677.09280229     168200000.0 
  4   1   2    4   0    2    14716.400332          4275.0 
  4   1   4    4   0    4   1203.58784671     467500000.0 
  4   1   2    4   0    2    943.13099395     911100000.0 
  4   1   2    4   2    2    2171.8684482          2943.0 
  4   1   2    4   2    2   2900.76474924         55330.0 
  4   1   2    4   2    2   18539.7987766           2.825 
  4   1   2    4   2    2   1920.93172979       5000000.0 
  4   1   2    4   2    2    556.94662592      13180000.0 
  4   1   2    4   2    2    4350.9953875         15230.0 
  4   1   2    4   2    2   714.386425629        813800.0 
  4   1   2    4   2    2   1566.90395511       2390000.0 
  4   2   2    2   1    2   10.0633354457       3.732e+12 
  4   2   2    2   1    2   10.2120232915       3.736e+12 
  4   2   2    2   1    2   10.1042147729       1.634e+12 
  4   2   2    2   1    2    10.194783673       2.078e+12 
  4   2   2    2   1    2   10.2243041459       2.005e+12 
  4   2   2    2   1    2   10.2176803289       4.694e+12 
  4   2   2    2   1    2   10.3467330824         2.3e+12 
  4   2   2    2   1    2   10.1191763419       8.488e+12 
  4   2   2    2   1    2   10.2360769467       3.379e+11 
  4   2   2    2   1    2   9.95862737807   30490000000.0 
  4   2   2    2   1    2   10.2057546175       3.436e+12 
  4   2   4    2   1    4   10.0638685965       8.396e+12 
  4   2   2    2   1    2   10.1162375451       3.939e+12 
  4   2   2    2   1    2   10.3045440289        4.87e+12 
  4   2   4    3   1    4   40.4333168126       1.162e+12 
  4   2   2    3   1    2   41.7192333331    1426000000.0 
  4   2   2    3   1    2   43.6470357997    6657000000.0 
  4   2   4    3   1    4   41.4827986364       6.223e+11 
  4   2   2    3   1    2   43.9466524591   60640000000.0 
  4   2   2    3   1    2   43.4806560089   22390000000.0 
  4   2   2    3   1    2   40.5768059967        1.14e+12 
  4   2   2    3   1    2   41.4713741777       4.157e+11 
  4   2   2    3   1    2   40.3229331812       1.768e+11 
  4   2   2    3   1    2   41.6150203343       6.645e+11 
  4   2   2    3   1    2   45.9690639836   16750000000.0 
  4   2   2    3   1    2    41.397520651       4.591e+11 
  4   2   2    3   1    2   39.2516604078   18610000000.0 
  4   2   4    3   1    4   40.2972495073       2.855e+11 
  4   2   2    3   1    2    37.265063721   11560000000.0 
  4   2   2    3   1    2   42.1053471138   27570000000.0 
  4   2   2    3   1    2   43.1506396582         1.1e+11 
  4   2   2    3   1    2   37.9609109466    5280000000.0 
  4   2   2    3   1    2   39.1654984683   52070000000.0 
  4   2   4    3   1    4   40.5539496821       8.599e+11 
  4   2   2    3   1    2   38.0288495333      85500000.0 
  4   2   2    3   1    2   40.4814818665        3.52e+11 
  4   2   2    3   1    2   40.6835221127       9.899e+11 
  4   2   2    3   1    2   41.5111160898       8.128e+11 
  4   2   2    3   1    2   41.4467779385       7.201e+11 
  4   2   2    3   1    2   39.2956809736       2.447e+11 
  4   2   2    3   1    2   42.7452091593   86150000000.0 
  4   2   2    3   1    2   43.4241057225    2514000000.0 
  4   2   2    3   1    2   39.1215114352       1.838e+11 
  4   2   2    3   1    2   43.1954932527        1.68e+11 
  4   2   2    3   1    2   40.8571372197       1.097e+12 
  4   2   2    3   1    2   38.8794921431    1128000000.0 
  4   2   2    3   1    2   40.4344909659   77560000000.0 
  4   2   2    3   1    2   39.8915526622        6.19e+11 
  4   2   2    3   1    2    40.801804839       6.261e+11 
  4   2   2    3   1    2   40.9767519822   14190000000.0 
  4   2   2    3   1    2   45.1478237101    9629000000.0 
  4   2   2    3   1    2   39.3887780612        1.56e+11 
  4   2   4    3   1    4   40.1064457932   27590000000.0 
  4   2   2    3   1    2   38.9423186748   76430000000.0 
  4   2   2    3   1    2   43.3109835603    6462000000.0 
  4   2   4    3   1    4   40.3607131511       4.742e+11 
  4   2   2    3   1    2   41.8197186391        3.21e+11 
  4   2   2    3   1    2   39.5721128045   78380000000.0 
  4   2   2    3   1    2   36.8652053712       6078000.0 
  4   2   2    3   1    2   41.1969247025       1.922e+11 
  4   2   4    4   1    4   1027.23235802     196900000.0 
  4   2   2    4   1    2   1300.18510901       7562000.0 
  4   2   4    4   1    4   1094.41642484     485500000.0 
  4   2   2    4   1    2   1075.25052187     684200000.0 
  4   2   2    4   1    2   3919.19094297         65460.0 
  4   2   2    4   1    2   925.662274136     591800000.0 
  4   2   2    4   1    2   526.949218418      44260000.0 
  4   2   2    4   1    2   958.486439681     732000000.0 
  4   2   2    4   1    2   6028.85084328         33090.0 
  4   2   2    4   1    2   1230.66880455     169400000.0 
  4   2   2    4   1    2   296.790722741       2959000.0 
  4   2   2    4   1    2   387.413601463      12170000.0 
  4   2   4    4   1    4   1123.62140982     595000000.0 
  4   2   2    4   1    2   1058.18347668     705900000.0 
  4   2   2    4   1    2   504.367528224     247500000.0 
  4   2   2    4   1    2   956.854461109     228700000.0 
  4   2   2    4   1    2   424.586786118     121200000.0 
  4   2   2    4   1    2    983.52001433      78650000.0 
  4   2   2    4   1    2   401.294565474       8319000.0 
  4   2   2    4   1    2   1075.05287688     498400000.0 
  4   2   2    4   1    2   420.692898143       3347000.0 
  4   2   4    4   1    4   969.191841599     440600000.0 
  4   2   2    4   1    2    554.04332453      29140000.0 
  4   2   2    4   1    2   858.499672849     337500000.0 
  4   2   2    4   1    2   19621.3554232          1085.0 
  4   2   2    4   1    2   1078.20139382     341000000.0 
  4   2   2    4   1    2   489.226083635     181200000.0 
  4   2   2    4   1    2   1544.13916589      94770000.0 
  4   2   2    4   1    2   1012.09661465     255600000.0 
  4   2   2    4   1    2   1079.60657873     597100000.0 
  4   2   2    4   1    2   1009.75986559     768100000.0 
  4   2   2    4   1    2   520.146982139     111600000.0 
  4   2   2    4   1    2   28290.4676474           642.0 
  4   2   2    4   1    2   286.459999512      25070000.0 
  4   2   2    4   1    2   1112.64117661     422100000.0 
  4   2   2    4   1    2   519.096460333     209200000.0 
  4   2   4    4   1    4   916.130054104      13760000.0 
  4   2   4    4   1    4   1179.33747077     270200000.0 
  4   2   2    4   3    2    864.56520235        442400.0 
  4   2   2    4   3    2   1541.38463869        340400.0 
  4   2   2    4   3    2   1953.54198348        220300.0 
  4   2   2    4   3    2   451.827938216       2019000.0 
  4   2   2    4   3    2   1612.74931136        466400.0 
  4   2   2    4   3    2   1726.47257155       6764000.0 
  4   2   2    4   3    2   2069.61115712        249500.0 
  4   2   2    4   3    2   1918.70983489          5053.0 
  4   2   2    4   3    2   2352.10874513         42350.0 
  4   2   2    4   3    2   481.613149517      14620000.0 
  4   2   2    4   3    2   991.263282261     102600000.0 
  4   2   2    4   3    2   1304.82238296       2258000.0 
  4   2   2    4   3    2   928.697308908        519100.0 
  4   3   2    3   0    2   38.2422733334      14720000.0 
  4   3   2    3   0    2   38.0431375547    2125000000.0 
  4   3   2    3   0    2   35.6477021066    2544000000.0 
  4   3   2    3   0    2   36.6494650654    2041000000.0 
  4   3   2    3   0    2   34.6612920112    1276000000.0 
  4   3   2    3   0    2   37.1528379324     310000000.0 
  4   3   4    3   0    4   36.5673444563    6007000000.0 
  4   3   2    3   0    2    35.561545781    2363000000.0 
  4   3   2    3   0    2   38.8101231536   21870000000.0 
  4   3   2    3   0    2   36.5584045984     228100000.0 
  4   3   2    3   0    2   36.7570650064    3314000000.0 
  4   3   2    3   2    2   42.4375689952       6.698e+11 
  4   3   2    3   2    2   41.7335487364   54710000000.0 
  4   3   2    3   2    2   45.2199975099        1.22e+12 
  4   3   4    3   2    4   44.6671077471       1.956e+12 
  4   3   2    3   2    2   46.1624198782     185100000.0 
  4   3   2    3   2    2    46.933557128   51270000000.0 
  4   3   2    3   2    2   47.8005087236    8451000000.0 
  4   3   2    3   2    2   45.0814485102       8.958e+11 
  4   3   2    3   2    2   46.6339754983       3.079e+11 
  4   3   2    3   2    2   41.6523134509    1480000000.0 
  4   3   2    3   2    2   43.9355410009       2.371e+12 
  4   3   2    3   2    2   44.1296551405       1.717e+11 
  4   3   2    3   2    2   44.3978321643    6404000000.0 
  4   3   2    3   2    2   44.7161242963       1.343e+12 
  4   3   2    3   2    2    42.408455283       2.574e+11 
  4   3   2    3   2    2    47.207517189        7.11e+11 
  4   3   2    3   2    2   47.6697699837   86800000000.0 
  4   3   4    3   2    4   43.4592282209       2.411e+12 
  4   3   2    3   2    2   47.6457228092   21640000000.0 
  4   3   2    3   2    2   45.2777644612        9.77e+11 
  4   3   2    3   2    2   47.9837105987    1520000000.0 
  4   3   2    3   2    2   43.6367928937   15740000000.0 
  4   3   2    3   2    2   44.1263361284       3.947e+11 
  4   3   2    3   2    2   50.1990359642   67660000000.0 
  4   3   2    3   2    2    50.546343647   12330000000.0 
  4   3   2    3   2    2   41.8522565191   65810000000.0 
  4   3   2    3   2    2   45.0803218628       1.303e+12 
  4   3   2    3   2    2   42.2652892912   35030000000.0 
  4   3   2    3   2    2   44.4733454401       2.238e+12 
  4   3   2    3   2    2   45.9586794451      62860000.0 
  4   3   2    3   2    2   43.9422924314       1.902e+12 
  4   3   2    3   2    2   40.9608149091       1.065e+11 
  4   3   2    3   2    2   43.7665916556       1.369e+11 
  4   3   2    3   2    2   44.0948600607   33320000000.0 
  4   3   2    3   2    2   46.9944684255   82690000000.0 
  4   3   2    3   2    2   47.2987147562    5034000000.0 
  4   3   2    3   2    2   39.6429345682     678000000.0 
  4   3   2    3   2    2   44.3174685494       1.585e+12 
  4   3   2    3   2    2   45.0474706013       4.529e+11 
  4   3   2    3   2    2   41.1127532355     121300000.0 
  4   3   4    3   2    4   43.4780499876   10660000000.0 
  4   3   4    3   2    4   43.3010120781       2.682e+11 
  4   3   2    3   2    2   43.9201275369       2.588e+11 
  4   3   4    3   2    4   43.7645436377       2.115e+12 
  4   3   4    3   2    4   43.9454000848       3.697e+11 
  4   3   2    3   2    2   41.9396637402    1499000000.0 
  4   3   2    3   2    2   44.4224607568       1.141e+11 
  4   3   2    3   2    2   45.7688951989       1.609e+12 
  4   3   2    3   2    2   44.5569827785       7.884e+11 
  4   3   2    3   2    2   46.0574307994       2.808e+11 
  4   3   2    3   2    2   44.8859661284   59770000000.0 
  4   3   2    4   0    2   734.768062721       1354000.0 
  4   3   2    4   0    2    816.92867762        381000.0 
  4   3   2    4   0    2   438.466068029      10680000.0 
  4   3   2    4   0    2   301.062633886       5707000.0 
  4   3   2    4   0    2   1180.39721059      24730000.0 
  4   3   2    4   0    2   457.642197941       4897000.0 
  4   3   2    4   0    2    295.02603665      28380000.0 
  4   3   4    4   0    4   429.739215539      15980000.0 
  4   3   2    4   0    2   411.774233769        782600.0 
  4   3   2    4   0    2   254.734833632      12050000.0 
  4   3   2    4   0    2   423.629754167       7925000.0 
  4   3   4    4   2    4   1623.04700622     131800000.0 
  4   3   2    4   2    2   2378.99775686      32620000.0 
  4   3   2    4   2    2   719.827189063      30300000.0 
  4   3   2    4   2    2   2677.48599274      27450000.0 
  4   3   2    4   2    2   2129.84462502       6211000.0 
  4   3   2    4   2    2    3006.2421712        186100.0 
  4   3   2    4   2    2   1799.69135281       4848000.0 
  4   3   2    4   2    2   759.156034587          1557.0 
  4   3   2    4   2    2   607.906272855      13260000.0 
  4   3   2    4   2    2   2047.82980511      64990000.0 
  4   3   2    4   2    2   355.317059322      39520000.0 
  4   3   2    4   2    2   2290.83552529      13390000.0 
  4   3   2    4   2    2    680.69071978       5959000.0 
  4   3   2    4   2    2   487.142747662        594700.0 
  4   3   2    4   2    2   2646.32407652      15350000.0 
  4   3   2    4   2    2   2022.02349694        697800.0 
  4   3   2    4   2    2   1966.43048692      61860000.0 
  4   3   4    4   2    4   1428.16165263      21600000.0 
  4   3   4    4   2    4   1649.71861994        786200.0 
  4   3   4    4   2    4   1913.31212909      12210000.0 
  4   3   2    4   2    2   329.576717254        893300.0 
  4   3   2    4   2    2   1936.49980625       2445000.0 
  4   3   4    4   2    4   1621.55830257     118200000.0 
  4   3   2    4   2    2   800.455380701       1331000.0 
  4   3   2    4   2    2   2282.94692885      19030000.0 
  4   3   2    4   2    2   2050.49361531      26620000.0 
  4   3   2    4   2    2   2090.40054385      10240000.0 
  4   3   2    4   2    2   2702.21377074      15490000.0 
  4   3   2    4   2    2   583.786902263      12110000.0 
  4   3   2    4   2    2   480.424030633       6833000.0 
  4   3   2    4   2    2   467.393094838         12800.0 
  4   3   4    4   2    4   2471.60508403      30860000.0 
  4   3   2    4   2    2   4004.63400154       7644000.0 
  4   3   2    4   2    2    8862.5697022        110500.0 
  4   3   2    4   2    2   728.308011424      63010000.0 
  4   3   2    4   2    2   855.128261054       2045000.0 
  4   3   2    4   2    2   2452.09950987      25510000.0 
  4   3   2    4   2    2   1733.73193302     108400000.0 
  5   0   2    2   1    2    9.3482438995       1.683e+12 
  5   0   2    2   1    2   9.43515923719       2.795e+11 
  5   0   4    2   1    4   9.21362038646       1.964e+11 
  5   0   2    2   1    2   9.25782118603       1.069e+12 
  5   0   2    2   1    2   9.20818723655       2.064e+11 
  5   0   2    2   1    2   9.34305557918       4.256e+11 
  5   0   2    3   1    2   30.0103549152       1.135e+11 
  5   0   2    3   1    2   31.1598796879   28330000000.0 
  5   0   2    3   1    2   29.5009991577   57970000000.0 
  5   0   2    3   1    2   29.0392787377   93720000000.0 
  5   0   4    3   1    4   29.3227191294        1.29e+11 
  5   0   2    3   1    2   32.1631844768    4278000000.0 
  5   0   2    3   1    2   29.8947347494   56920000000.0 
  5   0   2    3   1    2   31.1751221109    7124000000.0 
  5   0   2    3   1    2   29.0649918073   21020000000.0 
  5   0   2    3   1    2   28.8142871963    8794000000.0 
  5   0   4    3   1    4   29.4584038844   67170000000.0 
  5   0   2    3   1    2   28.7958880569   11710000000.0 
  5   0   2    3   1    2   27.7291269333    1059000000.0 
  5   0   2    3   1    2   29.6368566343   91240000000.0 
  5   0   2    3   1    2   30.9248814869   44870000000.0 
  5   0   2    3   1    2   29.6701531286       2.268e+11 
  5   0   2    3   1    2   30.2316099328        1.25e+11 
  5   0   4    3   1    4   30.0517081065   36850000000.0 
  5   0   2    4   1    2    132.58758675     182400000.0 
  5   0   2    4   1    2   100.147232482   57710000000.0 
  5   0   2    4   1    2   117.266362386      14420000.0 
  5   0   2    4   1    2   98.9431914555   89970000000.0 
  5   0   2    4   1    2   79.3792293494      32010000.0 
  5   0   4    4   1    4   97.4549692727   94770000000.0 
  5   0   2    4   1    2   111.198195385    5108000000.0 
  5   0   2    4   1    2   98.2072082831   43030000000.0 
  5   0   4    4   1    4   98.0258688017   50630000000.0 
  5   0   2    4   1    2   100.216847974   35670000000.0 
  5   0   2    4   1    2   95.9877505572   15800000000.0 
  5   0   2    4   1    2   99.0759548837   51050000000.0 
  5   0   4    4   1    4   99.8249565427   24900000000.0 
  5   0   2    4   1    2   109.795325049    6452000000.0 
  5   0   2    4   1    2   86.1667306021     403200000.0 
  5   0   2    4   1    2   98.4771519107       1.506e+11 
  5   0   2    4   1    2   91.1518130786   56400000000.0 
  5   0   2    4   1    2   90.1532781684   13260000000.0 
  5   0   2    4   3    2   140.587469895        193900.0 
  5   0   2    4   3    2   103.330480521    3550000000.0 
  5   0   2    4   3    2   114.181554227      57300000.0 
  5   0   2    4   3    2   97.6830545185   19880000000.0 
  5   0   2    4   3    2   101.889404993      92210000.0 
  5   0   2    4   3    2    115.23248582      45820000.0 
  5   0   2    4   3    2   131.152106587      42270000.0 
  5   0   2    4   3    2   113.261150965      83310000.0 
  5   0   4    4   3    4   114.090053803      82900000.0 
  5   0   2    4   3    2   116.142062808        309900.0 
  5   0   2    4   3    2   129.993405034       1798000.0 
  5   0   2    5   1    2   2174.69134456      64040000.0 
  5   0   2    5   1    2   479.184122846      16240000.0 
  5   0   2    5   1    2   924.107177008       7670000.0 
  5   0   2    5   1    2   1921.82885677      24840000.0 
  5   0   2    5   3    2   2546.25450405       1435000.0 
  5   1   2    3   0    2   26.2888229236        367200.0 
  5   1   2    3   0    2   28.2140782988    3304000000.0 
  5   1   2    3   0    2   27.7360750293       2.915e+11 
  5   1   2    3   0    2   26.8273971244     718000000.0 
  5   1   2    3   0    2   27.4539494667       2.643e+11 
  5   1   2    3   0    2   27.6166272948       2.609e+11 
  5   1   2    3   0    2   28.6356232586     164400000.0 
  5   1   2    3   0    2   28.1659984505    3445000000.0 
  5   1   2    3   0    2   27.4334637543       2.639e+11 
  5   1   2    3   0    2   27.4333658542       2.644e+11 
  5   1   2    3   0    2   26.8682842954     949800000.0 
  5   1   2    3   0    2   29.4839284714     234400000.0 
  5   1   4    3   0    4   27.3740579338       2.694e+11 
  5   1   4    3   0    4   27.3527643315       2.642e+11 
  5   1   2    3   0    2   27.3908397172       2.503e+11 
  5   1   2    3   0    2   25.7693764056       1795000.0 
  5   1   4    3   0    4    27.293525759       2.573e+11 
  5   1   2    3   0    2   27.5705604674       2.484e+11 
  5   1   4    3   2    4   31.5658954685   33150000000.0 
  5   1   2    3   2    2    33.237406688       7578000.0 
  5   1   2    3   2    2   31.3505591317   30940000000.0 
  5   1   2    3   2    2   30.1963345596     325600000.0 
  5   1   2    3   2    2   33.0729328426     156300000.0 
  5   1   2    3   2    2   31.8291085242    4935000000.0 
  5   1   2    3   2    2   32.6142496102    4172000000.0 
  5   1   2    3   2    2   30.4633035315    4620000000.0 
  5   1   4    3   2    4   31.6451582129   17920000000.0 
  5   1   2    3   2    2   30.1235458648     115900000.0 
  5   1   2    3   2    2   30.2481455115     558000000.0 
  5   1   2    3   2    2   32.9680658224      90620000.0 
  5   1   2    3   2    2    29.760195646    1225000000.0 
  5   1   2    3   2    2   32.0092590074    9391000000.0 
  5   1   2    3   2    2   31.1411545762    9745000000.0 
  5   1   4    3   2    4   31.6736627697     137700000.0 
  5   1   2    3   2    2   31.5794134479   15810000000.0 
  5   1   2    3   2    2   31.6633298634    1920000000.0 
