  7   1   2   4   2   2   150.343724668    1118000000.0 
  7   2   2   4   1   2   150.343746034   11070000000.0 
  7   0   2   4   1   2   150.343741711    4510000000.0 
  7   1   2   4   0   2    150.34375251    5867000000.0 
  7   2   2   5   3   2   323.004095163     396700000.0 
  7   4   2   5   3   2   323.004087778   11370000000.0 
  7   3   2   5   4   2   323.004094018      96500000.0 
  7   5   2   5   4   2    323.00407839   10550000000.0 
  7   3   2   5   2   2   323.004121587    8986000000.0 
  7   1   2   5   2   2   323.004106394    1101000000.0 
  7   2   2   5   1   2   323.004184088    6022000000.0 
  7   0   2   5   1   2   323.004164132    3355000000.0 
  7   1   2   5   0   2   323.004197037    3301000000.0 
  7   4   2   6   5   2   858.693965891      69590000.0 
  7   6   2   6   5   2   858.693940079   15370000000.0 
  7   3   2   6   4   2   858.694031432     230300000.0 
  7   5   2   6   4   2   858.693920983   11040000000.0 
  7   2   2   6   1   2    858.69409398    3536000000.0 
  7   0   2   6   1   2   858.693952944    2625000000.0 
  7   2   2   6   3   2   858.694116879     523600000.0 
  7   4   2   6   3   2   858.694064688    7808000000.0 
  7   1   2   6   0   2    858.69405514    2031000000.0 
  7   3   2   6   2   2   858.694239223    5382000000.0 
  7   1   2   6   2   2   858.694131848    1059000000.0 
  8   1   2   1   0   2    6.4286915621       1.713e+11 
  8   2   2   2   1   2   27.0005062906   42580000000.0 
  8   0   2   2   1   2   27.0005062029    6336000000.0 
  8   1   2   2   0   2   27.0005065868   24950000000.0 
  8   3   2   3   2   2   66.2739709557   15640000000.0 
  8   1   2   3   2   2   66.2739707402     619500000.0 
  8   2   2   3   1   2   66.2739785707   15680000000.0 
  8   0   2   3   1   2   66.2739780424    4288000000.0 
  8   1   2   3   0   2   66.2739831824    8377000000.0 
  8   2   2   4   3   2   135.002525074     139100000.0 
  8   4   2   4   3   2    135.00252398    7558000000.0 
  8   3   2   4   2   2   135.002530005    9566000000.0 
  8   1   2   4   2   2   135.002529111     704600000.0 
  8   2   2   4   1   2   135.002544867    7312000000.0 
  8   0   2   4   1   2   135.002542675    2945000000.0 
  8   1   2   4   0   2   135.002551561    3937000000.0 
  8   2   2   5   3   2   259.620243813     225800000.0 
  8   4   2   5   3   2   259.620239767    6504000000.0 
  8   3   2   5   4   2   259.620242009      49550000.0 
  8   5   2   5   4   2    259.62023817    4851000000.0 
  8   3   2   5   2   2    259.62025982    5713000000.0 
  8   1   2   5   2   2   259.620256513     673300000.0 
  8   2   2   5   1   2   259.620301263    4011000000.0 
  8   0   2   5   1   2   259.620293156    2158000000.0 
  8   1   2   5   0   2   259.620315072    2222000000.0 
  8   4   2   6   5   2   520.724031099      27090000.0 
  8   6   2   6   5   2   520.723981794    4514000000.0 
  8   3   2   6   4   2   520.724048001     108700000.0 
  8   5   2   6   4   2   520.724032557    5348000000.0 
  8   2   2   6   1   2   520.724075287    2447000000.0 
  8   0   2   6   1   2   520.724042674    1681000000.0 
  8   2   2   6   3   2   520.724083707     282600000.0 
  8   4   2   6   3   2   520.724067431    4693000000.0 
  8   1   2   6   0   2   520.724082904    1406000000.0 
  8   3   2   6   2   2   520.724124413    3580000000.0 
  8   1   2   6   2   2   520.724111112     630800000.0 
  8   3   2   7   2   2   1323.02466427    2284000000.0 
  8   1   2   7   2   2   1323.02457841     596100000.0 
  8   2   2   7   3   2   1323.02474033     330500000.0 
  8   4   2   7   3   2   1323.02463526    3187000000.0 
  8   3   2   7   4   2   1323.02478816     175700000.0 
  8   5   2   7   4   2   1323.02468847    4340000000.0 
  8   5   2   7   6   2   1323.02474974      24690000.0 
  8   7   2   7   6   2    1323.0247388    7728000000.0 
  8   2   2   7   1   2   1323.02499523    1565000000.0 
  8   0   2   7   1   2    1323.0247847    1363000000.0 
  8   4   2   7   5   2   1323.02489746      79990000.0 
  8   6   2   7   5   2   1323.02457917    5822000000.0 
  8   1   2   7   0   2   1323.02491321     940800000.0 
  9   1   2   1   0   2   6.40734629778         1.2e+11 
  9   2   2   2   1   2   26.6279343394   29470000000.0 
  9   0   2   2   1   2   26.6279342807    4432000000.0 
  9   1   2   2   0   2   26.6279346449   17510000000.0 
  9   3   2   3   2   2   64.0734678665   10480000000.0 
  9   1   2   3   2   2   64.0734677083     423600000.0 
  9   2   2   3   1   2    64.073474927   10870000000.0 
  9   0   2   3   1   2   64.0734745868    2983000000.0 
  9   1   2   3   0   2    64.073479338    5883000000.0 
  9   2   2   4   3   2   126.175436614      90430000.0 
  9   4   2   4   3   2   126.175435756    4749000000.0 
  9   3   2   4   2   2   126.175441142    6431000000.0 
  9   1   2   4   2   2   126.175440529     474600000.0 
  9   2   2   4   1   2   126.175453903    5080000000.0 
  9   0   2   4   1   2   126.175452584    2032000000.0 
  9   1   2   4   0   2    126.17546014    2765000000.0 
  9   2   2   5   3   2   228.833801798     142400000.0 
  9   4   2   5   3   2   228.833798976    4109000000.0 
  9   3   2   5   4   2   228.833801125      29260000.0 
  9   5   2   5   4   2   228.833798241    2702000000.0 
  9   3   2   5   2   2   228.833814963    3858000000.0 
  9   1   2   5   2   2   228.833812946     444600000.0 
  9   2   2   5   1   2    228.83384643    2794000000.0 
  9   0   2   5   1   2   228.833842091    1472000000.0 
  9   1   2   5   0   2    228.83385844    1560000000.0 
  9   6   2   6   5   2   410.070167875    2007000000.0 
  9   3   2   6   4   2   410.070183357      60640000.0 
  9   5   2   6   4   2   410.070174094    3020000000.0 
  9   2   2   6   1   2   410.070197935    1716000000.0 
  9   0   2   6   1   2   410.070184003    1130000000.0 
  9   2   2   6   3   2   410.070203157     171100000.0 
  9   4   2   6   3   2   410.070194097    3003000000.0 
  9   1   2   6   0   2   410.070206774     989300000.0 
  9   3   2   6   2   2   410.070230745    2443000000.0 
  9   1   2   6   2   2   410.070224268     405700000.0 
  9   3   2   7   2   2   784.899903575    1626000000.0 
  9   1   2   7   2   2   784.899879845     375500000.0 
  9   2   2   7   3   2   784.899921761     191800000.0 
  9   4   2   7   3   2   784.899888567    2137000000.0 
  9   3   2   7   4   2   784.899947181      91560000.0 
  9   5   2   7   4   2   784.899913243    2577000000.0 
  9   7   2   7   6   2    784.89993082    2148000000.0 
  9   2   2   7   1   2   784.900011474    1137000000.0 
  9   0   2   7   1   2   784.899960431     914400000.0 
  9   4   2   7   5   2   784.899980848      36120000.0 
  9   6   2   7   5   2   784.899967327    2727000000.0 
  9   1   2   7   0   2   784.899997682     679000000.0 
  9   3   2   8   2   2    1929.7418515    1095000000.0 
  9   1   2   8   2   2   1929.74170806     353500000.0 
  9   2   2   8   3   2   1929.74202027     211600000.0 
  9   4   2   8   3   2   1929.74181963    1481000000.0 
  9   3   2   8   4   2   1929.74207503     125800000.0 
  9   5   2   8   4   2   1929.74186989    1959000000.0 
  9   2   2   8   1   2   1929.74220294     774800000.0 
  9   0   2   8   1   2   1929.74189441     762900000.0 
  9   4   2   8   5   2   1929.74203172      69020000.0 
  9   6   2   8   5   2   1929.74194999    2554000000.0 
  9   6   2   8   7   2   1929.74197328      10030000.0 
  9   8   2   8   7   2   1929.74196674    4224000000.0 
  9   1   2   8   0   2   1929.74215595     482800000.0 
  9   5   2   8   6   2   1929.74254703      32050000.0 
  9   7   2   8   6   2   1929.74252292    3296000000.0 
 10   1   2   1   0   2   6.39216490635   87360000000.0 
 10   2   2   2   1   2   26.3676818721   21260000000.0 
 10   0   2   2   1   2   26.3676818305    3221000000.0 
 10   1   2   2   0   2   26.3676821819   12750000000.0 
 10   3   2   3   2   2   62.5870258575    7396000000.0 
 10   1   2   3   2   2   62.5870257586     302900000.0 
 10   2   2   3   1   2   62.5870325886    7852000000.0 
 10   0   2   3   1   2   62.5870323539    2159000000.0 
 10   1   2   3   0   2   62.5870368549    4288000000.0 
 10   2   2   4   3   2   120.537968334      62430000.0 
 10   4   2   4   3   2   120.537967749    3206000000.0 
 10   3   2   4   2   2   120.537972487    4545000000.0 
 10   1   2   4   2   2    120.53797212     335900000.0 
 10   2   2   4   1   2   120.537984112    3673000000.0 
 10   0   2   4   1   2   120.537983241    1463000000.0 
 10   1   2   4   0   2   120.537990018    2015000000.0 
 10   2   2   5   3   2   210.941446119      96310000.0 
 10   4   2   5   3   2   210.941444327    2782000000.0 
 10   5   2   5   4   2   210.941443644    1686000000.0 
 10   3   2   5   2   2   210.941457369    2733000000.0 
 10   1   2   5   2   2   210.941456246     310400000.0 
 10   2   2   5   1   2   210.941484045    2022000000.0 
 10   0   2   5   1   2   210.941481379    1051000000.0 
 10   1   2   5   0   2   210.941494904    1136000000.0 
 10   6   2   6   5   2   355.963683398    1093000000.0 
 10   3   2   6   4   2   355.963697511      37820000.0 
 10   5   2   6   4   2   355.963691908    1895000000.0 
 10   2   2   6   1   2   355.963708316    1244000000.0 
 10   0   2   6   1   2   355.963700723     797800000.0 
 10   2   2   6   3   2   355.963712251     112700000.0 
 10   4   2   6   3   2   355.963707148    2043000000.0 
 10   1   2   6   0   2   355.963716839     719200000.0 
 10   3   2   6   2   2   355.963733219    1737000000.0 
 10   1   2   6   2   2   355.963730021     278100000.0 
 10   3   2   7   2   2   608.007671839    1166000000.0 
 10   1   2   7   2   2   608.007662509     251300000.0 
 10   2   2   7   3   2   608.007682224     121900000.0 
 10   4   2   7   3   2   608.007667336    1471000000.0 
 10   3   2   7   4   2   608.007698005      54380000.0 
 10   5   2   7   4   2   608.007681656    1638000000.0 
 10   7   2   7   6   2   608.007692812     918900000.0 
 10   2   2   7   1   2   608.007736057     828600000.0 
 10   0   2   7   1   2   608.007713907     636600000.0 
 10   4   2   7   5   2    608.00772271      19600000.0 
 10   6   2   7   5   2   608.007702954    1506000000.0 
 10   1   2   7   0   2   608.007733217     493900000.0 
 10   3   2   8   2   2   1125.02098217     817100000.0 
 10   1   2   8   2   2   1125.02095023     232700000.0 
 10   2   2   8   3   2   1125.02103773     129800000.0 
 10   4   2   8   3   2   1125.02098676    1066000000.0 
 10   3   2   8   4   2   1125.02105815      70570000.0 
 10   5   2   8   4   2   1125.02100218    1307000000.0 
 10   2   2   8   1   2   1125.02109982     583600000.0 
 10   0   2   8   1   2   1125.02102398     530800000.0 
 10   4   2   8   5   2   1125.02105884      34560000.0 
 10   6   2   8   5   2    1125.0209912    1484000000.0 
 10   8   2   8   7   2    1125.0208794    1110000000.0 
 10   1   2   8   0   2   1125.02110245     359700000.0 
 10   5   2   8   6   2   1125.02123232      13810000.0 
 10   7   2   8   6   2   1125.02122621    1486000000.0 
 10   3   2   9   2   2   2697.82984879     575300000.0 
 10   1   2   9   2   2   2697.82966508     219400000.0 
 10   2   2   9   3   2   2697.83006683     138800000.0 
 10   4   2   9   3   2   2697.82977371     759300000.0 
 10   3   2   9   4   2   2697.83024095      88850000.0 
 10   5   2   9   4   2   2697.82991907     980700000.0 
 10   2   2   9   1   2   2697.83034717     417900000.0 
 10   0   2   9   1   2   2697.82991108     453300000.0 
 10   4   2   9   5   2   2697.83017466      54410000.0 
 10   6   2   9   5   2   2697.82978569    1250000000.0 
 10   5   2   9   6   2   2697.83007881      30410000.0 
 10   7   2   9   6   2   2697.83004367    1577000000.0 
 10   6   2   9   7   2   2697.82983281      14300000.0 
 10   8   2   9   7   2   2697.82914433    1977000000.0 
 10   7   2   9   8   2   2697.83005645       4519000.0 
 10   9   2   9   8   2   2697.83005245    2464000000.0 
 10   1   2   9   0   2    2697.8302681     267900000.0 
 11   1   2   1   0   2   6.38097861786   65560000000.0 
 11   2   2   2   1   2   26.1783754211   15850000000.0 
 11   0   2   2   1   2   26.1783753905    2414000000.0 
 11   1   2   2   0   2   26.1783757334    9578000000.0 
 11   3   2   3   2   2   61.5308696976    5426000000.0 
 11   1   2   3   2   2   61.5308696324     224400000.0 
 11   2   2   3   1   2   61.5308761951    5859000000.0 
 11   0   2   3   1   2   61.5308760264    1614000000.0 
 11   1   2   3   0   2   61.5308803573    3221000000.0 
 11   2   2   4   3   2   116.680753192      45070000.0 
 11   4   2   4   3   2   116.680752752    2279000000.0 
 11   3   2   4   2   2   116.680757114    3337000000.0 
 11   1   2   4   2   2   116.680756879     247000000.0 
 11   2   2   4   1   2   116.680767976    2742000000.0 
 11   0   2   4   1   2    116.68076737    1089000000.0 
 11   1   2   4   0   2   116.680773649    1513000000.0 
 11   2   2   5   3   2   199.405585252      68540000.0 
 11   4   2   5   3   2   199.405583969    1981000000.0 
 11   5   2   5   4   2   199.405583498    1135000000.0 
 11   3   2   5   2   2   199.405595392    2010000000.0 
 11   1   2   5   2   2   199.405594707     226000000.0 
 11   2   2   5   1   2   199.405619143    1511000000.0 
 11   0   2   5   1   2   199.405617371     777300000.0 
 11   1   2   5   0   2   199.405629253     852200000.0 
 11   6   2   6   5   2   324.303858257     672500000.0 
 11   3   2   6   4   2   324.303865713      25430000.0 
 11   5   2   6   4   2   324.303862043    1279000000.0 
 11   2   2   6   1   2    324.30387445     929700000.0 
 11   0   2   6   1   2   324.303869764     585400000.0 
 11   2   2   6   3   2   324.303877716      78730000.0 
 11   4   2   6   3   2   324.303874323    1458000000.0 
 11   1   2   6   0   2   324.303882598     538700000.0 
 11   3   2   6   2   2   324.303895351    1279000000.0 
 11   1   2   6   2   2   324.303893539     199900000.0 
 11   3   2   7   2   2   521.113242189     861300000.0 
 11   1   2   7   2   2    521.11323751     177600000.0 
 11   2   2   7   3   2   521.113249222      83110000.0 
 11   4   2   7   3   2    521.11324046    1054000000.0 
 11   3   2   7   4   2    521.11326141      35400000.0 
 11   5   2   7   4   2   521.113251933    1111000000.0 
 11   7   2   7   6   2   521.113257268     487000000.0 
 11   2   2   7   1   2   521.113288767     619500000.0 
 11   0   2   7   1   2   521.113276668     462000000.0 
 11   4   2   7   5   2   521.113281138      12000000.0 
 11   6   2   7   5   2   521.113276042     931500000.0 
 11   1   2   7   0   2   521.113289452     369100000.0 
 11   3   2   8   2   2   859.752880116     607900000.0 
 11   1   2   8   2   2   859.752867381     160900000.0 
 11   2   2   8   3   2   859.752910939      85750000.0 
 11   4   2   8   3   2   859.752887092     771700000.0 
 11   3   2   8   4   2   859.752924486      44000000.0 
 11   5   2   8   4   2   859.752898691     897300000.0 
 11   2   2   8   1   2   859.752947198     438100000.0 
 11   0   2   8   1   2   859.752914265     380100000.0 
 11   4   2   8   5   2    859.75292919      20010000.0 
 11   6   2   8   5   2    859.75291532     929700000.0 
 11   8   2   8   7   2   859.752918726     455700000.0 
 11   1   2   8   0   2   859.752956283     268700000.0 
 11   5   2   8   6   2   859.753033099       7256000.0 
 11   7   2   8   6   2   859.753021743     798400000.0 
 11   3   2   9   2   2    1550.5777337     444400000.0 
 11   1   2   9   2   2   1550.57769228     149600000.0 
 11   2   2   9   3   2   1550.57780045      89010000.0 
 11   4   2   9   3   2   1550.57772289     573600000.0 
 11   3   2   9   4   2   1550.57786325      52810000.0 
 11   5   2   9   4   2   1550.57777935     705200000.0 
 11   2   2   9   1   2   1550.57789306     323600000.0 
 11   0   2   9   1   2   1550.57778594     324800000.0 
 11   4   2   9   5   2   1550.57785533      29430000.0 
 11   6   2   9   5   2   1550.57781022     822300000.0 
 11   5   2   9   6   2   1550.57783212      14600000.0 
 11   7   2   9   6   2   1550.57779518     891800000.0 
 11   6   2   9   7   2   1550.57782578       5873000.0 
 11   8   2   9   7   2   1550.57782183     855100000.0 
 11   9   2   9   8   2   1550.57759097     612700000.0 
 11   1   2   9   0   2   1550.57789148     204700000.0 
 11   3   2  10   2   2   3646.27322997     324700000.0 
 11   1   2  10   2   2    3646.2730009     141600000.0 
 11   2   2  10   3   2   3646.27358012      93420000.0 
 11   4   2  10   3   2   3646.27315118     419900000.0 
 11   2   2  10   1   2   3646.27391569     241100000.0 
 11   0   2  10   1   2   3646.27332334     282800000.0 
 11   3   2  10   4   2   3646.27376542      63080000.0 
 11   5   2  10   4   2   3646.27330146     531900000.0 
 11   4   2  10   5   2   3646.27373915      41550000.0 
 11   6   2  10   5   2   3646.27348967     665100000.0 
 11   1   2  10   0   2   3646.27379751     158200000.0 
 11   6   2  10   7   2   3646.27355386      14640000.0 
 11   8   2  10   7   2   3646.27353198    1015000000.0 
 11  10   2  10   9   2   3646.27353927    1515000000.0 
 11   5   2  10   6   2   3646.27401199      25880000.0 
 11   7   2  10   6   2   3646.27380773     824200000.0 
 11   7   2  10   8   2   3646.27506538       6947000.0 
 11   9   2  10   8   2   3646.27391277    1242000000.0 
 12   1   2   1   0   2   6.37249670676   50450000000.0 
 12   2   2   2   1   2   26.0362024131   12140000000.0 
 12   0   2   2   1   2     26.03620239    1856000000.0 
 12   1   2   2   0   2   26.0362027267    7374000000.0 
 12   3   2   3   2   2   60.7511395969    4104000000.0 
 12   1   2   3   2   2   60.7511395519     171000000.0 
 12   2   2   3   1   2   60.7511459239    4489000000.0 
 12   0   2   3   1   2   60.7511457983    1238000000.0 
 12   1   2   3   0   2   60.7511500068    2480000000.0 
 12   2   2   4   3   2   113.908379813      33690000.0 
 12   4   2   4   3   2    113.90837947    1684000000.0 
 12   3   2   4   2   2   113.908383575    2527000000.0 
 12   1   2   4   2   2   113.908383417     187200000.0 
 12   2   2   4   1   2   113.908393904    2102000000.0 
 12   0   2   4   1   2   113.908393463     832500000.0 
 12   1   2   4   0   2     113.9083994    1165000000.0 
 12   2   2   5   3   2   191.442656114      50700000.0 
 12   4   2   5   3   2   191.442655144    1466000000.0 
 12   5   2   5   4   2   191.442654803     806300000.0 
 12   3   2   5   2   2   191.442665529    1523000000.0 
 12   1   2   5   2   2   191.442665083     170000000.0 
 12   2   2   5   1   2   191.442687352    1158000000.0 
 12   0   2   5   1   2   191.442686105     591800000.0 
 12   1   2   5   0   2   191.442696924     655600000.0 
 12   6   2   6   5   2   303.755679929     448100000.0 
 12   3   2   6   4   2   303.755685832      18050000.0 
 12   5   2   6   4   2    303.75568321     910300000.0 
 12   2   2   6   1   2   303.755693325     712700000.0 
 12   0   2   6   1   2   303.755690186     443100000.0 
 12   2   2   6   3   2    303.75569619      57470000.0 
 12   4   2   6   3   2    303.75569375    1080000000.0 
 12   1   2   6   0   2   303.755701111     413800000.0 
 12   3   2   6   2   2   303.755711834     969900000.0 
 12   1   2   6   2   2    303.75571071     149000000.0 
 12   3   2   7   2   2   470.021930924     653700000.0 
 12   1   2   7   2   2   470.021928233     130800000.0 
 12   2   2   7   3   2   470.021936233      59640000.0 
 12   4   2   7   3   2    470.02193039     782400000.0 
 12   3   2   7   4   2    470.02194656      24570000.0 
 12   5   2   7   4   2   470.021940281     792800000.0 
 12   7   2   7   6   2     470.0219469     293600000.0 
 12   2   2   7   1   2   470.021968404     474700000.0 
 12   0   2   7   1   2   470.021960888     346800000.0 
 12   4   2   7   5   2   470.021963482       7973000.0 
 12   6   2   7   5   2   470.021959991     622500000.0 
 12   1   2   7   0   2   470.021970489     282900000.0 
 12   3   2   8   2   2   729.013600565     462300000.0 
 12   1   2   8   2   2   729.013594091     116600000.0 
 12   2   2   8   3   2   729.013621735      60190000.0 
 12   4   2   8   3   2    729.01360768     574800000.0 
 12   3   2   8   4   2   729.013632467      29660000.0 
 12   5   2   8   4   2   729.013617361     642900000.0 
 12   2   2   8   1   2   729.013647805     335700000.0 
 12   0   2   8   1   2   729.013629725     282300000.0 
 12   4   2   8   5   2   729.013637949      12810000.0 
 12   6   2   8   5   2   729.013629551     624500000.0 
 12   8   2   8   7   2   729.013629551     234200000.0 
 12   1   2   8   0   2   729.013658011     205300000.0 
 12   7   2   8   6   2   729.013711317     483900000.0 
 12   3   2   9   2   2   1171.62899129     340100000.0 
 12   1   2   9   2   2   1171.62897457     106200000.0 
 12   2   2   9   3   2   1171.62902684      60680000.0 
 12   4   2   9   3   2   1171.62899054     431100000.0 
 12   3   2   9   4   2   1171.62906525      34240000.0 
 12   5   2   9   4   2   1171.62902624     510800000.0 
 12   2   2   9   1   2   1171.62907972     248700000.0 
 12   0   2   9   1   2   1171.62903302     238100000.0 
 12   4   2   9   5   2   1171.62906616      17920000.0 
 12   6   2   9   5   2   1171.62904447     559200000.0 
 12   5   2   9   6   2   1171.62905637       8215000.0 
 12   7   2   9   6   2   1171.62904944     547700000.0 
 12   8   2   9   7   2   1171.62904477     445500000.0 
 12   9   2   9   8   2   1171.62905155     241200000.0 
 12   1   2   9   0   2    1171.6290883     156200000.0 
 12   3   2  10   2   2   2071.06132557     257500000.0 
 12   1   2  10   2   2   2071.06127333      99470000.0 
 12   2   2  10   3   2   2071.06143054      62110000.0 
 12   4   2  10   3   2    2071.0613171     328600000.0 
 12   2   2  10   1   2    2071.0615388     190700000.0 
 12   0   2  10   1   2   2071.06139288     207600000.0 
 12   3   2  10   4   2   2071.06149832      39250000.0 
 12   5   2  10   4   2   2071.06137641     402800000.0 
 12   4   2  10   5   2   2071.06150679      23860000.0 
 12   6   2  10   5   2   2071.06143901     474300000.0 
 12   1   2  10   0   2   2071.06153033     123400000.0 
 12   6   2  10   7   2   2071.06145972       6732000.0 
 12   8   2  10   7   2   2071.06143289     556400000.0 
 12  10   2  10   9   2   2071.06103374     356900000.0 
 12   5   2  10   6   2   2071.06160564      13470000.0 
 12   7   2  10   6   2   2071.06158399     532000000.0 
 12   7   2  10   8   2   2071.06198973       2719000.0 
 12   9   2  10   8   2   2071.06198879     515300000.0 
 12   3   2  11   2   2   4794.05660343     194100000.0 
 12   1   2  11   2   2   4794.05632348      94580000.0 
 12   2   2  11   3   2   4794.05711542      64450000.0 
 12   4   2  11   3   2   4794.05650759     246800000.0 
 12   2   2  11   1   2   4794.05751138     146700000.0 
 12   0   2  11   1   2   4794.05672954     183700000.0 
 12   3   2  11   4   2   4794.05734493      45310000.0 
 12   5   2  11   4   2    4794.0566917     307500000.0 
 12   1   2  11   0   2   4794.05734745      98190000.0 
 12   4   2  11   5   2   4794.05730962      31440000.0 
 12   6   2  11   5   2   4794.05694644     378500000.0 
 12   5   2  11   6   2   4794.05712298      21050000.0 
 12   7   2  11   6   2   4794.05700697     461900000.0 
 12   7   2  11   8   2    4794.0570448       7562000.0 
 12   9   2  11   8   2   4794.05703975     675800000.0 
 12  11   2  11  10   2   4794.05703723     972700000.0 
 12   6   2  11   7   2   4794.05729953      13260000.0 
 12   8   2  11   7   2   4794.05715577     560100000.0 
 12   8   2  11   9   2   4794.05914822       3613000.0 
 12  10   2  11   9   2   4794.05699688     812100000.0 
 13   1   2   1   0   2     6.365911372   39650000000.0 
 13   2   2   2   1   2    25.926622426    9502000000.0 
 13   0   2   2   1   2   25.9266224082    1458000000.0 
 13   1   2   2   0   2   25.9266227403    5798000000.0 
 13   3   2   3   2   2   60.1578666918    3184000000.0 
 13   1   2   3   2   2     60.15786666     133400000.0 
 13   2   2   3   1   2   60.1578728903    3517000000.0 
 13   0   2   3   1   2   60.1578727945     971000000.0 
 13   1   2   3   0   2   60.1578769117    1950000000.0 
 13   2   2   4   3   2   111.840326346      25890000.0 
 13   4   2   4   3   2   111.840326081    1284000000.0 
 13   3   2   4   2   2   111.840329991    1961000000.0 
 13   1   2   4   2   2   111.840329881     145400000.0 
 13   2   2   4   1   2   111.840339929    1647000000.0 
 13   0   2   4   1   2   111.840339598     651200000.0 
 13   1   2   4   0   2   111.840345289     915800000.0 
 13   2   2   5   3   2   185.672417589      38650000.0 
 13   4   2   5   3   2   185.672416859    1118000000.0 
 13   5   2   5   4   2   185.672416586     596300000.0 
 13   3   2   5   2   2   185.672426498    1182000000.0 
 13   1   2   5   2   2   185.672426196     131300000.0 
 13   2   2   5   1   2   185.672446972     907500000.0 
 13   0   2   5   1   2   185.672446061     461300000.0 
 13   1   2   5   0   2   185.672456146     515100000.0 
 13   6   2   6   5   2   289.481446815     316200000.0 
 13   3   2   6   4   2   289.481451688      13340000.0 
 13   5   2   6   4   2   289.481449739     673900000.0 
 13   2   2   6   1   2   289.481458365     558300000.0 
 13   0   2   6   1   2   289.481456148     343800000.0 
 13   2   2   6   3   2   289.481460967      43390000.0 
 13   4   2   6   3   2   289.481459192     824600000.0 
 13   1   2   6   0   2    289.48146585     324700000.0 
 13   3   2   6   2   2   289.481475304     753400000.0 
 13   1   2   6   2   2   289.481474568     114300000.0 
 13   3   2   7   2   2   436.701510332     508000000.0 
