  9   0   2   7   1   2   3139.59984173      57150000.0 
  9   4   2   7   5   2   3139.59992285       2257000.0 
  9   6   2   7   5   2   3139.59986877     170500000.0 
  9   1   2   7   0   2     3139.599991      42440000.0 
  9   3   2   8   2   2    7718.9674011      68440000.0 
  9   1   2   8   2   2   7718.96683226      22090000.0 
  9   2   2   8   3   2    7718.9680811      13230000.0 
  9   4   2   8   3   2   7718.96727687      92580000.0 
  9   3   2   8   4   2   7718.96829686       7860000.0 
  9   5   2   8   4   2   7718.96747956     122400000.0 
  9   2   2   8   1   2    7718.9688134      48430000.0 
  9   0   2   8   1   2   7718.96757764      47680000.0 
  9   4   2   8   5   2   7718.96812687       4314000.0 
  9   6   2   8   5   2   7718.96779995     159600000.0 
  9   6   2   8   7   2   7718.96789148        626800.0 
  9   8   2   8   7   2   7718.96786533     264000000.0 
  9   1   2   8   0   2   7718.96862379      30170000.0 
  9   5   2   8   6   2   7718.97018647       2003000.0 
  9   7   2   8   6   2   7718.97008839     206000000.0 
 10   1   2   1   0   2   25.5686596249    5460000000.0 
 10   2   2   2   1   2   105.470727453    1329000000.0 
 10   0   2   2   1   2   105.470727287     201300000.0 
 10   1   2   2   0   2   105.470728729     797100000.0 
 10   3   2   3   2   2   250.348103428     462300000.0 
 10   1   2   3   2   2   250.348103036      18930000.0 
 10   2   2   3   1   2   250.348130354     490800000.0 
 10   0   2   3   1   2   250.348129419     135000000.0 
 10   1   2   3   0   2   250.348147425     268000000.0 
 10   2   2   4   3   2   482.151873322       3902000.0 
 10   4   2   4   3   2   482.151871001     200400000.0 
 10   3   2   4   2   2   482.151889955     284000000.0 
 10   1   2   4   2   2   482.151888501      21000000.0 
 10   2   2   4   1   2   482.151936435     229600000.0 
 10   0   2   4   1   2   482.151932966      91410000.0 
 10   1   2   4   0   2   482.151960084     125900000.0 
 10   2   2   5   3   2   843.765784419       6020000.0 
 10   4   2   5   3   2   843.765777309     173900000.0 
 10   5   2   5   4   2   843.765774575     105400000.0 
 10   3   2   5   2   2   843.765829497     170800000.0 
 10   1   2   5   2   2   843.765825044      19400000.0 
 10   2   2   5   1   2    843.76593614     126400000.0 
 10   0   2   5   1   2   843.765925515      65660000.0 
 10   1   2   5   0   2   843.765979657      71000000.0 
 10   6   2   6   5   2   1423.85473354      68340000.0 
 10   3   2   6   4   2   1423.85479005       2364000.0 
 10   5   2   6   4   2   1423.85476758     118500000.0 
 10   2   2   6   1   2   1423.85483321      77770000.0 
 10   0   2   6   1   2   1423.85480295      49860000.0 
 10   2   2   6   3   2     1423.854849       7043000.0 
 10   4   2   6   3   2   1423.85482876     127700000.0 
 10   1   2   6   0   2   1423.85486747      44950000.0 
 10   3   2   6   2   2   1423.85493288     108600000.0 
 10   1   2   6   2   2    1423.8549202      17380000.0 
 10   3   2   7   2   2   2432.03068719      72890000.0 
 10   1   2   7   2   2    2432.0306502      15710000.0 
 10   2   2   7   3   2   2432.03072873       7617000.0 
 10   4   2   7   3   2   2432.03066967      91920000.0 
 10   3   2   7   4   2   2432.03079234       3399000.0 
 10   5   2   7   4   2   2432.03072679     102400000.0 
 10   7   2   7   6   2   2432.03077092      57430000.0 
 10   2   2   7   1   2   2432.03094423      51790000.0 
 10   0   2   7   1   2   2432.03085595      39790000.0 
 10   4   2   7   5   2     2432.030891       1225000.0 
 10   6   2   7   5   2   2432.03081182      94140000.0 
 10   1   2   7   0   2   2432.03093319      30870000.0 
 10   3   2   8   2   2   4500.08392814      51070000.0 
 10   1   2   8   2   2   4500.08380148      14540000.0 
 10   2   2   8   3   2   4500.08415037       8114000.0 
 10   4   2   8   3   2   4500.08394814      66620000.0 
 10   3   2   8   4   2   4500.08423259       4411000.0 
 10   5   2   8   4   2   4500.08400815      81690000.0 
 10   2   2   8   1   2   4500.08439926      36470000.0 
 10   0   2   8   1   2   4500.08409704      33170000.0 
 10   4   2   8   5   2   4500.08423704       2160000.0 
 10   6   2   8   5   2   4500.08396592      92750000.0 
 10   8   2   8   7   2   4500.08351703      69370000.0 
 10   1   2   8   0   2   4500.08441038      22480000.0 
 10   5   2   8   6   2   4500.08492816        862800.0 
 10   7   2   8   6   2   4500.08490372      92870000.0 
 10   3   2   9   2   2   10791.3193983      35960000.0 
 10   1   2   9   2   2   10791.3186699      13710000.0 
 10   2   2   9   3   2   10791.3202673       8675000.0 
 10   4   2   9   3   2   10791.3191044      47450000.0 
 10   3   2   9   4   2   10791.3209702       5553000.0 
 10   5   2   9   4   2   10791.3196795      61290000.0 
 10   2   2   9   1   2   10791.3213791      26120000.0 
 10   0   2   9   1   2   10791.3196411      28330000.0 
 10   4   2   9   5   2   10791.3207018       3401000.0 
 10   6   2   9   5   2   10791.3191428      78100000.0 
 10   5   2   9   6   2   10791.3203184       1901000.0 
 10   7   2   9   6   2   10791.3201779      98570000.0 
 10   6   2   9   7   2   10791.3193344        894000.0 
 10   8   2   9   7   2   10791.3165741     123500000.0 
 10   7   2   9   8   2    10791.320229        282500.0 
 10   9   2   9   8   2   10791.3202162     154000000.0 
 10   1   2   9   0   2   10791.3210852      16740000.0 
 11   1   2   1   0   2   25.5239144709    4097000000.0 
 11   2   2   2   1   2   104.713501649     990500000.0 
 11   0   2   2   1   2   104.713501528     150900000.0 
 11   1   2   2   0   2   104.713502935     598600000.0 
 11   3   2   3   2   2   246.123478789     339100000.0 
 11   1   2   3   2   2   246.123478529      14030000.0 
 11   2   2   3   1   2   246.123504781     366200000.0 
 11   0   2   3   1   2   246.123504109     100900000.0 
 11   1   2   3   0   2   246.123521433     201300000.0 
 11   2   2   4   3   2   466.723012755       2817000.0 
 11   4   2   4   3   2    466.72301101     142400000.0 
 11   3   2   4   2   2    466.72302846     208600000.0 
 11   1   2   4   2   2   466.723027528      15440000.0 
 11   2   2   4   1   2   466.723071894     171400000.0 
 11   0   2   4   1   2   466.723069479      68040000.0 
 11   1   2   4   0   2   466.723094603      94560000.0 
 11   2   2   5   3   2   797.622340955       4284000.0 
 11   4   2   5   3   2   797.622335858     123800000.0 
 11   5   2   5   4   2   797.622334043      70940000.0 
 11   3   2   5   2   2   797.622381587     125600000.0 
 11   1   2   5   2   2   797.622378864      14130000.0 
 11   2   2   5   1   2   797.622476535      94420000.0 
 11   0   2   5   1   2   797.622469484      48580000.0 
 11   1   2   5   0   2   797.622517028      53260000.0 
 11   6   2   6   5   2   1297.21543294      42030000.0 
 11   3   2   6   4   2   1297.21546285       1590000.0 
 11   5   2   6   4   2   1297.21544826      79960000.0 
 11   2   2   6   1   2   1297.21549775      58110000.0 
 11   0   2   6   1   2    1297.2154791      36590000.0 
 11   2   2   6   3   2   1297.21551086       4921000.0 
 11   4   2   6   3   2   1297.21549738      91150000.0 
 11   1   2   6   0   2   1297.21553044      33670000.0 
 11   3   2   6   2   2   1297.21558141      79940000.0 
 11   1   2   6   2   2    1297.2155742      12490000.0 
 11   3   2   7   2   2   2084.45296864      53830000.0 
 11   1   2   7   2   2   2084.45295004      11100000.0 
 11   2   2   7   3   2   2084.45299677       5194000.0 
 11   4   2   7   3   2   2084.45296196      65880000.0 
 11   3   2   7   4   2   2084.45304588       2213000.0 
 11   5   2   7   4   2   2084.45300821      69470000.0 
 11   7   2   7   6   2   2084.45302919      30440000.0 
 11   2   2   7   1   2   2084.45315507      38720000.0 
 11   0   2   7   1   2   2084.45310691      28880000.0 
 11   4   2   7   5   2   2084.45312455        750300.0 
 11   6   2   7   5   2   2084.45310405      58220000.0 
 11   1   2   7   0   2   2084.45315793      23070000.0 
 11   3   2   8   2   2   3439.01152014      38000000.0 
 11   1   2   8   2   2   3439.01146952      10050000.0 
 11   2   2   8   3   2   3439.01164343       5359000.0 
 11   4   2   8   3   2   3439.01154869      48230000.0 
 11   3   2   8   4   2   3439.01169794       2750000.0 
 11   5   2   8   4   2   3439.01159541      56080000.0 
 11   2   2   8   1   2   3439.01178879      27380000.0 
 11   0   2   8   1   2   3439.01165771      23760000.0 
 11   4   2   8   5   2   3439.01171741       1251000.0 
 11   6   2   8   5   2    3439.0116616      58110000.0 
 11   8   2   8   7   2   3439.01167458      28480000.0 
 11   1   2   8   0   2   3439.01182513      16790000.0 
 11   5   2   8   6   2   3439.01213272        453500.0 
 11   7   2   8   6   2    3439.0120873      49900000.0 
 11   3   2   9   2   2   6202.31093587      27770000.0 
 11   1   2   9   2   2   6202.31077123       9353000.0 
 11   2   2   9   3   2   6202.31120182       5563000.0 
 11   4   2   9   3   2   6202.31089365      35850000.0 
 11   3   2   9   4   2   6202.31145511       3300000.0 
 11   5   2   9   4   2   6202.31112161      44080000.0 
 11   2   2   9   1   2   6202.31156908      20220000.0 
 11   0   2   9   1   2   6202.31114272      20300000.0 
 11   4   2   9   5   2   6202.31142133       1839000.0 
 11   6   2   9   5   2   6202.31123981      51400000.0 
 11   5   2   9   6   2   6202.31133268        912500.0 
 11   7   2   9   6   2   6202.31118493      55740000.0 
 11   6   2   9   7   2   6202.31130313        367000.0 
 11   8   2   9   7   2   6202.31128625      53450000.0 
 11   9   2   9   8   2   6202.31036597      38290000.0 
 11   1   2   9   0   2   6202.31156908      12790000.0 
 11   3   2  10   2   2   14585.0929315      20290000.0 
 11   1   2  10   2   2   14585.0920211       8852000.0 
 11   2   2  10   3   2   14585.0943088       5839000.0 
 11   4   2  10   3   2   14585.0926047      26240000.0 
 11   2   2  10   1   2   14585.0956394      15070000.0 
 11   0   2  10   1   2   14585.0932817      17670000.0 
 11   3   2  10   4   2   14585.0950558       3942000.0 
 11   5   2  10   4   2   14585.0932117      33240000.0 
 11   4   2  10   5   2   14585.0949625       2597000.0 
 11   6   2  10   5   2   14585.0939587      41570000.0 
 11   1   2  10   0   2   14585.0951959       9886000.0 
 11   6   2  10   7   2   14585.0942155        914900.0 
 11   8   2  10   7   2   14585.0941221      63410000.0 
 11  10   2  10   9   2   14585.0941454      94690000.0 
 11   5   2  10   6   2   14585.0960596       1617000.0 
 11   7   2  10   6   2   14585.0952426      51510000.0 
 11   7   2  10   8   2   14585.1002849        434200.0 
 11   9   2  10   8   2   14585.0956628      77650000.0 
 12   1   2   1   0   2   25.4899868265    3153000000.0 
 12   2   2   2   1   2   104.144809618     758500000.0 
 12   0   2   2   1   2   104.144809526     116000000.0 
 12   1   2   2   0   2   104.144810907     460900000.0 
 12   3   2   3   2   2   243.004558386     256500000.0 
 12   1   2   3   2   2   243.004558204      10690000.0 
 12   2   2   3   1   2   243.004583697     280600000.0 
 12   0   2   3   1   2   243.004583198      77400000.0 
 12   1   2   3   0   2   243.004600027     155000000.0 
 12   2   2   4   3   2   455.633519248       2106000.0 
 12   4   2   4   3   2   455.633517881     105300000.0 
 12   3   2   4   2   2   455.633534307     157900000.0 
 12   1   2   4   2   2   455.633533669      11700000.0 
 12   2   2   4   1   2    455.63357561     131400000.0 
 12   0   2   4   1   2   455.633573856      52030000.0 
 12   1   2   4   0   2   455.633597594      72800000.0 
 12   2   2   5   3   2   765.770624423       3169000.0 
 12   4   2   5   3   2   765.770620562      91620000.0 
 12   5   2   5   4   2    765.77061921      50390000.0 
 12   3   2   5   2   2   765.770662132      95160000.0 
 12   1   2   5   2   2    765.77066033      10630000.0 
 12   2   2   5   1   2   765.770749391      72390000.0 
 12   0   2   5   1   2   765.770744436      36990000.0 
 12   1   2   5   0   2    765.77078768      40970000.0 
 12   6   2   6   5   2   1215.02271968      28010000.0 
 12   3   2   6   4   2   1215.02274333       1128000.0 
 12   5   2   6   4   2    1215.0227328      56890000.0 
 12   2   2   6   1   2    1215.0227733      44540000.0 
 12   0   2   6   1   2   1215.02276082      27690000.0 
 12   2   2   6   3   2    1215.0227848       3592000.0 
 12   4   2   6   3   2   1215.02277508      67530000.0 
 12   1   2   6   0   2    1215.0228044      25860000.0 
 12   3   2   6   2   2   1215.02284733      60620000.0 
 12   1   2   6   2   2    1215.0228428       9311000.0 
 12   3   2   7   2   2    1880.0877236      40860000.0 
 12   1   2   7   2   2   1880.08771274       8173000.0 
 12   2   2   7   3   2   1880.08774493       3728000.0 
 12   4   2   7   3   2   1880.08772166      48900000.0 
 12   3   2   7   4   2   1880.08778644       1536000.0 
 12   5   2   7   4   2   1880.08776122      49550000.0 
 12   7   2   7   6   2    1880.0877876      18350000.0 
 12   2   2   7   1   2   1880.08787371      29670000.0 
 12   0   2   7   1   2   1880.08784384      21680000.0 
 12   4   2   7   5   2   1880.08785393        498300.0 
 12   6   2   7   5   2   1880.08783996      38910000.0 
 12   1   2   7   0   2   1880.08788186      17680000.0 
 12   3   2   8   2   2   2916.05440203      28890000.0 
 12   1   2   8   2   2    2916.0543759       7285000.0 
 12   2   2   8   3   2   2916.05448694       3762000.0 
 12   4   2   8   3   2   2916.05443095      35920000.0 
 12   3   2   8   4   2   2916.05452987       1854000.0 
 12   5   2   8   4   2   2916.05446921      40180000.0 
 12   2   2   8   1   2   2916.05459145      20980000.0 
 12   0   2   8   1   2    2916.0545196      17640000.0 
 12   4   2   8   5   2   2916.05455226        800700.0 
 12   6   2   8   5   2   2916.05451867      39030000.0 
 12   8   2   8   7   2   2916.05451867      14640000.0 
 12   1   2   8   0   2   2916.05463158      12830000.0 
 12   7   2   8   6   2   2916.05484527      30240000.0 
 12   3   2   9   2   2   4686.51596576      21250000.0 
 12   1   2   9   2   2   4686.51589828       6640000.0 
 12   2   2   9   3   2   4686.51610797       3793000.0 
 12   4   2   9   3   2   4686.51596335      26940000.0 
 12   3   2   9   4   2   4686.51626222       2140000.0 
 12   5   2   9   4   2   4686.51610556      31920000.0 
 12   2   2   9   1   2   4686.51631766      15540000.0 
 12   0   2   9   1   2   4686.51613207      14880000.0 
 12   4   2   9   5   2   4686.51626463       1120000.0 
 12   6   2   9   5   2   4686.51617786      34950000.0 
 12   5   2   9   6   2   4686.51622607        513400.0 
 12   7   2   9   6   2   4686.51619955      34230000.0 
 12   8   2   9   7   2   4686.51618027      27840000.0 
 12   9   2   9   8   2   4686.51620679      15070000.0 
 12   1   2   9   0   2   4686.51635381       9764000.0 
 12   3   2  10   2   2   8284.24530606      16090000.0 
 12   1   2  10   2   2   8284.24509519       6217000.0 
 12   2   2  10   3   2   8284.24572028       3882000.0 
 12   4   2  10   3   2   8284.24526841      20540000.0 
 12   2   2  10   1   2   8284.24614955      11920000.0 
 12   0   2  10   1   2   8284.24556965      12980000.0 
 12   3   2  10   4   2    8284.2459914       2453000.0 
 12   5   2  10   4   2   8284.24550187      25170000.0 
 12   4   2  10   5   2   8284.24602905       1491000.0 
 12   6   2  10   5   2   8284.24575793      29640000.0 
 12   1   2  10   0   2   8284.24611943       7709000.0 
 12   6   2  10   7   2   8284.24584078        420700.0 
 12   8   2  10   7   2   8284.24573534      34780000.0 
 12  10   2  10   9   2   8284.24413121      22310000.0 
 12   5   2  10   6   2   8284.24642067        841900.0 
 12   7   2  10   6   2   8284.24633783      33250000.0 
 12   7   2  10   8   2   8284.24796455        169900.0 
 12   9   2  10   8   2   8284.24795702      32210000.0 
 12   3   2  11   2   2   19176.2264339      12130000.0 
 12   1   2  11   2   2    19176.225304       5911000.0 
 12   2   2  11   3   2   19176.2284516       4028000.0 
 12   4   2  11   3   2   19176.2260304      15420000.0 
 12   2   2  11   1   2   19176.2300254       9172000.0 
 12   0   2  11   1   2   19176.2269181      11480000.0 
 12   3   2  11   4   2   19176.2293797       2832000.0 
 12   5   2  11   4   2   19176.2267567      19220000.0 
 12   1   2  11   0   2   19176.2293797       6137000.0 
 12   4   2  11   5   2   19176.2292183       1965000.0 
 12   6   2  11   5   2   19176.2277656      23660000.0 
 12   5   2  11   6   2   19176.2284919       1315000.0 
 12   7   2  11   6   2    19176.228048      28870000.0 
 12   7   2  11   8   2   19176.2282095        472600.0 
 12   9   2  11   8   2   19176.2281691      42240000.0 
 12  11   2  11  10   2   19176.2281691      60790000.0 
 12   6   2  11   7   2   19176.2291779        828500.0 
 12   8   2  11   7   2    19176.228613      35010000.0 
 12   8   2  11   9   2    19176.236603        225800.0 
 12  10   2  11   9   2   19176.2279673      50760000.0 
 13   1   2   1   0   2   25.4636454874    2478000000.0 
 13   2   2   2   1   2    103.70648967     593900000.0 
 13   0   2   2   1   2   103.706489599      91140000.0 
 13   1   2   2   0   2   103.706490961     362400000.0 
 13   3   2   3   2   2   240.631466762     199000000.0 
 13   1   2   3   2   2   240.631466635       8337000.0 
 13   2   2   3   1   2   240.631491563     219800000.0 
 13   0   2   3   1   2   240.631491181      60690000.0 
 13   1   2   3   0   2   240.631507645     121900000.0 
 13   2   2   4   3   2   447.361305377       1618000.0 
 13   4   2   4   3   2   447.361304323      80220000.0 
 13   3   2   4   2   2    447.36131996     122600000.0 
 13   1   2   4   2   2    447.36131952       9085000.0 
 13   2   2   4   1   2   447.361359711     102900000.0 
 13   0   2   4   1   2   447.361358393      40700000.0 
 13   1   2   4   0   2   447.361381146      57240000.0 
 13   2   2   5   3   2   742.689670326       2416000.0 
 13   4   2   5   3   2    742.68966742      69860000.0 
 13   5   2   5   4   2   742.689666331      37270000.0 
 13   3   2   5   2   2   742.689705978      73890000.0 
 13   1   2   5   2   2   742.689704767       8208000.0 
 13   2   2   5   1   2   742.689787875      56720000.0 
 13   0   2   5   1   2   742.689784243      28830000.0 
 13   1   2   5   0   2   742.689824556      32190000.0 
 13   6   2   6   5   2   1157.92578726      19760000.0 
 13   3   2   6   4   2   1157.92580668        833700.0 
 13   5   2   6   4   2   1157.92579888      42120000.0 
 13   2   2   6   1   2   1157.92583346      34900000.0 
 13   0   2   6   1   2   1157.92582463      21490000.0 
 13   2   2   6   3   2   1157.92584391       2712000.0 
 13   4   2   6   3   2   1157.92583684      51530000.0 
 13   1   2   6   0   2   1157.92586333      20290000.0 
 13   3   2   6   2   2   1157.92590114      47090000.0 
 13   1   2   6   2   2    1157.9258982       7142000.0 
 13   3   2   7   2   2   1746.80604108      31750000.0 
 13   1   2   7   2   2   1746.80603438       6213000.0 
 13   2   2   7   3   2   1746.80605849       2780000.0 
 13   4   2   7   3   2   1746.80604242      37360000.0 
 13   3   2   7   4   2   1746.80609532       1117000.0 
