 8	1	1	3	1	 2	0	0	3	1	16.70713820320637	55640000000.0
 9	1	1	3	1	 2	0	0	3	1	16.483301278166127	37890000000.0
10	1	1	3	1	 2	0	0	3	1	16.326909136352903	26800000000.0
11	1	1	3	1	 2	0	0	3	1	16.21312343743105	19330000000.0
12	1	1	3	1	 2	0	0	3	1	16.1276597257008	14190000000.0
13	1	1	3	1	 2	0	0	3	1	16.061784839520357	10520000000.0
14	1	1	3	1	 2	0	0	3	1	16.009906893794337	7821000000.0
15	1	1	3	1	 2	0	0	3	1	15.968304972426932	5769000000.0
16	1	1	3	1	 2	0	0	3	1	15.934422310310165	4152000000.0
17	1	1	3	1	 2	0	0	3	1	15.906453514437812	2815000000.0
18	1	1	3	1	 2	0	0	3	1	15.883093495667723	1637000000.0
19	1	1	3	1	 2	0	0	3	1	15.863379355103413	535600000.0
20	1	1	3	1	 2	0	0	3	1	15.846587717455286	270100000.0
 4	0	0	3	1	 2	1	1	3	1	21.373158986739025	142500000000.0
 5	0	0	3	1	 2	1	1	3	1	19.063520248995854	66190000000.0
 5	2	2	3	1	 2	1	1	3	1	19.02239133255028	494600000000.0
 6	0	0	3	1	 2	1	1	3	1	18.010445442686752	34820000000.0
 6	2	2	3	1	 2	1	1	3	1	17.98935045696735	269000000000.0
 7	0	0	3	1	 2	1	1	3	1	17.431368757619914	19860000000.0
 7	2	2	3	1	 2	1	1	3	1	17.41898233685374	162600000000.0
 8	0	0	3	1	 2	1	1	3	1	17.07570317912155	11950000000.0
 8	2	2	3	1	 2	1	1	3	1	17.067767152664576	105600000000.0
 9	0	0	3	1	 2	1	1	3	1	16.84046070465401	7450000000.0
 9	2	2	3	1	 2	1	1	3	1	16.835053453856567	72230000000.0
10	0	0	3	1	 2	1	1	3	1	16.676313104150978	4626000000.0
10	2	2	3	1	 2	1	1	3	1	16.672453951617552	51170000000.0
11	0	0	3	1	 2	1	1	3	1	16.557011466402933	2927000000.0
11	2	2	3	1	 2	1	1	3	1	16.55415826336832	37490000000.0
12	0	0	3	1	 2	1	1	3	1	16.467474845767597	1813000000.0
12	2	2	3	1	 2	1	1	3	1	16.46530407037235	28080000000.0
13	0	0	3	1	 2	1	1	3	1	16.398503731761892	1070000000.0
13	2	2	3	1	 2	1	1	3	1	16.396812858769664	21380000000.0
14	0	0	3	1	 2	1	1	3	1	16.344215184551807	569500000.0
14	2	2	3	1	 2	1	1	3	1	16.342871954094484	16460000000.0
15	0	0	3	1	 2	1	1	3	1	16.30069865904517	240700000.0
15	2	2	3	1	 2	1	1	3	1	16.299613622049275	12740000000.0
16	0	0	3	1	 2	1	1	3	1	16.265269369498103	49870000.0
16	2	2	3	1	 2	1	1	3	1	16.264380223596927	9819000000.0
17	0	0	3	1	 2	1	1	3	1	16.236032866435153	5546000.0
17	2	2	3	1	 2	1	1	3	1	16.235295118172136	7422000000.0
18	0	0	3	1	 2	1	1	3	1	16.211620499512506	207400000.0
18	2	2	3	1	 2	1	1	3	1	16.21100169304807	5308000000.0
19	0	0	3	1	 2	1	1	3	1	16.191022972124017	1132000000.0
19	2	2	3	1	 2	1	1	3	1	16.19049902654277	3177000000.0
20	0	0	3	1	 2	1	1	3	1	16.17348227613527	6769000000.0
20	2	2	3	1	 2	1	1	3	1	16.173035305181646	524400000.0
 5	1	1	1	1	 2	0	0	1	1	19.067871318692593	259400000000.0
 6	1	1	1	1	 2	0	0	1	1	18.03241518459872	153400000000.0
 7	1	1	1	1	 2	0	0	1	1	17.460491887876856	98920000000.0
 8	1	1	1	1	 2	0	0	1	1	17.108227652925784	68000000000.0
 9	1	1	1	1	 2	0	0	1	1	16.8747752406584	49130000000.0
10	1	1	1	1	 2	0	0	1	1	16.711624970633913	37180000000.0
11	1	1	1	1	 2	0	0	1	1	16.592924786837138	28980000000.0
12	1	1	1	1	 2	0	0	1	1	16.50375823921116	23280000000.0
13	1	1	1	1	 2	0	0	1	1	16.435020723439447	19230000000.0
14	1	1	1	1	 2	0	0	1	1	16.380882113708267	16310000000.0
15	1	1	1	1	 2	0	0	1	1	16.337462635748114	14230000000.0
16	1	1	1	1	 2	0	0	1	1	16.302096120967246	12830000000.0
17	1	1	1	1	 2	0	0	1	1	16.272899742274927	12050000000.0
18	1	1	1	1	 2	0	0	1	1	16.248512296499	12060000000.0
19	1	1	1	1	 2	0	0	1	1	16.227929360449668	13700000000.0
20	1	1	1	1	 2	0	0	1	1	16.21039614069758	22940000000.0
 4	0	0	1	1	 2	1	1	1	1	21.7798643853214	160500000000.0
 5	0	0	1	1	 2	1	1	1	1	19.41490867345557	84620000000.0
 5	2	2	1	1	 2	1	1	1	1	19.3995982517087	471900000000.0
 6	0	0	1	1	 2	1	1	1	1	18.33477100367332	51210000000.0
 6	2	2	1	1	 2	1	1	1	1	18.326850777844605	259000000000.0
 7	0	0	1	1	 2	1	1	1	1	17.740160819430184	34060000000.0
 7	2	2	1	1	 2	1	1	1	1	17.73549280770098	158800000000.0
 8	0	0	1	1	 2	1	1	1	1	17.374673344328038	24270000000.0
 8	2	2	1	1	 2	1	1	1	1	17.37167700929703	105100000000.0
 9	0	0	1	1	 2	1	1	1	1	17.132791133023705	18220000000.0
 9	2	2	1	1	 2	1	1	1	1	17.130748048825517	73540000000.0
10	0	0	1	1	 2	1	1	1	1	16.963926000158573	14480000000.0
10	2	2	1	1	 2	1	1	1	1	16.962470582527086	54000000000.0
11	0	0	1	1	 2	1	1	1	1	16.841151358480698	11810000000.0
11	2	2	1	1	 2	1	1	1	1	16.840075862336835	40920000000.0
12	0	0	1	1	 2	1	1	1	1	16.748977659356296	9970000000.0
12	2	2	1	1	 2	1	1	1	1	16.74816008153916	31970000000.0
13	0	0	1	1	 2	1	1	1	1	16.67795499794668	8694000000.0
13	2	2	1	1	 2	1	1	1	1	16.677318870719485	25650000000.0
14	0	0	1	1	 2	1	1	1	1	16.622037855663134	7828000000.0
14	2	2	1	1	 2	1	1	1	1	16.621533206361782	21090000000.0
15	0	0	1	1	 2	1	1	1	1	16.577206192762404	7298000000.0
15	2	2	1	1	 2	1	1	1	1	16.576799217197586	17770000000.0
16	0	0	1	1	 2	1	1	1	1	16.540699185772446	7090000000.0
16	2	2	1	1	 2	1	1	1	1	16.540366348465227	15360000000.0
17	0	0	1	1	 2	1	1	1	1	16.510568184838718	7273000000.0
17	2	2	1	1	 2	1	1	1	1	16.510292703050915	13700000000.0
18	0	0	1	1	 2	1	1	1	1	16.48540501840727	8107000000.0
18	2	2	1	1	 2	1	1	1	1	16.48517470175587	12810000000.0
19	0	0	1	1	 2	1	1	1	1	16.46417097159054	10580000000.0
19	2	2	1	1	 2	1	1	1	1	16.46397689593446	13120000000.0
20	0	0	1	1	 2	1	1	1	1	16.446085572119916	21420000000.0
20	2	2	1	1	 2	1	1	1	1	16.4459216160159	17900000000.0
 5	1	1	3	1	 3	0	0	3	1	55.33984874950162	79990000000.0
 6	1	1	3	1	 3	0	0	3	1	47.37944743632644	46390000000.0
 7	1	1	3	1	 3	0	0	3	1	43.60137730950368	28950000000.0
 8	1	1	3	1	 3	0	0	3	1	41.45726847328713	19120000000.0
 9	1	1	3	1	 3	0	0	3	1	40.10583787674051	13200000000.0
10	1	1	3	1	 3	0	0	3	1	39.19240577221682	9469000000.0
11	1	1	3	1	 3	0	0	3	1	38.54307600778249	6951000000.0
12	1	1	3	1	 3	0	0	3	1	38.06356395203645	5209000000.0
13	1	1	3	1	 3	0	0	3	1	37.69865041476853	3963000000.0
14	1	1	3	1	 3	0	0	3	1	37.41409867148646	3046000000.0
15	1	1	3	1	 3	0	0	3	1	37.18768627072007	2349000000.0
16	1	1	3	1	 3	0	0	3	1	37.004439902118506	1802000000.0
17	1	1	3	1	 3	0	0	3	1	36.85395186242957	1353000000.0
18	1	1	3	1	 3	0	0	3	1	36.72879476689106	958700000.0
19	1	1	3	1	 3	0	0	3	1	36.62354670096022	563700000.0
20	1	1	3	1	 3	0	0	3	1	36.53417063434495	84010000.0
 4	0	0	3	1	 3	1	1	3	1	83.48828599711729	108400000000.0
 5	0	0	3	1	 3	1	1	3	1	56.6691625838709	51330000000.0
 5	2	2	3	1	 3	1	1	3	1	56.30726119089227	172800000000.0
 6	0	0	3	1	 3	1	1	3	1	48.27790785133247	27760000000.0
 6	2	2	3	1	 3	1	1	3	1	48.12663074829753	95900000000.0
 7	0	0	3	1	 3	1	1	3	1	44.33033970549357	16490000000.0
 7	2	2	3	1	 3	1	1	3	1	44.250317777106645	58630000000.0
 8	0	0	3	1	 3	1	1	3	1	42.100273652939315	10470000000.0
 8	2	2	3	1	 3	1	1	3	1	42.052065548844375	38400000000.0
 9	0	0	3	1	 3	1	1	3	1	40.69859796421746	6968000000.0
 9	2	2	3	1	 3	1	1	3	1	40.66703120753448	26480000000.0
10	0	0	3	1	 3	1	1	3	1	39.75295032199772	4768000000.0
10	2	2	3	1	 3	1	1	3	1	39.731027748103386	18950000000.0
11	0	0	3	1	 3	1	1	3	1	39.08166547414372	3363000000.0
11	2	2	3	1	 3	1	1	3	1	39.0657722100054	14010000000.0
12	0	0	3	1	 3	1	1	3	1	38.58644389615423	2408000000.0
12	2	2	3	1	 3	1	1	3	1	38.574527265064766	10610000000.0
13	0	0	3	1	 3	1	1	3	1	38.20987333712985	1737000000.0
13	2	2	3	1	 3	1	1	3	1	38.20069436229019	8186000000.0
14	0	0	3	1	 3	1	1	3	1	37.916417454686545	1250000000.0
14	2	2	3	1	 3	1	1	3	1	37.90918925946059	6409000000.0
15	0	0	3	1	 3	1	1	3	1	37.68304093420715	885500000.0
15	2	2	3	1	 3	1	1	3	1	37.67724282923286	5069000000.0
16	0	0	3	1	 3	1	1	3	1	37.49423942781551	602500000.0
16	2	2	3	1	 3	1	1	3	1	37.489515006474306	4027000000.0
17	0	0	3	1	 3	1	1	3	1	37.33924562565399	374100000.0
17	2	2	3	1	 3	1	1	3	1	37.33534392647466	3186000000.0
18	0	0	3	1	 3	1	1	3	1	37.210381154284825	182300000.0
18	2	2	3	1	 3	1	1	3	1	37.207121220717084	2468000000.0
19	0	0	3	1	 3	1	1	3	1	37.102044273012034	29320000.0
19	2	2	3	1	 3	1	1	3	1	37.099293117549365	1773000000.0
20	0	0	3	1	 3	1	1	3	1	37.01006569503609	158100000.0
20	2	2	3	1	 3	1	1	3	1	37.00772526061233	839400000.0
 5	1	1	1	1	 3	0	0	1	1	56.328730923201235	81910000000.0
 6	1	1	1	1	 3	0	0	1	1	48.15939774519839	48690000000.0
 7	1	1	1	1	 3	0	0	1	1	44.285320676438346	31270000000.0
 8	1	1	1	1	 3	0	0	1	1	42.087366650109196	21340000000.0
 9	1	1	1	1	 3	0	0	1	1	40.70212918202996	15280000000.0
10	1	1	1	1	 3	0	0	1	1	39.76573804487568	11430000000.0
11	1	1	1	1	 3	0	0	1	1	39.100162471245824	8796000000.0
12	1	1	1	1	 3	0	0	1	1	38.60862229515056	6965000000.0
13	1	1	1	1	 3	0	0	1	1	38.23452827665153	5657000000.0
14	1	1	1	1	 3	0	0	1	1	37.94279590396291	4706000000.0
15	1	1	1	1	 3	0	0	1	1	37.71065264145405	4009000000.0
16	1	1	1	1	 3	0	0	1	1	37.52275429193699	3507000000.0
17	1	1	1	1	 3	0	0	1	1	37.36843500453726	3170000000.0
18	1	1	1	1	 3	0	0	1	1	37.24008280586648	3009000000.0
19	1	1	1	1	 3	0	0	1	1	37.13214061287339	3144000000.0
20	1	1	1	1	 3	0	0	1	1	37.0404697305496	4469000000.0
 4	1	1	3	1	 3	2	2	3	1	83.84815083268913	19700000000.0
 4	3	3	3	1	 3	2	2	3	1	83.2566420881386	698800000000.0
 5	1	1	3	1	 3	2	2	3	1	57.066145626891036	8389000000.0
 5	3	3	3	1	 3	2	2	3	1	56.926479560255	230500000000.0
 6	1	1	3	1	 3	2	2	3	1	48.63917064093531	4353000000.0
 6	3	3	3	1	 3	2	2	3	1	48.58069389161026	108900000000.0
 7	1	1	3	1	 3	2	2	3	1	44.665951103607476	2558000000.0
 7	3	3	3	1	 3	2	2	3	1	44.63500028396197	61270000000.0
 8	1	1	3	1	 3	2	2	3	1	42.41856105951465	1633000000.0
 8	3	3	3	1	 3	2	2	3	1	42.39991014979875	38270000000.0
 9	1	1	3	1	 3	2	2	3	1	41.004799735573386	1106000000.0
 9	3	3	3	1	 3	2	2	3	1	40.99258779895474	25650000000.0
10	1	1	3	1	 3	2	2	3	1	40.05044722531902	786200000.0
10	3	3	3	1	 3	2	2	3	1	40.04192145432059	18090000000.0
11	1	1	3	1	 3	2	2	3	1	39.372620470577	576500000.0
11	3	3	3	1	 3	2	2	3	1	39.36643891200977	13260000000.0
12	1	1	3	1	 3	2	2	3	1	38.87237961629907	434300000.0
12	3	3	3	1	 3	2	2	3	1	38.86774452461306	10030000000.0
13	1	1	3	1	 3	2	2	3	1	38.4918706740947	334500000.0
13	3	3	3	1	 3	2	2	3	1	38.48830042786021	7772000000.0
14	1	1	3	1	 3	2	2	3	1	38.1952655076371	262100000.0
14	3	3	3	1	 3	2	2	3	1	38.19245416180832	6149000000.0
15	1	1	3	1	 3	2	2	3	1	37.95932971396463	208200000.0
15	3	3	3	1	 3	2	2	3	1	37.957074786635076	4949000000.0
16	1	1	3	1	 3	2	2	3	1	37.76841925274654	166900000.0
16	3	3	3	1	 3	2	2	3	1	37.766582134735955	4042000000.0
17	1	1	3	1	 3	2	2	3	1	37.611666394211056	134400000.0
17	3	3	3	1	 3	2	2	3	1	37.61014948772303	3341000000.0
18	1	1	3	1	 3	2	2	3	1	37.48131905326777	107800000.0
18	3	3	3	1	 3	2	2	3	1	37.48005200633448	2789000000.0
19	1	1	3	1	 3	2	2	3	1	37.37172045383724	84020000.0
19	3	3	3	1	 3	2	2	3	1	37.37065163769061	2343000000.0
20	1	1	3	1	 3	2	2	3	1	37.27866004203225	56380000.0
20	3	3	3	1	 3	2	2	3	1	37.27775158679519	1954000000.0
 4	3	3	1	1	 3	2	2	1	1	83.34474381110913	698200000000.0
 4	1	1	1	1	 3	2	2	1	1	83.13955204634523	16950000000.0
 5	3	3	1	1	 3	2	2	1	1	56.96771155657849	229900000000.0
 5	1	1	1	1	 3	2	2	1	1	56.91992151849108	7362000000.0
 6	3	3	1	1	 3	2	2	1	1	48.61077185405407	108600000000.0
 6	1	1	1	1	 3	2	2	1	1	48.590886144244834	3887000000.0
 7	3	3	1	1	 3	2	2	1	1	44.660421320967494	61090000000.0
 7	1	1	1	1	 3	2	2	1	1	44.64991820354403	2324000000.0
 8	3	3	1	1	 3	2	2	1	1	42.42286746437217	38160000000.0
 8	1	1	1	1	 3	2	2	1	1	42.41653662586245	1511000000.0
 9	3	3	1	1	 3	2	2	1	1	41.014057980911076	25580000000.0
 9	1	1	1	1	 3	2	2	1	1	41.009908323622355	1043000000.0
10	3	3	1	1	 3	2	2	1	1	40.06241488541053	18060000000.0
11	3	3	1	1	 3	2	2	1	1	39.38625185541354	13250000000.0
12	3	3	1	1	 3	2	2	1	1	38.887062233638495	10030000000.0
13	3	3	1	1	 3	2	2	1	1	38.507245366101294	7787000000.0
14	3	3	1	1	 3	2	2	1	1	38.21111086088043	6173000000.0
15	3	3	1	1	 3	2	2	1	1	37.97550365203587	4982000000.0
16	3	3	1	1	 3	2	2	1	1	37.78482757587627	4083000000.0
17	3	3	1	1	 3	2	2	1	1	37.62824493948582	3393000000.0
18	3	3	1	1	 3	2	2	1	1	37.498023154610664	2857000000.0
19	3	3	1	1	 3	2	2	1	1	37.388518561557774	2440000000.0
20	3	3	1	1	 3	2	2	1	1	37.29553022233391	2137000000.0
 4	0	0	1	1	 3	1	1	1	1	84.38295025395038	105700000000.0
 5	0	0	1	1	 3	1	1	1	1	57.32769335119516	52910000000.0
 5	2	2	1	1	 3	1	1	1	1	57.194409628239775	171600000000.0
 6	0	0	1	1	 3	1	1	1	1	48.833026032456594	30420000000.0
 6	2	2	1	1	 3	1	1	1	1	48.77688221936774	95150000000.0
 7	0	0	1	1	 3	1	1	1	1	44.83090309380656	19340000000.0
 7	2	2	1	1	 3	1	1	1	1	44.801104392765616	58450000000.0
 8	0	0	1	1	 3	1	1	1	1	42.568034260432086	13210000000.0
 8	2	2	1	1	 3	1	1	1	1	42.55005318428438	38610000000.0
 9	0	0	1	1	 3	1	1	1	1	41.14485915908979	9520000000.0
 9	2	2	1	1	 3	1	1	1	1	41.13307798412866	26930000000.0
10	0	0	1	1	 3	1	1	1	1	40.184227921492294	7218000000.0
10	2	2	1	1	 3	1	1	1	1	40.176062188949984	19650000000.0
11	0	0	1	1	 3	1	1	1	1	39.50206832789603	5641000000.0
11	2	2	1	1	 3	1	1	1	1	39.49615178995221	14800000000.0
12	0	0	1	1	 3	1	1	1	1	38.99866450929389	4552000000.0
12	2	2	1	1	 3	1	1	1	1	38.99423226385102	11470000000.0
13	0	0	1	1	 3	1	1	1	1	38.615769007330556	3780000000.0
13	2	2	1	1	 3	1	1	1	1	38.61235891626681	9115000000.0
14	0	0	1	1	 3	1	1	1	1	38.31731483217196	3228000000.0
14	2	2	1	1	 3	1	1	1	1	38.31463323173514	7406000000.0
15	0	0	1	1	 3	1	1	1	1	38.07991506971682	2836000000.0
15	2	2	1	1	 3	1	1	1	1	38.077767616218964	6145000000.0
16	0	0	1	1	 3	1	1	1	1	37.887824226460964	2574000000.0
16	2	2	1	1	 3	1	1	1	1	37.88607795270895	5209000000.0
17	0	0	1	1	 3	1	1	1	1	37.7301047404665	2436000000.0
17	2	2	1	1	 3	1	1	1	1	37.728666155348066	4525000000.0
18	0	0	1	1	 3	1	1	1	1	37.598955000164466	2454000000.0
18	2	2	1	1	 3	1	1	1	1	37.59775696415173	4067000000.0
19	0	0	1	1	 3	1	1	1	1	37.48868199039479	2790000000.0
19	2	2	1	1	 3	1	1	1	1	37.48767578849051	3895000000.0
20	0	0	1	1	 3	1	1	1	1	37.39504661761507	4528000000.0
20	2	2	1	1	 3	1	1	1	1	37.39419895087801	4580000000.0
 5	1	1	3	1	 4	0	0	3	1	174.16823252605147	35160000000.0
 6	1	1	3	1	 4	0	0	3	1	113.92620512475439	21500000000.0
 7	1	1	3	1	 4	0	0	3	1	94.28208337638259	13620000000.0
 8	1	1	3	1	 4	0	0	3	1	84.79868052393464	9068000000.0
 9	1	1	3	1	 4	0	0	3	1	79.33083084327626	6303000000.0
10	1	1	3	1	 4	0	0	3	1	75.83478424051395	4546000000.0
11	1	1	3	1	 4	0	0	3	1	73.44079154462706	3363000000.0
12	1	1	3	1	 4	0	0	3	1	71.71925274751148	2542000000.0
13	1	1	3	1	 4	0	0	3	1	70.4346267823184	1955000000.0
14	1	1	3	1	 4	0	0	3	1	69.44779116628867	1523000000.0
15	1	1	3	1	 4	0	0	3	1	68.67171897810492	1195000000.0
16	1	1	3	1	 4	0	0	3	1	68.04944038636866	939700000.0
17	1	1	3	1	 4	0	0	3	1	67.5422579347632	732300000.0
18	1	1	3	1	 4	0	0	3	1	67.12306678962004	553200000.0
19	1	1	3	1	 4	0	0	3	1	66.77238298239905	377600000.0
20	1	1	3	1	 4	0	0	3	1	66.4758844250038	144100000.0
 5	0	0	3	1	 4	1	1	3	1	181.02230215417464	37720000000.0
 5	2	2	3	1	 4	1	1	3	1	177.38049452609218	73810000000.0
 6	0	0	3	1	 4	1	1	3	1	116.3967174721564	20340000000.0
 6	2	2	3	1	 4	1	1	3	1	115.52124620493029	43350000000.0
 7	0	0	3	1	 4	1	1	3	1	95.82386343814055	12050000000.0
 7	2	2	3	1	 4	1	1	3	1	95.45074684153165	26920000000.0
 8	0	0	3	1	 4	1	1	3	1	85.9792416581559	7681000000.0
 8	2	2	3	1	 4	1	1	3	1	85.77841589195235	17770000000.0
 9	0	0	3	1	 4	1	1	3	1	80.32921730969747	5164000000.0
 9	2	2	3	1	 4	1	1	3	1	80.20633474944695	12310000000.0
10	0	0	3	1	 4	1	1	3	1	76.72674350857702	3599000000.0
10	2	2	3	1	 4	1	1	3	1	76.64511842427633	8855000000.0
11	0	0	3	1	 4	1	1	3	1	74.26471158304712	2592000000.0
11	2	2	3	1	 4	1	1	3	1	74.2073431475481	6574000000.0
12	0	0	3	1	 4	1	1	3	1	72.49667070436664	1907000000.0
12	2	2	3	1	 4	1	1	3	1	72.45461719386296	5001000000.0
13	0	0	3	1	 4	1	1	3	1	71.17870486690484	1425000000.0
13	2	2	3	1	 4	1	1	3	1	71.14685899547406	3880000000.0
14	0	0	3	1	 4	1	1	3	1	70.16707101155744	1075000000.0
14	2	2	3	1	 4	1	1	3	1	70.14232121899967	3058000000.0
15	0	0	3	1	 4	1	1	3	1	69.37200802452755	811600000.0
15	2	2	3	1	 4	1	1	3	1	69.35236055919425	2439000000.0
16	0	0	3	1	 4	1	1	3	1	68.73483682635246	607000000.0
16	2	2	3	1	 4	1	1	3	1	68.7189613142008	1960000000.0
17	0	0	3	1	 4	1	1	3	1	68.21574311835492	440600000.0
17	2	2	3	1	 4	1	1	3	1	68.20272181646983	1577000000.0
18	0	0	3	1	 4	1	1	3	1	67.78686518324932	296000000.0
18	2	2	3	1	 4	1	1	3	1	67.77604734832677	1255000000.0
19	0	0	3	1	 4	1	1	3	1	67.42818992219814	155700000.0
19	2	2	3	1	 4	1	1	3	1	67.41910385101076	955700000.0
20	0	0	3	1	 4	1	1	3	1	67.125013875583	9836000.0
20	2	2	3	1	 4	1	1	3	1	67.11731542731842	570100000.0
 5	1	1	1	1	 4	0	0	1	1	177.0840189129935	35540000000.0
 6	1	1	1	1	 4	0	0	1	1	115.4936254210756	22010000000.0
 7	1	1	1	1	 4	0	0	1	1	95.4658210191797	14200000000.0
 8	1	1	1	1	 4	0	0	1	1	85.80592910337757	9673000000.0
 9	1	1	1	1	 4	0	0	1	1	80.23849098182622	6898000000.0
10	1	1	1	1	 4	0	0	1	1	76.67898108613997	5125000000.0
11	1	1	1	1	 4	0	0	1	1	74.24208908147976	3921000000.0
12	1	1	1	1	 4	0	0	1	1	72.48973111665299	3083000000.0
13	1	1	1	1	 4	0	0	1	1	71.18209183445029	2483000000.0
14	1	1	1	1	 4	0	0	1	1	70.17754890754229	2046000000.0
15	1	1	1	1	 4	0	0	1	1	69.38752128829452	1723000000.0
16	1	1	1	1	 4	0	0	1	1	68.75402552922377	1484000000.0
17	1	1	1	1	 4	0	0	1	1	68.2376769877686	1316000000.0
18	1	1	1	1	 4	0	0	1	1	67.8108897334473	1214000000.0
19	1	1	1	1	 4	0	0	1	1	67.45383344079286	1211000000.0
20	1	1	1	1	 4	0	0	1	1	67.15192860771619	1558000000.0
 5	1	1	3	1	 4	2	2	3	1	181.25429060626774	10540000000.0
 5	3	3	3	1	 4	2	2	3	1	179.85275727316923	130900000000.0
 6	1	1	3	1	 4	2	2	3	1	116.91602581492413	5218000000.0
 6	3	3	3	1	 4	2	2	3	1	116.57871779541215	65240000000.0
 7	1	1	3	1	 4	2	2	3	1	96.32051157444695	2969000000.0
 7	3	3	3	1	 4	2	2	3	1	96.17669509393188	37220000000.0
 8	1	1	3	1	 4	2	2	3	1	86.44408179103638	1859000000.0
 8	3	3	3	1	 4	2	2	3	1	86.36666047593008	23390000000.0
 9	1	1	3	1	 4	2	2	3	1	80.76908161149466	1245000000.0
 9	3	3	3	1	 4	2	2	3	1	80.72171415865574	15720000000.0
10	1	1	3	1	 4	2	2	3	1	77.148013869089	877200000.0
10	3	3	3	1	 4	2	2	3	1	77.11638506311756	11110000000.0
11	1	1	3	1	 4	2	2	3	1	74.67174351558903	640500000.0
11	3	3	3	1	 4	2	2	3	1	74.64951242313523	8156000000.0
12	1	1	3	1	 4	2	2	3	1	72.8927101273738	481700000.0
12	3	3	3	1	 4	2	2	3	1	72.87641345438304	6172000000.0
13	1	1	3	1	 4	2	2	3	1	71.56609141611703	370900000.0
13	3	3	3	1	 4	2	2	3	1	71.55375070686735	4788000000.0
14	1	1	3	1	 4	2	2	3	1	70.54752525744806	291200000.0
14	3	3	3	1	 4	2	2	3	1	70.53793496837613	3790000000.0
15	1	1	3	1	 4	2	2	3	1	69.7468213140521	232100000.0
15	3	3	3	1	 4	2	2	3	1	69.73920889450487	3053000000.0
16	1	1	3	1	 4	2	2	3	1	69.10499686803774	187300000.0
16	3	3	3	1	 4	2	2	3	1	69.09884678733943	2495000000.0
17	1	1	3	1	 4	2	2	3	1	68.58201841062794	152300000.0
17	3	3	3	1	 4	2	2	3	1	68.57697505305319	2064000000.0
18	1	1	3	1	 4	2	2	3	1	68.14986297105797	124200000.0
18	3	3	3	1	 4	2	2	3	1	68.14567425491173	1725000000.0
