  6   1   2    2   0    2   46.0899294439   19500000000.0 
  6   1   2    3   0    2   125.989166171   5866666666.67 
  6   1   2    3   2    2   135.216466943   638266666.667 
  6   1   2    4   0    2   303.654461846    2550000000.0 
  6   1   2    4   2    2   325.492038319   747666666.667 
  6   1   2    5   0    2   846.351852884    1260000000.0 
  6   1   2    5   2    2   936.496248947     749000000.0 
  6   1   2    6   0    2   21422.4232451       2347000.0 
  6   2   2    2   1    2   49.3662925763   36488000000.0 
  6   2   2    3   1    2   132.343114075   12704000000.0 
  6   2   2    4   1    2    317.63196163    5612400000.0 
  6   2   2    4   3    2   324.093059648     142600000.0 
  6   2   2    5   1    2   893.802146066    2809200000.0 
  6   2   2    5   3    2   921.177994038     259500000.0 
  6   2   2    6   1    2    60348.810596        118300.0 
  6   3   2    3   2    2   134.922150819   14130000000.0 
  6   3   2    4   2    2    323.74844124    8460000000.0 
  6   3   2    5   2    2    919.29710017    4742000000.0 
  6   3   2    5   4    2   920.484774532      74660000.0 
  6   3   2    6   2    2    1191198.7451           13.88 
  6   4   2    4   3    2   324.003293839    9012000000.0 
  6   4   2    5   3    2   920.453162562    7259000000.0 
  6   5   2    5   4    2   920.471757576   10800000000.0 
  7   0   2    2   1    2   47.9864165041    4538000000.0 
  7   0   2    3   1    2   122.517632798    2996000000.0 
  7   0   2    4   1    2   265.944800668    2036000000.0 
  7   0   2    5   1    2   577.562803433    1502000000.0 
  7   0   2    6   1    2   1581.52542108    1202000000.0 
  7   1   2    2   0    2   44.7249822085   12266666666.7 
  7   1   2    3   0    2   116.287921596   3746666666.67 
  7   1   2    3   2    2   124.104833086     378200000.0 
  7   1   2    4   0    2   252.820730219    1650000000.0 
  7   1   2    4   2    2   267.778716802   427866666.667 
  7   1   2    5   0    2   542.388572109   881333333.333 
  7   1   2    5   2    2   578.046407774   411733333.333 
  7   1   2    6   0    2   1412.02244318     495200000.0 
  7   1   2    6   2    2   1552.78437788   395466666.667 
  7   1   2    7   0    2   34219.5659031       1078000.0 
  7   2   2    2   1    2   47.8159201517   22340000000.0 
  7   2   2    3   1    2   121.759427912    7832000000.0 
  7   2   2    4   1    2   262.805350314    3516400000.0 
  7   2   2    4   3    2   267.315498553      74750000.0 
  7   2   2    5   1    2   563.184949878    1864400000.0 
  7   2   2    5   3    2   574.405318027     127000000.0 
  7   2   2    6   1    2   1481.59047898    1060400000.0 
  7   2   2    6   3    2   1527.82567437     167500000.0 
  7   2   2    7   1    2   96054.2890271         56140.0 
  7   3   2    3   2    2   123.965651308    7951000000.0 
  7   3   2    4   2    2   267.102064935    4828000000.0 
  7   3   2    5   2    2   573.770589243    2844000000.0 
  7   3   2    5   4    2   574.233024918      30530000.0 
  7   3   2    6   2    2    1524.6023811    1699000000.0 
  7   3   2    6   4    2   1526.59200675      72890000.0 
  7   3   2    7   2    2   1837231.93549           7.603 
  7   4   2    4   3    2   267.275904527    4240000000.0 
  7   4   2    5   3    2   574.222531409    3599000000.0 
  7   4   2    6   3    2    1526.5331886    2471000000.0 
  7   4   2    6   5    2   1526.56899041      22020000.0 
  7   5   2    5   4    2   574.229406423    3339000000.0 
  7   5   2    6   4    2   1526.56643309    3494000000.0 
  7   6   2    6   5    2   1526.56899041    4863000000.0 
  8   0   2    2   1    2   46.9974655624    2978000000.0 
  8   0   2    3   1    2   116.270917847    1961000000.0 
  8   0   2    4   1    2   238.169450115    1317000000.0 
  8   0   2    5   1    2   460.845218577     951600000.0 
  8   0   2    6   1    2   933.869483099     739800000.0 
  8   0   2    7   1    2   2443.25858241     616400000.0 
  8   1   2    2   0    2   43.9774928245    8054000000.0 
  8   1   2    3   0    2   110.937271852    2488000000.0 
  8   1   2    3   2    2   117.860858627     240600000.0 
  8   1   2    4   0    2   228.333936366    1113000000.0 
  8   1   2    4   2    2   240.285410222     267000000.0 
  8   1   2    5   0    2    440.37156275     603500000.0 
  8   1   2    5   2    2   462.815725841     251300000.0 
  8   1   2    6   0    2   879.515645675     365200000.0 
  8   1   2    6   2    2   931.324986228     233200000.0 
  8   1   2    7   0    2   2183.36585459     225900000.0 
  8   1   2    7   2    2   2390.20236012     220900000.0 
  8   1   2    8   0    2   51292.7524485        549500.0 
  8   2   2    2   1    2   46.9390946181   14660000000.0 
  8   2   2    3   1    2   115.914306045    5132000000.0 
  8   2   2    4   1    2   236.677922239    2326000000.0 
  8   2   2    4   3    2   240.024780367      44620000.0 
  8   2   2    5   1    2   455.293415818    1248000000.0 
  8   2   2    5   3    2   461.623079456      72290000.0 
  8   2   2    6   1    2   911.349972848     744700000.0 
  8   2   2    6   3    2   926.042981818      90360000.0 
  8   2   2    7   1    2   2294.89740206     460500000.0 
  8   2   2    7   3    2   2354.08082128     105700000.0 
  8   2   2    8   1    2   143597.075323         29250.0 
  8   3   2    3   2    2   117.759057004    4966000000.0 
  8   3   2    4   2    2   239.862662932    3034000000.0 
  8   3   2    5   2    2    461.24992977    1809000000.0 
  8   3   2    5   4    2   461.548728505      15670000.0 
  8   3   2    6   2    2   925.006156442    1132000000.0 
  8   3   2    6   4    2   925.738179218      34380000.0 
  8   3   2    7   2    2   2349.01991313     720900000.0 
  8   3   2    7   4    2   2352.08176961      55600000.0 
  8   3   2    8   2    2   2696056.33137           4.324 
  8   4   2    4   3    2   240.002970845    2392000000.0 
  8   4   2    5   3    2   461.542416791    2058000000.0 
  8   4   2    6   3    2   925.718430417    1485000000.0 
  8   4   2    6   5    2    925.73159619       8571000.0 
  8   4   2    7   3    2   2351.98463786    1008000000.0 
  8   4   2    7   5    2   2352.04534426      25310000.0 
  8   5   2    5   4    2   461.547092118    1535000000.0 
  8   5   2    6   4    2    925.73159619    1692000000.0 
  8   5   2    7   4    2   2352.03927348    1373000000.0 
  8   5   2    7   6    2   2352.03927348       7812000.0 
  8   6   2    6   5    2    925.73159619    1428000000.0 
  8   6   2    7   5    2   2352.04534426    1842000000.0 
  8   7   2    7   6    2   2352.03927348    2445000000.0 
  9   0   2    2   1    2   46.3450752393    2053000000.0 
  9   0   2    3   1    2   112.357966465    1352000000.0 
  9   0   2    4   1    2    222.31046329     901900000.0 
  9   0   2    5   1    2   404.948720786     643500000.0 
  9   0   2    6   1    2   729.748050438     490200000.0 
  9   0   2    7   1    2   1410.81135812     397200000.0 
  9   0   2    8   1    2   3571.08947053     341700000.0 
  9   1   2    2   0    2   43.4167559483    5642000000.0 
  9   1   2    3   0    2   107.436993287    1751000000.0 
  9   1   2    3   2    2   113.917806699     164000000.0 
  9   1   2    4   0    2   213.984833837     786500000.0 
  9   1   2    4   2    2   224.446969314     179600000.0 
  9   1   2    5   0    2   389.941448899     428900000.0 
  9   1   2    5   2    2   407.437348597     165700000.0 
  9   1   2    6   0    2   698.974503728     263100000.0 
  9   1   2    6   2    2   731.305837016     149600000.0 
  9   1   2    7   0    2   1330.34209408     173600000.0 
  9   1   2    7   2    2   1404.39077165     137700000.0 
  9   1   2    8   0    2    3193.1147047     114600000.0 
  9   1   2    8   2    2    3487.7964428     130200000.0 
  9   1   2    9   0    2    73252.977492        303600.0 
  9   2   2    2   1    2   46.3052971456   10140000000.0 
  9   2   2    3   1    2   112.124451939    3562000000.0 
  9   2   2    4   1    2   221.398150859    1621000000.0 
  9   2   2    4   3    2   224.324145221      29010000.0 
  9   2   2    5   1    2   401.931812468     874300000.0 
  9   2   2    5   3    2   406.856691791      45600000.0 
  9   2   2    6   1    2   720.008912536     527900000.0 
  9   2   2    6   3    2   729.148962047      54730000.0 
  9   2   2    7   1    2   1374.85823949     343100000.0 
  9   2   2    7   3    2    1395.8825719      61280000.0 
  9   2   2    8   1    2   3349.38449664     226700000.0 
  9   2   2    8   3    2   3433.74194569      67620000.0 
  9   2   2    9   1    2   204733.102674         16400.0 
  9   3   2    3   2    2   113.851041769    3329000000.0 
  9   3   2    4   2    2   224.187941879    2040000000.0 
  9   3   2    5   2    2   406.584579389    1223000000.0 
  9   3   2    5   4    2   406.816732545       9256000.0 
  9   3   2    6   2    2   728.563088586     773200000.0 
  9   3   2    6   4    2   729.017131282      19190000.0 
  9   3   2    7   2    2   1394.31061523     514000000.0 
  9   3   2    7   4    2   1395.38881811      28970000.0 
  9   3   2    8   2    2   3426.27964687     345400000.0 
  9   3   2    8   4    2   3430.72988002      39800000.0 
  9   3   2    9   2    2   3796945.99998           2.571 
  9   4   2    4   3    2   224.310561611    1503000000.0 
  9   4   2    5   3    2   406.812010607    1300000000.0 
  9   4   2    6   3    2   729.005467139     950100000.0 
  9   4   2    6   5    2      729.013632       4265000.0 
  9   4   2    7   3    2   1395.35676825     676300000.0 
  9   4   2    7   5    2   1395.37813466      11430000.0 
  9   4   2    8   3    2   3430.56198048     468700000.0 
  9   4   2    8   5    2   3430.65238588      21840000.0 
  9   5   2    5   4    2   406.815642857     854900000.0 
  9   5   2    6   4    2      729.013632     955400000.0 
  9   5   2    7   4    2   1395.37599799     815400000.0 
  9   5   2    7   6    2   1395.37599799       2882000.0 
  9   5   2    8   4    2   3430.65238588     619800000.0 
  9   5   2    8   6    2   3430.65238588      10140000.0 
  9   6   2    6   5    2      729.013632     635000000.0 
  9   6   2    7   5    2   1395.37813466     862900000.0 
  9   6   2    8   5    2   3430.65238588     808100000.0 
  9   6   2    8   7    2   3430.65238588       3173000.0 
  9   7   2    7   6    2   1395.37599799     679600000.0 
  9   7   2    8   6    2   3430.65238588    1043000000.0 
  9   8   2    8   7    2   3430.65238588    1336000000.0 
 10   0   2    2   1    2   45.8907411363    1468000000.0 
 10   0   2    3   1    2   109.724343888     970900000.0 
 10   0   2    4   1    2   212.231487647     645000000.0 
 10   0   2    5   1    2   372.707270447     456500000.0 
 10   0   2    6   1    2    631.32974784     343300000.0 
 10   0   2    7   1    2     1084.088015     272600000.0 
 10   0   2    8   1    2   2025.73111687     228300000.0 
 10   0   2    9   1    2   5000.72459076     201400000.0 
 10   1   2    2   0    2   43.0246664948    4096000000.0 
 10   1   2    3   0    2   105.067622506    1276000000.0 
 10   1   2    3   2    2   111.257503102     116700000.0 
 10   1   2    4   0    2    204.78679537     574900000.0 
 10   1   2    4   2    2   214.348746004     126900000.0 
 10   1   2    5   0    2   360.440043082     314300000.0 
 10   1   2    5   2    2   375.338174916     115600000.0 
 10   1   2    6   0    2   609.545616905     193700000.0 
 10   1   2    6   2    2   633.988406491     102400000.0 
 10   1   2    7   0    2   1039.94933017     129300000.0 
 10   1   2    7   2    2    1084.6557733      91890000.0 
 10   1   2    8   0    2   1911.77978387      90820000.0 
 10   1   2    8   2    2   2013.64066053      84760000.0 
 10   1   2    9   0    2   4473.26663852      62990000.0 
 10   1   2    9   2    2   4877.70263833      80470000.0 
 10   1   2   10   0    2   100725.880402        178600.0 
 10   2   2    2   1    2   45.8623585258    7305000000.0 
 10   2   2    3   1    2   109.562224589    2574000000.0 
 10   2   2    4   1    2    211.62579917    1174000000.0 
 10   2   2    4   3    2   214.297633093      20030000.0 
 10   2   2    5   1    2   370.843342016     635000000.0 
 10   2   2    5   3    2   375.031860136      30850000.0 
 10   2   2    6   1    2     626.0000632     385000000.0 
 10   2   2    6   3    2    632.89773189      36050000.0 
 10   2   2    7   1    2   1068.46745061     252700000.0 
 10   2   2    7   3    2   1081.12213931      38950000.0 
 10   2   2    8   1    2    1971.8632867     175000000.0 
 10   2   2    8   3    2   2000.80149127      41470000.0 
 10   2   2    9   1    2   4684.79220218     121700000.0 
 10   2   2    9   3    2   4800.56388779      44330000.0 
 10   2   2   10   1    2   281081.752005          9749.0 
 10   3   2    3   2    2   111.211080358    2348000000.0 
 10   3   2    4   2    2    214.17650117    1442000000.0 
 10   3   2    5   2    2   374.810352593     866000000.0 
 10   3   2    5   4    2   375.007629642       5986000.0 
 10   3   2    6   2    2   632.483933994     549800000.0 
 10   3   2    6   4    2   632.826091184      11970000.0 
 10   3   2    7   2    2   1080.25961309     368800000.0 
 10   3   2    7   4    2   1080.90669918      17210000.0 
 10   3   2    8   2    2   1998.54164565     258100000.0 
 10   3   2    8   4    2   2000.05495796      22330000.0 
 10   3   2    9   2    2    4790.0413158     181400000.0 
 10   3   2    9   4    2   4796.24328933      28120000.0 
 10   3   2   10   2    2   5148401.35591           1.594 
 10   4   2    4   3    2   214.288511952    1015000000.0 
 10   4   2    5   3    2   375.003925894     880400000.0 
 10   4   2    6   3    2   632.818180934     646500000.0 
 10   4   2    6   5    2   632.824333333       2468000.0 
 10   4   2    7   3    2    1080.8900318     465400000.0 
 10   4   2    7   5    2   1080.90285282       6203000.0 
 10   4   2    8   3    2   2000.00667205     337300000.0 
 10   4   2    8   5    2   2000.03739918      10940000.0 
 10   4   2    9   3    2   4795.99086345     240200000.0 
 10   4   2    9   5    2   4796.14231579      17220000.0 
 10   5   2    5   4    2   375.007012346     533600000.0 
 10   5   2    6   4    2   632.824333333     599700000.0 
 10   5   2    7   4    2    1080.9015707     518300000.0 
 10   5   2    7   6    2    1080.9015707       1382000.0 
 10   5   2    8   4    2   2000.03739918     413600000.0 
 10   5   2    8   6    2   2000.03739918       4368000.0 
 10   5   2    9   4    2   4796.14231579     310300000.0 
 10   5   2    9   6    2   4796.14231579       9623000.0 
 10   6   2    6   5    2   632.824333333     346000000.0 
 10   6   2    7   5    2   1080.90285282     476600000.0 
 10   6   2    8   5    2   2000.03739918     469600000.0 
 10   6   2    8   7    2   2000.03739918       1108000.0 
 10   6   2    9   5    2   4796.14231579     395400000.0 
 10   6   2    9   7    2   4796.14231579       4526000.0 
 10   7   2    7   6    2    1080.9015707     290700000.0 
 10   7   2    8   6    2   2000.03739918     470100000.0 
 10   7   2    9   6    2   4796.14231579     499000000.0 
 10   7   2    9   8    2   4796.14231579       1430000.0 
 10   8   2    8   7    2   2000.03739918     351200000.0 
 10   8   2    9   7    2   4796.14231579     625500000.0 
 10   9   2    9   8    2   4796.14231579     779700000.0 
 11   0   2    2   1    2    45.561048889    1069000000.0 
 11   0   2    3   1    2   107.858195845     715400000.0 
 11   0   2    4   1    2    205.35900703     475500000.0 
 11   0   2    5   1    2   352.019011955     335200000.0 
 11   0   2    6   1    2    574.17043139     250000000.0 
 11   0   2    7   1    2    925.82376709     196100000.0 
 11   0   2    8   1    2   1535.31114215     161100000.0 
 11   0   2    9   1    2   2795.98379971     138500000.0 
 11   0   2   10   1    2   6767.87308943     124900000.0 
 11   1   2    2   0    2   42.7392492572    3154000000.0 
 11   1   2    3   0    2   103.381658888     979300000.0 
 11   1   2    3   2    2   109.368821977      87500000.0 
 11   1   2    4   0    2   198.477948178     440000000.0 
 11   1   2    4   2    2   207.446924175      94530000.0 
 11   1   2    5   0    2   341.343262225     240000000.0 
 11   1   2    5   2    2   354.675356975      85000000.0 
 11   1   2    6   0    2   556.860447423     147700000.0 
 11   1   2    6   2    2   577.190028623      74180000.0 
 11   1   2    7   0    2   895.414619575      98640000.0 
 11   1   2    7   2    2   928.360950176      65230000.0 
 11   1   2    8   0    2   1474.29880505      69860000.0 
 11   1   2    8   2    2   1534.14542332      58640000.0 
 11   1   2    9   0    2   2640.15227853      51350000.0 
 11   1   2    9   2    2    2776.0019009      54350000.0 
 11   1   2   10   0    2   6055.33284604      36960000.0 
 11   1   2   10   2    2   6593.78036338      51810000.0 
 11   1   2   11   0    2   134069.006915        111200.0 
 11   2   2    2   1    2   45.5400559844    5459000000.0 
 11   2   2    3   1    2   107.740620061    1927000000.0 
 11   2   2    4   1    2   204.933201459     880100000.0 
 11   2   2    4   3    2   207.437715785      14510000.0 
 11   2   2    5   1    2    350.76969268     476600000.0 
 11   2   2    5   3    2   354.514746954      22010000.0 
 11   2   2    6   1    2    570.85415098     289300000.0 
 11   2   2    6   3    2   576.584519541      25230000.0 
 11   2   2    7   1    2   917.231798385     190300000.0 
 11   2   2    7   3    2   926.542011603      26600000.0 
 11   2   2    8   1    2   1511.82651773     132900000.0 
 11   2   2    8   3    2    1528.7791637      27410000.0 
 11   2   2    9   1    2   2719.06379424      96600000.0 
 11   2   2    9   3    2   2757.66317949      28440000.0 
 11   2   2   10   1    2   6334.13760027      69950000.0 
 11   2   2   10   3    2   6488.33396228      29840000.0 
 11   2   2   11   1    2    376090.40033          6000.0 
 11   3   2    3   2    2   109.335294633    1722000000.0 
 11   3   2    4   2    2   207.326335447    1059000000.0 
 11   3   2    5   2    2   354.323005894     636900000.0 
 11   3   2    5   4    2    354.49930074       4126000.0 
 11   3   2    6   2    2   576.257460379     405000000.0 
 11   3   2    6   4    2   576.541473831       8048000.0 
 11   3   2    7   2    2   925.950767267     272500000.0 
 11   3   2    7   4    2   926.426151111      11200000.0 
 11   3   2    8   2    2   1527.57468422     192200000.0 
 11   3   2    8   4    2   1528.45863804      13920000.0 
 11   3   2    9   2    2   2754.56225572     140300000.0 
 11   3   2    9   4    2     2756.612085      16710000.0 
 11   3   2   10   2    2   6474.09019864     102400000.0 
 11   3   2   10   4    2   6482.42603592      19960000.0 
 11   3   2   11   2    2   6903538.18178          0.9982 
 11   4   2    4   3    2   207.431341225     721200000.0 
 11   4   2    5   3    2   354.496128916     626900000.0 
 11   4   2    6   3    2    576.53527286     461400000.0 
 11   4   2    6   5    2   576.540379532       1575000.0 
 11   4   2    7   3    2   926.414849199     333500000.0 
 11   4   2    7   5    2    926.42426744       3798000.0 
 11   4   2    8   3    2   1528.43300179     244200000.0 
 11   4   2    8   5    2   1528.45094708       6333000.0 
 11   4   2    9   3    2   2756.53703749     181500000.0 
 11   4   2    9   5    2   2756.58706871       9312000.0 
 11   4   2   10   3    2   6482.10325646     132900000.0 
 11   4   2   10   5    2   6482.28769793      13150000.0 
 11   5   2    5   4    2   354.498887021     359200000.0 
 11   5   2    6   4    2   576.540379532     404800000.0 
 11   5   2    7   4    2   926.423325607     351700000.0 
 11   5   2    7   6    2   926.423325607        778400.0 
 11   5   2    8   4    2   1528.45094708     283900000.0 
 11   5   2    8   6    2   1528.45094708       2296000.0 
 11   5   2    9   4    2   2756.58706871     223100000.0 
 11   5   2    9   6    2   2756.58706871       4619000.0 
 11   5   2   10   4    2   6482.28769793     168300000.0 
 11   5   2   10   6    2   6482.28769793       8188000.0 
 11   6   2    6   5    2   576.540379532     212800000.0 
 11   6   2    7   5    2    926.42426744     294700000.0 
 11   6   2    8   5    2   1528.45094708     294200000.0 
 11   6   2    8   7    2   1528.45094708        510200.0 
 11   6   2    9   5    2   2756.58706871     260200000.0 
 11   6   2    9   7    2   2756.58706871       1858000.0 
 11   6   2   10   5    2   6482.28769793     210400000.0 
 11   6   2   10   7    2   6482.28769793       4632000.0 
 11   7   2    7   6    2   926.423325607     154100000.0 
 11   7   2    8   6    2   1528.45094708     252600000.0 
 11   7   2    9   6    2   2756.58706871     282200000.0 
 11   7   2    9   8    2   2756.58706871        472700.0 
 11   7   2   10   6    2   6482.28769793     260800000.0 
 11   7   2   10   8    2   6482.28769793       2198000.0 
 11   8   2    8   7    2   1528.45094708     144200000.0 
 11   8   2    9   7    2   2756.58706871     270600000.0 
 11   8   2   10   7    2   6482.28769793     321000000.0 
 11   8   2   10   9    2   6482.28769793        699500.0 
 11   9   2    9   8    2   2756.58706871     193900000.0 
 11   9   2   10   8    2   6482.28769793     393100000.0 
 11  10   2   10   9    2   6482.28769793     479400000.0 
 12   0   2    2   1    2    45.313921519     799300000.0 
 12   0   2    3   1    2   106.483423952     542100000.0 
 12   0   2    4   1    2   200.432076187     360800000.0 
 12   0   2    5   1    2   337.785797582     253600000.0 
 12   0   2    6   1    2   537.246343403     188100000.0 
 12   0   2    7   1    2   833.458672198     146300000.0 
 12   0   2    8   1    2   1296.95942888     118600000.0 
 12   0   2    9   1    2   2094.87157442     100100000.0 
 12   0   2   10   1    2   3738.91492461      87960000.0 
 12   0   2   11   1    2   8909.35883147      80840000.0 
 12   1   2    2   0    2    42.524825634    2418000000.0 
 12   1   2    3   0    2   102.135925159     754100000.0 
 12   1   2    3   2    2   107.975593529      65580000.0 
 12   1   2    4   0    2   193.936697692     339600000.0 
 12   1   2    4   2    2   202.491097225      71670000.0 
 12   1   2    5   0    2   328.129110314     185500000.0 
 12   1   2    5   2    2   340.430355696      64050000.0 
 12   1   2    6   0    2   522.531384268     114300000.0 
 12   1   2    6   2    2   540.391494086      55400000.0 
 12   1   2    7   0    2    809.86109309      76400000.0 
 12   1   2    7   2    2   836.717978288      48120000.0 
 12   1   2    8   0    2   1255.85993616      54240000.0 
 12   1   2    8   2    2   1299.02642908      42550000.0 
 12   1   2    9   0    2   2013.10685338      40260000.0 
 12   1   2    9   2    2   2091.13636364      38550000.0 
 12   1   2   10   0    2    3532.0427907      30720000.0 
 12   1   2   10   2    2   3708.69452324      36010000.0 
 12   1   2   11   0    2   7972.10179604      22780000.0 
 12   1   2   11   2    2   8671.54871678      34480000.0 
 12   1   2   12   0    2   174305.095639         71790.0 
 12   2   2    2   1    2   45.2979445482    4163000000.0 
 12   2   2    3   1    2   106.395240214    1475000000.0 
 12   2   2    4   1    2   200.119869835     674800000.0 
 12   2   2    4   3    2     202.5074318      10850000.0 
 12   2   2    5   1    2    336.90001586     365900000.0 
 12   2   2    5   3    2   340.353303466      16290000.0 
 12   2   2    6   1    2   535.009070766     222300000.0 
 12   2   2    6   3    2   540.039219893      18430000.0 
 12   2   2    7   1    2   828.086571936     146400000.0 
 12   2   2    7   3    2   835.667540299      19100000.0 
 12   2   2    8   1    2    1283.9973454     102500000.0 
 12   2   2    8   3    2   1296.20489682      19250000.0 
 12   2   2    9   1    2   2061.26109498      75030000.0 
 12   2   2    9   3    2   2083.36752774      19400000.0 
 12   2   2   10   1    2   3633.18039375      56710000.0 
 12   2   2   10   3    2   3683.39015113      19840000.0 
 12   2   2   11   1    2   8331.58436571      42510000.0 
 12   2   2   11   3    2   8530.86538101      20580000.0 
 12   2   2   12   1    2   488615.034853          3894.0 
 12   3   2    3   2    2   107.950433642    1300000000.0 
 12   3   2    4   2    2    202.40263033     801500000.0 
 12   3   2    5   2    2    340.18038089     482500000.0 
 12   3   2    5   4    2   340.342879936       2980000.0 
 12   3   2    6   2    2   539.761887274     307100000.0 
 12   3   2    6   4    2   540.011057797       5712000.0 
 12   3   2    7   2    2   835.209520248     206900000.0 
 12   3   2    7   4    2   835.596276772       7777000.0 
 12   3   2    8   2    2   1295.39415495     146200000.0 
 12   3   2    8   4    2   1296.02976439       9387000.0 
 12   3   2    9   2    2   2081.73983365     107500000.0 
 12   3   2    9   4    2   2082.91037424      10830000.0 
 12   3   2   10   2    2   3679.24094994      81280000.0 
 12   3   2   10   4    2   3681.93165978      12420000.0 
 12   3   2   11   2    2   8512.21850655      61190000.0 
 12   3   2   11   4    2   8522.96635771      14340000.0 
 12   3   2   12   2    2   8933990.58808          0.6628 
 12   4   2    4   3    2   202.502706652     533100000.0 
 12   4   2    5   3    2   340.339956378     463800000.0 
 12   4   2    6   3    2   540.005617731     341900000.0 
 12   4   2    6   5    2   540.010097778       1076000.0 
 12   4   2    7   3    2   835.587082363     247600000.0 
 12   4   2    7   5    2   835.594744356       2523000.0 
 12   4   2    8   3    2   1296.01133215     181900000.0 
 12   4   2    8   5    2   1296.02423467       4054000.0 
 12   4   2    9   3    2   2082.86752639     136400000.0 
 12   4   2    9   5    2   2082.89609143       5671000.0 
 12   4   2   10   3    2   3681.82752602     104000000.0 
 12   4   2   10   5    2    3681.8870303       7550000.0 
 12   4   2   11   3    2   8522.48809913      78080000.0 
 12   4   2   11   5    2   8522.72722171       9949000.0 
 12   5   2    5   4    2   340.342498599     255100000.0 
 12   5   2    6   4    2   540.010097778     288000000.0 
 12   5   2    7   4    2   835.593978151     250800000.0 
 12   5   2    7   6    2   835.593978151        487300.0 
 12   5   2    8   4    2   1296.02423467     203400000.0 
 12   5   2    8   6    2   1296.02423467       1374000.0 
 12   5   2    9   4    2   2082.89609143     161600000.0 
 12   5   2    9   6    2   2082.89609143       2599000.0 
 12   5   2   10   4    2    3681.8870303     127400000.0 
 12   5   2   10   6    2    3681.8870303       4262000.0 
 12   5   2   11   4    2   8522.72722171      97300000.0 
 12   5   2   11   6    2   8522.72722171       6659000.0 
 12   6   2    6   5    2   540.010097778     141800000.0 
 12   6   2    7   5    2   835.594744356     197000000.0 
 12   6   2    8   5    2   1296.02423467     197600000.0 
 12   6   2    8   7    2   1296.02423467        278900.0 
 12   6   2    9   5    2   2082.89609143     176900000.0 
 12   6   2    9   7    2   2082.89609143        943200.0 
 12   6   2   10   5    2    3681.8870303     150100000.0 
 12   6   2   10   7    2    3681.8870303       2130000.0 
 12   6   2   11   5    2   8522.72722171     119800000.0 
 12   6   2   11   7    2   8522.72722171       4194000.0 
 12   7   2    7   6    2   835.593978151      92890000.0 
 12   7   2    8   6    2   1296.02423467     153100000.0 
 12   7   2    9   6    2   2082.89609143     173300000.0 
 12   7   2    9   8    2   2082.89609143        208800.0 
 12   7   2   10   6    2    3681.8870303     168300000.0 
 12   7   2   10   8    2    3681.8870303        860300.0 
 12   7   2   11   6    2   8522.72722171     146200000.0 
 12   7   2   11   8    2   8522.72722171       2393000.0 
 12   8   2    8   7    2   1296.02423467      74110000.0 
 12   8   2    9   7    2   2082.89609143     141000000.0 
 12   8   2   10   7    2    3681.8870303     176100000.0 
 12   8   2   10   9    2    3681.8870303        219200.0 
 12   8   2   11   7    2   8522.72722171     177200000.0 
 12   8   2   11   9    2   8522.72722171       1143000.0 
 12   9   2    9   8    2   2082.89609143      76310000.0 
 12   9   2   10   8    2    3681.8870303     163000000.0 
 12   9   2   11   8    2   8522.72722171     213800000.0 
 12   9   2   11  10    2   8522.72722171        365800.0 
 12  10   2   10   9    2    3681.8870303     112900000.0 
 12  10   2   11   9    2   8522.72722171     257000000.0 
 12  11   2   11  10    2   8522.72722171     307800000.0 
