  9   0   2    2   1    2   58.5492509016    1335000000.0 
  9   0   2    3   1    2   142.033940996     875600000.0 
  9   0   2    4   1    2   281.156420629     582300000.0 
  9   0   2    5   1    2   512.378115327     414800000.0 
  9   0   2    6   1    2   923.936051133     315700000.0 
  9   0   2    7   1    2    1788.3620578     255800000.0 
  9   0   2    8   1    2   4543.09208657     220800000.0 
  9   1   2    2   0    2   54.4174264362    3512000000.0 
  9   1   2    3   0    2   135.085256659    1080000000.0 
  9   1   2    3   2    2   144.181868439     104200000.0 
  9   1   2    4   0    2   269.396332908     482300000.0 
  9   1   2    4   2    2   284.088870378     113900000.0 
  9   1   2    5   0    2   491.176262279     261800000.0 
  9   1   2    5   2    2   515.748961022     105000000.0 
  9   1   2    6   0    2   880.452947735     160000000.0 
  9   1   2    6   2    2   925.853867685      94680000.0 
  9   1   2    7   0    2    1674.6368518     105000000.0 
  9   1   2    7   2    2   1778.55399677      87070000.0 
  9   1   2    8   0    2   4008.56481767      68610000.0 
  9   1   2    8   2    2   4421.30844024      82410000.0 
  9   1   2    9   0    2   82737.1563464        265900.0 
  9   2   2    2   1    2   58.4933886857    6377000000.0 
  9   2   2    3   1    2   141.705642182    2231000000.0 
  9   2   2    4   1    2   279.872911665    1012000000.0 
  9   2   2    4   3    2   283.911054394      18120000.0 
  9   2   2    5   1    2   508.131366161     545100000.0 
  9   2   2    5   3    2   514.930612102      28480000.0 
  9   2   2    6   1    2   910.218468324     328600000.0 
  9   2   2    6   3    2   922.837577547      34190000.0 
  9   2   2    7   1    2   1737.67307758     213200000.0 
  9   2   2    7   3    2   1766.69588971      38280000.0 
  9   2   2    8   1    2    4229.6575956     140400000.0 
  9   2   2    8   3    2   4346.01004392      42240000.0 
  9   2   2    9   1    2   236692.737662         13430.0 
  9   3   2    3   2    2   144.089559177    2078000000.0 
  9   3   2    4   2    2    283.73072224    1274000000.0 
  9   3   2    5   2    2   514.569768427     763200000.0 
  9   3   2    5   4    2   514.877369663       5778000.0 
  9   3   2    6   2    2   922.060682348     482700000.0 
  9   3   2    6   4    2   922.661914646      11980000.0 
  9   3   2    7   2    2   1764.60902417     320900000.0 
  9   3   2    7   4    2   1766.03850813      18090000.0 
  9   3   2    8   2    2   4336.12508743     215600000.0 
  9   3   2    8   4    2    4342.0134177      24850000.0 
  9   3   2    9   2    2   4579231.35682           1.851 
  9   4   2    4   3    2   283.893099307     938100000.0 
  9   4   2    5   3    2   514.871551484     811800000.0 
  9   4   2    6   3    2    922.64790187     593200000.0 
  9   4   2    6   5    2   922.658177864       2663000.0 
  9   4   2    7   3    2   1766.00086046     422200000.0 
  9   4   2    7   5    2   1766.02824042       7134000.0 
  9   4   2    8   3    2   4341.80653891     292600000.0 
  9   4   2    8   5    2   4341.93066382      13630000.0 
  9   5   2    5   4    2   514.875915106     533700000.0 
  9   5   2    6   4    2   922.657243673     596500000.0 
  9   5   2    7   4    2   1766.02139535     509100000.0 
  9   5   2    7   6    2   1766.02481788       1799000.0 
  9   5   2    8   4    2   4341.90997584     387000000.0 
  9   5   2    8   6    2   4341.90997584       6331000.0 
  9   6   2    6   5    2   922.658177864     396400000.0 
  9   6   2    7   5    2   1766.02824042     538700000.0 
  9   6   2    8   5    2   4341.93066382     504500000.0 
  9   6   2    8   7    2   4341.93066382       1981000.0 
  9   7   2    7   6    2   1766.02481788     424200000.0 
  9   7   2    8   6    2   4341.90997584     651200000.0 
  9   8   2    8   7    2   4341.90997584     834300000.0 
 10   0   2    2   1    2   57.9747669267     946700000.0 
 10   0   2    3   1    2   138.699788191     625900000.0 
 10   0   2    4   1    2   268.385432267     415300000.0 
 10   0   2    5   1    2   471.491426907     293700000.0 
 10   0   2    6   1    2   798.995402081     220700000.0 
 10   0   2    7   1    2   1372.84084232     175200000.0 
 10   0   2    8   1    2   2568.31676583     146800000.0 
 10   0   2    9   1    2   6362.97456953     130100000.0 
 10   1   2    2   0    2   53.9303554194    2633000000.0 
 10   1   2    3   0    2   132.123102066     805900000.0 
 10   1   2    3   2    2   140.812315412      75140000.0 
 10   1   2    4   0    2   257.866891388     359000000.0 
 10   1   2    4   2    2   271.297389074      81670000.0 
 10   1   2    5   0    2   454.154112977     194600000.0 
 10   1   2    5   2    2   475.083188183      73960000.0 
 10   1   2    6   0    2    768.19916408     119100000.0 
 10   1   2    6   2    2   802.535515661      65280000.0 
 10   1   2    7   0    2    1310.4251666      78960000.0 
 10   1   2    7   2    2   1373.20908253      58360000.0 
 10   1   2    8   0    2   2407.12956653      55040000.0 
 10   1   2    8   2    2   2550.08294436      53710000.0 
 10   1   2    9   0    2   5616.29938245      37740000.0 
 10   1   2    9   2    2   6182.69244861      50950000.0 
 10   1   2   10   0    2   113539.377025        157400.0 
 10   2   2    2   1    2    57.934904827    4617000000.0 
 10   2   2    3   1    2   138.471849446    1618000000.0 
 10   2   2    4   1    2   267.533279196     735700000.0 
 10   2   2    4   3    2   271.220841514      12550000.0 
 10   2   2    5   1    2   468.867782015     397000000.0 
 10   2   2    5   3    2   474.650882248      19310000.0 
 10   2   2    6   1    2   791.490058028     240200000.0 
 10   2   2    6   3    2   801.014590719      22550000.0 
 10   2   2    7   1    2   1350.83174102     157300000.0 
 10   2   2    7   3    2   1368.30581007      24350000.0 
 10   2   2    8   1    2   2492.34748076     108700000.0 
 10   2   2    8   3    2   2532.29618349      25910000.0 
 10   2   2    9   1    2   5916.20435113      75370000.0 
 10   2   2    9   3    2   6075.92372316      27700000.0 
 10   2   2   10   1    2   326736.120473          7853.0 
 10   3   2    3   2    2   140.748503924    1465000000.0 
 10   3   2    4   2    2   271.060619176     900400000.0 
 10   3   2    5   2    2   474.357600381     540800000.0 
 10   3   2    5   4    2   474.618991592       3737000.0 
 10   3   2    6   2    2   800.467174213     343300000.0 
 10   3   2    6   4    2   800.920252247       7472000.0 
 10   3   2    7   2    2   1367.16442273     230300000.0 
 10   3   2    7   4    2   1368.02233832      10740000.0 
 10   3   2    8   2    2   2529.31603577     161100000.0 
 10   3   2    8   4    2   2531.31842765      13940000.0 
 10   3   2    9   2    2   6062.01963758     113200000.0 
 10   3   2    9   4    2   6070.21695832      17550000.0 
 10   3   2   10   2    2   6284600.27587           1.112 
 10   4   2    4   3    2    271.20889495     633400000.0 
 10   4   2    5   3    2   474.614294881     549600000.0 
 10   4   2    6   3    2    800.91039727     403600000.0 
 10   4   2    6   5    2   800.918140446       1541000.0 
 10   4   2    7   3    2   1368.00180145     290500000.0 
 10   4   2    7   5    2   1368.01823089       3872000.0 
 10   4   2    8   3    2   2531.25514575     210600000.0 
 10   4   2    8   5    2   2531.29733333       6827000.0 
 10   4   2    9   3    2   6069.93392305     150000000.0 
 10   4   2    9   5    2   6070.13608841      10750000.0 
 10   5   2    5   4    2       474.61825     333100000.0 
 10   5   2    6   4    2   800.918140446     374400000.0 
 10   5   2    7   4    2   1368.01617719     323600000.0 
 10   5   2    7   6    2   1368.01823089        862500.0 
 10   5   2    8   4    2   2531.29733333     258200000.0 
 10   5   2    8   6    2   2531.29733333       2727000.0 
 10   5   2    9   4    2   6070.09565426     193700000.0 
 10   5   2    9   6    2   6070.09565426       6007000.0 
 10   6   2    6   5    2   800.918140446     216000000.0 
 10   6   2    7   5    2   1368.01823089     297500000.0 
 10   6   2    8   5    2   2531.29733333     293100000.0 
 10   6   2    8   7    2   2531.29733333        691700.0 
 10   6   2    9   5    2   6070.13608841     246800000.0 
 10   6   2    9   7    2   6070.13608841       2825000.0 
 10   7   2    7   6    2   1368.01823089     181500000.0 
 10   7   2    8   6    2   2531.29733333     293500000.0 
 10   7   2    9   6    2   6070.09565426     311500000.0 
 10   7   2    9   8    2   6070.13608841        892700.0 
 10   8   2    8   7    2   2531.29733333     219200000.0 
 10   8   2    9   7    2   6070.13608841     390500000.0 
 10   9   2    9   8    2   6070.13608841     486700000.0 
 11   0   2    2   1    2   57.5579985868     694300000.0 
 11   0   2    3   1    2   136.337990407     462800000.0 
 11   0   2    4   1    2    259.68083151     306800000.0 
 11   0   2    5   1    2   445.270516631     215900000.0 
 11   0   2    6   1    2   726.497046232     160800000.0 
 11   0   2    7   1    2   1171.90294189     126000000.0 
 11   0   2    8   1    2   1944.55489997     103500000.0 
 11   0   2    9   1    2   3545.39987861      89060000.0 
 11   0   2   10   1    2   8614.08704201      80750000.0 
 11   1   2    2   0    2   53.5758508744    1974000000.0 
 11   1   2    3   0    2   130.015477438     606600000.0 
 11   1   2    3   2    2   138.420863557      57890000.0 
 11   1   2    4   0    2   249.958591996     270900000.0 
 11   1   2    4   2    2   262.557819985      60130000.0 
 11   1   2    5   0    2   430.183640723     147100000.0 
 11   1   2    5   2    2   448.916162995      53960000.0 
 11   1   2    6   0    2   702.030932696      90220000.0 
 11   1   2    6   2    2   730.596981779      47020000.0 
 11   1   2    7   0    2   1128.91789436      60070000.0 
 11   1   2    7   2    2   1175.20671645      41300000.0 
 11   1   2    8   0    2   1858.30269018      42390000.0 
 11   1   2    8   2    2   1942.36229468      37100000.0 
 11   1   2    9   0    2   3325.06400058      31010000.0 
 11   1   2    9   2    2   3515.74499606      34380000.0 
 11   1   2   10   0    2    7604.5383537      22060000.0 
 11   1   2   10   2    2   8358.94438482      32740000.0 
 11   1   2   11   0    2   151423.569292         97430.0 
 11   2   2    2   1    2   57.5285224079    3436000000.0 
 11   2   2    3   1    2   136.172722211    1207000000.0 
 11   2   2    4   1    2   259.081924651     550100000.0 
 11   2   2    4   3    2   262.538682137       9085000.0 
 11   2   2    5   1    2   443.512543931     297400000.0 
 11   2   2    5   3    2   448.683634838      13760000.0 
 11   2   2    6   1    2   721.828836493     180200000.0 
 11   2   2    6   3    2   729.742206619      15770000.0 
 11   2   2    7   1    2   1159.80369297     118500000.0 
 11   2   2    7   3    2   1172.66149611      16620000.0 
 11   2   2    8   1    2   1911.46699333      82590000.0 
 11   2   2    8   3    2   1934.87690273      17130000.0 
 11   2   2    9   1    2   3436.92781172      59950000.0 
 11   2   2    9   3    2   3490.22769839      17760000.0 
 11   2   2   10   1    2   8000.58858648      43350000.0 
 11   2   2   10   3    2   8212.12839969      18630000.0 
 11   2   2   11   1    2   435180.057307          4894.0 
 11   3   2    3   2    2    138.37455869    1082000000.0 
 11   3   2    4   2    2   262.391270546     661200000.0 
 11   3   2    5   2    2   448.429500081     397700000.0 
 11   3   2    5   4    2    448.66309023       2576000.0 
 11   3   2    6   2    2   729.308856225     252900000.0 
 11   3   2    6   4    2   729.684942147       5025000.0 
 11   3   2    7   2    2   1171.87732201     170100000.0 
 11   3   2    7   4    2   1172.50759462       6995000.0 
 11   3   2    8   2    2    1933.2841986     120000000.0 
 11   3   2    8   4    2   1934.45384145       8693000.0 
 11   3   2    9   2    2    3486.1152491      87590000.0 
 11   3   2    9   4    2   3488.82463744      10430000.0 
 11   3   2   10   2    2   8193.37385362      63900000.0 
 11   3   2   10   4    2   8204.29127053      12460000.0 
 11   3   2   11   2    2   8360248.07352          0.7146 
 11   4   2    4   3    2    262.53028657     450200000.0 
 11   4   2    5   3    2   448.659114072     391400000.0 
 11   4   2    6   3    2   729.677346514     288100000.0 
 11   4   2    6   5    2   729.683773578        983100.0 
 11   4   2    7   3    2   1172.49401701     208200000.0 
 11   4   2    7   5    2   1172.50608598       2371000.0 
 11   4   2    8   3    2   1934.42099007     152400000.0 
 11   4   2    8   5    2    1934.4456285       3953000.0 
 11   4   2    9   3    2    3488.7444966     113300000.0 
 11   4   2    9   5    2   3488.81128037       5813000.0 
 11   4   2   10   3    2   8203.92196404      82940000.0 
 11   4   2   10   5    2   8204.14354394       8207000.0 
 11   5   2    5   4    2   448.662648431     224200000.0 
 11   5   2    6   4    2   729.683773578     252700000.0 
 11   5   2    7   4    2   1172.50457735     219500000.0 
 11   5   2    7   6    2   1172.50608598        486000.0 
 11   5   2    8   4    2    1934.4456285     177200000.0 
 11   5   2    8   6    2    1934.4456285       1433000.0 
 11   5   2    9   4    2   3488.79792341     139300000.0 
 11   5   2    9   6    2   3488.79792341       2884000.0 
 11   5   2   10   4    2   8204.14354394     105100000.0 
 11   5   2   10   6    2   8204.14354394       5112000.0 
 11   6   2    6   5    2   729.683773578     132800000.0 
 11   6   2    7   5    2   1172.50608598     184000000.0 
 11   6   2    8   5    2    1934.4456285     183600000.0 
 11   6   2    8   7    2    1934.4456285        318500.0 
 11   6   2    9   5    2   3488.81128037     162400000.0 
 11   6   2    9   7    2   3488.81128037       1160000.0 
 11   6   2   10   5    2   8204.14354394     131400000.0 
 11   6   2   10   7    2   8204.14354394       2892000.0 
 11   7   2    7   6    2   1172.50608598      96200000.0 
 11   7   2    8   6    2    1934.4456285     157700000.0 
 11   7   2    9   6    2   3488.79792341     176200000.0 
 11   7   2    9   8    2   3488.81128037        295100.0 
 11   7   2   10   6    2   8204.14354394     162800000.0 
 11   7   2   10   8    2   8204.14354394       1372000.0 
 11   8   2    8   7    2    1934.4456285      90020000.0 
 11   8   2    9   7    2   3488.81128037     168900000.0 
 11   8   2   10   7    2   8204.14354394     200400000.0 
 11   8   2   10   9    2   8204.14354394        436700.0 
 11   9   2    9   8    2   3488.81128037     121000000.0 
 11   9   2   10   8    2   8204.14354394     245400000.0 
 11  10   2   10   9    2   8204.14354394     299300000.0 
 12   0   2    2   1    2   57.2456742397     518400000.0 
 12   0   2    3   1    2   134.598529451     350400000.0 
 12   0   2    4   1    2   253.442382673     232600000.0 
 12   0   2    5   1    2   427.238201062     163300000.0 
 12   0   2    6   1    2   679.690909579     121000000.0 
 12   0   2    7   1    2   1054.73896205      93970000.0 
 12   0   2    8   1    2   1641.91371939      76150000.0 
 12   0   2    9   1    2   2653.61420593      64240000.0 
 12   0   2   10   1    2   4742.08257444      56810000.0 
 12   0   2   11   1    2   11339.8088601      52170000.0 
 12   1   2    2   0    2   53.3094776541    1513000000.0 
 12   1   2    3   0    2   128.457817497     467200000.0 
 12   1   2    3   2    2   136.656657113      44010000.0 
 12   1   2    4   0    2   244.264230923     209200000.0 
 12   1   2    4   2    2   256.282146109      45610000.0 
 12   1   2    5   0    2   413.590025916     113800000.0 
 12   1   2    5   2    2   430.876233382      40680000.0 
 12   1   2    6   0    2   658.890308474      69880000.0 
 12   1   2    6   2    2     683.9906326      35130000.0 
 12   1   2    7   0    2   1021.37882723      46590000.0 
 12   1   2    7   2    2   1059.12145412      30480000.0 
 12   1   2    8   0    2   1583.80687042      32980000.0 
 12   1   2    8   2    2   1644.46188078      26930000.0 
 12   1   2    9   0    2   2538.00188832      24400000.0 
 12   1   2    9   2    2   2647.60823394      24390000.0 
 12   1   2   10   0    2   4449.08988824      18490000.0 
 12   1   2   10   2    2   4697.10751214      22760000.0 
 12   1   2   11   0    2   10013.1532739      13600000.0 
 12   1   2   11   2    2   10993.0278063      21800000.0 
 12   1   2   12   0    2   196860.453662         62910.0 
 12   2   2    2   1    2    57.223242959    2619000000.0 
 12   2   2    3   1    2   134.474587176     923500000.0 
 12   2   2    4   1    2   253.003301961     421800000.0 
 12   2   2    4   3    2   256.298724676       6797000.0 
 12   2   2    5   1    2   425.991936106     228300000.0 
 12   2   2    5   3    2   430.760341009      10180000.0 
 12   2   2    6   1    2    676.54210853     138600000.0 
 12   2   2    6   3    2   683.488897123      11520000.0 
 12   2   2    7   1    2   1047.17579814      91180000.0 
 12   2   2    7   3    2   1057.64635289      11930000.0 
 12   2   2    8   1    2   1623.65862915      63720000.0 
 12   2   2    8   3    2   1640.51854719      12030000.0 
 12   2   2    9   1    2   2606.25615623      46610000.0 
 12   2   2    9   3    2   2636.79094437      12120000.0 
 12   2   2   10   1    2   4592.94093929      35290000.0 
 12   2   2   10   3    2   4661.88016698      12390000.0 
 12   2   2   11   1    2   10522.7140878      26310000.0 
 12   2   2   11   3    2    10797.386637      12850000.0 
 12   2   2   12   1    2   565653.035382          3175.0 
 12   3   2    3   2    2   136.621908992     817100000.0 
 12   3   2    4   2    2   256.159963389     500500000.0 
 12   3   2    5   2    2   430.530980643     301300000.0 
 12   3   2    5   4    2   430.746291515       1860000.0 
 12   3   2    6   2    2    683.12101567     191800000.0 
 12   3   2    6   4    2   683.450963451       3566000.0 
 12   3   2    7   2    2   1057.03784386     129100000.0 
 12   3   2    7   4    2   1057.55061351       4855000.0 
 12   3   2    8   2    2   1639.44422756      91260000.0 
 12   3   2    8   4    2    1640.2852648       5860000.0 
 12   3   2    9   2    2   2634.62589735      67080000.0 
 12   3   2    9   4    2   2636.17308594       6764000.0 
 12   3   2   10   2    2   4656.40126314      50760000.0 
 12   3   2   10   4    2   4659.92534032       7756000.0 
 12   3   2   11   2    2    10772.624038      38190000.0 
 12   3   2   11   4    2   10786.7784091       8952000.0 
 12   3   2   12   2    2   10720788.7061          0.4745 
 12   4   2    4   3    2   256.292525483     332800000.0 
 12   4   2    5   3    2   430.742830186     289600000.0 
 12   4   2    6   3    2   683.444812442     213400000.0 
 12   4   2    6   5    2   683.450450863        671500.0 
 12   4   2    7   3    2   1057.54079507     154600000.0 
 12   4   2    7   5    2   1057.55061351       1575000.0 
 12   4   2    8   3    2   1640.26459741     113500000.0 
 12   4   2    8   5    2   1640.28231228       2531000.0 
 12   4   2    9   3    2   2636.13495601      85150000.0 
 12   4   2    9   5    2   2636.17308594       3540000.0 
 12   4   2   10   3    2   4659.83002485      64920000.0 
 12   4   2   10   5    2   4659.90151108       4714000.0 
 12   4   2   11   3    2   10786.3953695      48740000.0 
 12   4   2   11   5    2   10786.6507262       6211000.0 
 12   5   2    5   4    2   430.745884297     159300000.0 
 12   5   2    6   4    2   683.449938275     179800000.0 
 12   5   2    7   4    2   1057.54815889     156600000.0 
 12   5   2    7   6    2    1057.5493862        304200.0 
 12   5   2    8   4    2   1640.27935978     127000000.0 
 12   5   2    8   6    2   1640.27935978        857700.0 
 12   5   2    9   4    2   2636.15783383     100900000.0 
 12   5   2    9   6    2   2636.15783383       1623000.0 
 12   5   2   10   4    2    4659.8776821      79570000.0 
 12   5   2   10   6    2    4659.8776821       2661000.0 
 12   5   2   11   4    2   10786.5230463      60740000.0 
 12   5   2   11   6    2   10786.5230463       4157000.0 
 12   6   2    6   5    2   683.449938275      88520000.0 
 12   6   2    7   5    2    1057.5493862     123000000.0 
 12   6   2    8   5    2   1640.27935978     123400000.0 
 12   6   2    8   7    2   1640.27935978        174100.0 
 12   6   2    9   5    2   2636.16545986     110500000.0 
 12   6   2    9   7    2   2636.16545986        588900.0 
 12   6   2   10   5    2    4659.8776821      93690000.0 
 12   6   2   10   7    2    4659.8776821       1330000.0 
 12   6   2   11   5    2   10786.5230463      74770000.0 
 12   6   2   11   7    2   10786.5230463       2618000.0 
 12   7   2    7   6    2    1057.5493862      57990000.0 
 12   7   2    8   6    2   1640.27935978      95590000.0 
 12   7   2    9   6    2   2636.15783383     108200000.0 
 12   7   2    9   8    2   2636.16545986        130400.0 
 12   7   2   10   6    2    4659.8776821     105100000.0 
 12   7   2   10   8    2    4659.8776821        537100.0 
 12   7   2   11   6    2   10786.5230463      91250000.0 
 12   7   2   11   8    2   10786.5230463       1494000.0 
 12   8   2    8   7    2   1640.27935978      46270000.0 
 12   8   2    9   7    2   2636.16545986      88000000.0 
 12   8   2   10   7    2    4659.8776821     109900000.0 
 12   8   2   10   9    2    4659.8776821        136900.0 
 12   8   2   11   7    2   10786.5230463     110600000.0 
 12   8   2   11   9    2   10786.5230463        713700.0 
 12   9   2    9   8    2   2636.16545986      47640000.0 
 12   9   2   10   8    2    4659.8776821     101800000.0 
 12   9   2   11   8    2   10786.5230463     133500000.0 
 12   9   2   11  10    2   10786.5230463        228400.0 
 12  10   2   10   9    2    4659.8776821      70500000.0 
 12  10   2   11   9    2   10786.5230463     160400000.0 
 12  11   2   11  10    2   10786.5230463     192100000.0 
