  5   1   2   1   1   3   2   1   1   1   29.2249759997    1768000000.0 
  5   1   2   1   1   3   2   3   1   1   29.2751286675   46970000000.0 
  5   1   0   3   1   4   0   1   3   1   80.9380748281       1.223e+11 
  5   1   0   1   1   4   0   1   1   1   80.2100540398        1.13e+11 
  5   1   0   3   1   4   2   1   3   1   93.5575074456   67980000000.0 
  5   1   0   1   1   4   2   1   1   1   93.7446023668   47590000000.0 
  5   1   1   3   1   4   0   1   3   1   80.7542235626       1.268e+11 
  5   1   1   1   1   4   0   1   1   1   82.1172727377       1.367e+11 
  5   1   1   1   1   4   2   2   1   1   92.5325252156   42600000000.0 
  5   1   1   3   1   4   2   2   3   1   92.9886914983   41950000000.0 
  5   1   1   3   1   4   2   1   3   1   93.3119436225    9728000000.0 
  5   1   1   1   1   4   2   1   1   1   96.3602631327   21110000000.0 
  5   1   2   3   1   4   0   1   3   1   81.2350958488       1.303e+11 
  5   1   2   1   1   4   0   1   1   1   80.9498149125       1.224e+11 
  5   1   2   1   1   4   2   2   1   1    91.052808488    5176000000.0 
  5   1   2   3   1   4   2   3   3   1   92.3742607656   46670000000.0 
  5   1   2   3   1   4   2   2   3   1   93.6268837255    8260000000.0 
  5   1   2   3   1   4   2   1   3   1   93.9545959283    2899000000.0 
  5   1   2   1   1   4   2   1   1   1   94.7566540138    1597000000.0 
  5   1   2   1   1   4   2   3   1   1   94.8828821731   51400000000.0 
  5   2   1   3   1   2   1   1   3   1   8.53233855799 7.16666666667e+11 
  5   2   1   3   1   2   1   2   1   1   8.64650284558   53333333333.3 
  5   2   1   1   1   2   1   2   1   1    8.7006100372       1.292e+11 
  5   2   1   1   1   2   1   0   1   1   8.82320242678       2.845e+12 
  5   2   2   3   1   2   1   1   3   1    8.5680381968 1.41733333333e+12 
  5   2   2   1   1   2   1   1   3   1   8.53233855799         8.9e+11 
  5   2   2   1   1   2   1   2   1   1   8.64650284558         4.4e+11 
  5   2   2   3   1   2   1   0   1   1   8.78033473045   32000000000.0 
  5   2   3   1   1   2   1   2   1   1   8.64322241761         3.9e+12 
  5   2   1   1   1   3   1   1   1   1   26.3619189169       2.943e+11 
  5   2   1   3   1   3   1   2   3   1   26.5549086443   21680000000.0 
  5   2   1   3   1   3   1   0   3   1   26.7287716978       3.976e+11 
  5   2   1   3   1   3   1   1   3   1   26.9669025898       2.855e+11 
  5   2   1   1   1   3   1   2   1   1   27.1854506124   17420000000.0 
  5   2   1   1   1   3   1   0   1   1   27.6465958687       3.828e+11 
  5   2   2   1   1   3   1   1   1   1   26.5036401109       5.373e+11 
  5   2   2   3   1   3   1   2   3   1   26.5676055629       1.784e+11 
  5   2   2   3   1   3   1   1   3   1    26.979996642       5.313e+11 
  5   2   2   1   1   3   1   2   1   1   27.3361900108       1.777e+11 
  5   2   3   3   1   3   1   2   3   1   26.6141974692       7.139e+11 
  5   2   3   1   1   3   1   2   1   1   27.1815968161        6.99e+11 
  5   2   1   1   1   4   1   1   1   1   82.0196726328       1.052e+11 
  5   2   1   3   1   4   1   2   3   1   83.2180083811    8888000000.0 
  5   2   1   3   1   4   1   0   3   1   83.8768310374        1.51e+11 
  5   2   1   3   1   4   1   1   3   1    84.388427686       1.077e+11 
  5   2   1   1   1   4   1   2   1   1    84.665588894    6381000000.0 
  5   2   1   1   1   4   1   0   1   1   86.3775886312       1.486e+11 
  5   2   1   3   1   4   3   2   3   1   93.7585470217   13130000000.0 
  5   2   1   1   1   4   3   2   1   1   93.0190864623   11190000000.0 
  5   2   2   1   1   4   1   1   1   1   83.4073048568       2.039e+11 
  5   2   2   3   1   4   1   2   3   1    83.342829096   66230000000.0 
  5   2   2   3   1   4   1   1   3   1   84.5167868802       2.046e+11 
  5   2   2   1   1   4   1   2   1   1   86.1450013558   71490000000.0 
  5   2   2   1   1   4   3   3   1   1   93.4097764094   12230000000.0 
  5   2   2   3   1   4   3   3   3   1   92.8794492595   11270000000.0 
  5   2   2   1   1   4   3   2   1   1   94.8079158735    2647000000.0 
  5   2   3   3   1   4   1   2   3   1   83.8030568323       2.736e+11 
  5   2   3   1   1   4   1   2   1   1   84.6282209336       2.617e+11 
  5   2   3   3   1   4   3   4   3   1   94.0795116621   13310000000.0 
  5   2   3   1   1   4   3   4   1   1   92.7476286416   10620000000.0 
  5   3   2   3   1   3   0   1   3   1   25.2257218058    4614000000.0 
  5   3   2   1   1   3   2   2   1   1   27.7991413345       1.622e+11 
  5   3   2   3   1   3   2   3   3   1   27.8266240961    4694000000.0 
  5   3   2   3   1   3   2   2   3   1   28.1856054975       1.534e+11 
  5   3   2   3   1   3   2   1   3   1   28.2606946945       8.187e+11 
  5   3   2   1   1   3   2   1   1   1    28.778159563       7.735e+11 
  5   3   2   1   1   3   2   3   1   1   28.8267891243    3542000000.0 
  5   3   3   1   1   3   2   2   1   1   27.8618990079        8.97e+11 
  5   3   3   3   1   3   2   3   3   1   27.8694648303       1.124e+11 
  5   3   3   3   1   3   2   2   3   1   28.2295595808       8.581e+11 
  5   3   3   1   1   3   2   3   1   1   28.8942781035   98310000000.0 
  5   3   4   3   1   3   2   3   3   1   27.8461527049       1.023e+12 
  5   3   4   1   1   3   2   3   1   1   28.8363605169        9.12e+11 
  5   3   2   1   1   4   2   2   1   1   86.8515179075   78410000000.0 
  5   3   2   3   1   4   2   3   3   1   87.0795015685    2039000000.0 
  5   3   2   3   1   4   2   2   3   1   88.1917783147   78240000000.0 
  5   3   2   3   1   4   2   1   3   1   88.4824879598       4.179e+11 
  5   3   2   1   1   4   2   1   1   1   90.2151355502       4.186e+11 
  5   3   2   1   1   4   2   3   1   1   90.3295465815    1602000000.0 
  5   3   3   1   1   4   2   2   1   1   87.4670441922       4.483e+11 
  5   3   3   3   1   4   2   3   3   1   87.5004159913   55910000000.0 
  5   3   3   3   1   4   2   2   3   1   88.6235408474       4.493e+11 
  5   3   3   1   1   4   2   3   1   1   90.9955473213   56370000000.0 
  5   3   4   3   1   4   2   3   3   1   87.2710292791           5e+11 
  5   3   4   1   1   4   2   3   1   1   90.4235946787       5.016e+11 
  5   4   3   1   1   4   1   2   1   1   83.8339580388    1048000000.0 
  5   4   3   1   1   4   3   3   1   1   90.6986413897   67450000000.0 
  5   4   3   3   1   4   3   3   3   1   90.7913519599   67590000000.0 
  5   4   3   3   1   4   3   4   3   1   91.3841121169     968900000.0 
  5   4   3   3   1   4   3   2   3   1    91.782545638        7.59e+11 
  5   4   3   1   1   4   3   4   1   1   91.7945064143    1062000000.0 
  5   4   3   1   1   4   3   2   1   1   92.0162267605       7.562e+11 
  5   4   4   1   1   4   3   3   1   1   90.9793622251       7.855e+11 
  5   4   4   3   1   4   3   3   3   1   91.0656259423       7.847e+11 
  5   4   4   3   1   4   3   4   3   1   91.6619846403   51840000000.0 
  5   4   4   1   1   4   3   4   1   1   92.0820625956   51590000000.0 
  5   4   5   3   1   4   3   4   3   1   91.4447606015       8.308e+11 
  5   4   5   1   1   4   3   4   1   1   91.8508337157       8.269e+11 
  6   0   1   3   1   2   1   1   3   1   8.23552561121       2.406e+11 
  6   0   1   1   1   2   1   2   1   1   8.30676706427       3.876e+11 
  6   0   1   1   1   2   1   0   1   1    8.4184408556   98880000000.0 
  6   0   1   1   1   3   1   1   1   1   23.0506026068   36440000000.0 
  6   0   1   3   1   3   1   2   3   1   23.1511326117   71550000000.0 
  6   0   1   3   1   3   1   0   3   1     23.28317028   11240000000.0 
  6   0   1   3   1   3   1   1   3   1   23.4636562604   58340000000.0 
  6   0   1   1   1   3   1   2   1   1   23.6777794535   91070000000.0 
  6   0   1   1   1   3   1   0   1   1   24.0268370706   24010000000.0 
  6   0   1   1   1   4   1   1   1   1   56.6845061017   27660000000.0 
  6   0   1   3   1   4   1   2   3   1   56.9695406161   52880000000.0 
  6   0   1   3   1   4   1   0   3   1   57.2775303179    8640000000.0 
  6   0   1   3   1   4   1   1   3   1   57.5156377797   39220000000.0 
  6   0   1   1   1   4   1   2   1   1   57.9358093609   60980000000.0 
  6   0   1   1   1   4   1   0   1   1   58.7323726891   15530000000.0 
  6   0   1   1   1   5   1   1   1   1   165.520273874   21680000000.0 
  6   0   1   3   1   5   1   2   3   1    167.05661516   41080000000.0 
  6   0   1   3   1   5   1   0   3   1   168.326919766    6909000000.0 
  6   0   1   3   1   5   1   1   3   1   169.127706451   29390000000.0 
  6   0   1   1   1   5   1   2   1   1   170.475976126   45740000000.0 
  6   0   1   1   1   5   1   0   1   1   173.852666421   11440000000.0 
  6   1   0   3   1   3   0   1   3   1   22.1184837439       1.835e+11 
  6   1   0   1   1   3   0   1   1   1   22.2129347689        1.67e+11 
  6   1   0   3   1   3   2   1   3   1   24.4177506427   31050000000.0 
  6   1   0   1   1   3   2   1   1   1    24.741791017   22860000000.0 
  6   1   1   3   1   3   0   1   3   1   22.1115328755       1.854e+11 
  6   1   1   1   1   3   0   1   1   1   22.2922580204       1.998e+11 
  6   1   1   1   1   3   2   2   1   1   24.1074143193   14820000000.0 
  6   1   1   3   1   3   2   2   3   1   24.3532422885   17860000000.0 
  6   1   1   3   1   3   2   1   3   1   24.4092798222    2369000000.0 
  6   1   1   1   1   3   2   1   1   1   24.8402436855   10390000000.0 
  6   1   2   3   1   3   0   1   3   1   22.1307181151       1.871e+11 
  6   1   2   1   1   3   0   1   1   1   22.2446679255        1.84e+11 
  6   1   2   1   1   3   2   2   1   1   24.0517682841    1512000000.0 
  6   1   2   3   1   3   2   3   3   1   24.1075438479   15260000000.0 
  6   1   2   3   1   3   2   2   3   1   24.3765168394    3317000000.0 
  6   1   2   3   1   3   2   1   3   1   24.4326616586    2477000000.0 
  6   1   2   1   1   3   2   1   1   1   24.7811672621     902100000.0 
  6   1   2   1   1   3   2   3   1   1   24.8172181463   26590000000.0 
  6   1   0   3   1   4   0   1   3   1   53.9456909093   77710000000.0 
  6   1   0   1   1   4   0   1   1   1     53.89827106   73800000000.0 
  6   1   0   3   1   4   2   1   3   1   59.2745379311   33010000000.0 
  6   1   0   1   1   4   2   1   1   1   59.6890677433   23960000000.0 
  6   1   1   3   1   4   0   1   3   1      53.9043628   80520000000.0 
  6   1   1   1   1   4   0   1   1   1   54.3676852161   85200000000.0 
  6   1   1   1   1   4   2   2   1   1   58.7454883939   19870000000.0 
  6   1   1   3   1   4   2   2   3   1   59.0942621543   20350000000.0 
  6   1   1   3   1   4   2   1   3   1   59.2246454034    4512000000.0 
  6   1   1   1   1   4   2   1   1   1   60.2653067766   10490000000.0 
  6   1   2   3   1   4   0   1   3   1   54.0185242569   81440000000.0 
  6   1   2   1   1   4   0   1   1   1   54.0854844749   78850000000.0 
  6   1   2   1   1   4   2   2   1   1   58.4161487411    2417000000.0 
  6   1   2   3   1   4   2   3   3   1   58.7276855036   21730000000.0 
  6   1   2   3   1   4   2   2   3   1   59.2314927228    3923000000.0 
  6   1   2   3   1   4   2   1   3   1   59.3624829063    1529000000.0 
  6   1   2   1   1   4   2   1   1   1   59.9187561058     776800000.0 
  6   1   2   1   1   4   2   3   1   1   59.9692047784   25930000000.0 
  6   1   0   3   1   5   0   1   3   1   151.430273459   38310000000.0 
  6   1   0   1   1   5   0   1   1   1   149.806511742   36130000000.0 
  6   1   0   3   1   5   2   1   3   1   173.075459758   31920000000.0 
  6   1   0   1   1   5   2   1   1   1    172.90517071   23620000000.0 
  6   1   1   3   1   5   0   1   3   1   151.105068918   40210000000.0 
  6   1   1   1   1   5   0   1   1   1   153.489930424   42880000000.0 
  6   1   1   1   1   5   2   2   1   1   171.639505904   20930000000.0 
  6   1   1   3   1   5   2   2   3   1   172.115973562   20550000000.0 
  6   1   1   3   1   5   2   1   3   1   172.650772842    5300000000.0 
  6   1   1   1   1   5   2   1   1   1   177.830727047    9907000000.0 
  6   1   2   3   1   5   0   1   3   1   152.005584949   41110000000.0 
  6   1   2   1   1   5   0   1   1   1   151.261774073   38740000000.0 
  6   1   2   1   1   5   2   2   1   1   168.858028393    2765000000.0 
  6   1   2   3   1   5   2   3   3   1   171.328991822   23050000000.0 
  6   1   2   3   1   5   2   2   3   1   173.285300004    4046000000.0 
  6   1   2   3   1   5   2   1   3   1   173.827402081    1106000000.0 
  6   1   2   1   1   5   2   1   1   1   174.846713024     656500000.0 
  6   1   2   1   1   5   2   3   1   1   175.006296675   24780000000.0 
  6   2   1   3   1   2   1   1   3   1   8.20381894163       1.172e+12 
  6   2   1   1   1   2   1   2   1   1   8.27194190647   77430000000.0 
  6   2   1   1   1   2   1   0   1   1   8.38267506069       1.607e+12 
  6   2   2   3   1   2   1   1   3   1   8.20449272324        2.21e+12 
  6   2   2   1   1   2   1   2   1   1   8.27964629872        6.58e+11 
  6   2   3   1   1   2   1   2   1   1    8.2717725949       3.158e+12 
  6   2   1   1   1   3   1   1   1   1   22.7844235306       1.701e+11 
  6   2   1   3   1   3   1   2   3   1   22.9023072086   11780000000.0 
  6   2   1   3   1   3   1   0   3   1   23.0315139615       2.247e+11 
  6   2   1   3   1   3   1   1   3   1   23.2081046632        1.62e+11 
  6   2   1   1   1   3   1   2   1   1   23.3970067675    9667000000.0 
  6   2   1   1   1   3   1   0   1   1   23.7377755997       2.196e+11 
  6   2   2   1   1   3   1   1   1   1   22.8429712204       3.005e+11 
  6   2   2   3   1   3   1   2   3   1   22.9075590234       1.013e+11 
  6   2   2   3   1   3   1   1   3   1    23.213497678       3.003e+11 
  6   2   2   1   1   3   1   2   1   1   23.4587492773   99450000000.0 
  6   2   3   3   1   3   1   2   3   1   22.9263797155       3.988e+11 
  6   2   3   1   1   3   1   2   1   1   23.3956522768        4.03e+11 
  6   2   1   1   1   4   1   1   1   1   55.1015043063   67950000000.0 
  6   2   1   3   1   4   1   2   3   1   55.4861000343    5321000000.0 
  6   2   1   3   1   4   1   0   3   1   55.7782178392   93260000000.0 
  6   2   1   3   1   4   1   1   3   1   56.0039983493   66690000000.0 
  6   2   1   1   1   4   1   2   1   1   56.2831658551    3833000000.0 
  6   2   1   1   1   4   1   0   1   1   57.0346380082   91710000000.0 
  6   2   1   3   1   4   3   2   3   1   59.9822587648    5554000000.0 
  6   2   1   1   1   4   3   2   1   1   59.8565486029    4843000000.0 
  6   2   2   1   1   4   1   1   1   1   55.4451780578       1.247e+11 
  6   2   2   3   1   4   1   2   3   1   55.5169362477   41240000000.0 
  6   2   2   3   1   4   1   1   3   1   56.0354130527       1.257e+11 
  6   2   2   1   1   4   1   2   1   1   56.6417859175   42810000000.0 
  6   2   2   1   1   4   3   3   1   1   59.6943880206    5015000000.0 
  6   2   2   3   1   4   3   3   3   1   59.5928628608    4698000000.0 
  6   2   3   3   1   4   1   2   3   1   55.6276080984       1.667e+11 
  6   2   3   1   1   4   1   2   1   1   56.2753283629       1.648e+11 
  6   2   3   3   1   4   3   4   3   1   59.9762980531    5513000000.0 
  6   2   3   1   1   4   3   4   1   1   59.7538121136    4649000000.0 
  6   2   1   1   1   5   1   1   1   1   152.709623255   30280000000.0 
  6   2   1   3   1   5   1   2   3   1   154.911786873    2688000000.0 
  6   2   1   3   1   5   1   0   3   1   156.003502258   43850000000.0 
  6   2   1   3   1   5   1   1   3   1   156.691088461   30980000000.0 
  6   2   1   1   1   5   1   0   1   1   159.774609832   43320000000.0 
  6   2   1   3   1   5   3   2   3   1   172.501404645    9798000000.0 
  6   2   1   1   1   5   3   2   1   1   171.189403626    8583000000.0 
  6   2   2   1   1   5   1   1   1   1   155.378799762   58770000000.0 
  6   2   2   3   1   5   1   2   3   1   155.152386126   19050000000.0 
  6   2   2   3   1   5   1   1   3   1   156.937250845   59270000000.0 
  6   2   2   1   1   5   1   2   1   1   159.737834997   20750000000.0 
  6   2   2   1   1   5   3   3   1   1    172.11651327    9080000000.0 
  6   2   2   3   1   5   3   3   3   1   171.165886428    8465000000.0 
  6   2   2   1   1   5   3   2   1   1   174.550785171    1783000000.0 
  6   2   3   3   1   5   1   2   3   1   156.019866496   79130000000.0 
  6   2   3   1   1   5   1   2   1   1   156.857247398   75800000000.0 
  6   2   3   3   1   5   3   4   3   1   173.117895987    9787000000.0 
  6   2   3   1   1   5   3   4   1   1   170.780430337    8082000000.0 
  6   3   2   3   1   3   0   1   3   1   21.9504288495    2484000000.0 
  6   3   2   1   1   3   2   2   1   1   23.8773852005   79390000000.0 
  6   3   2   3   1   3   2   3   3   1   23.8937629632    2447000000.0 
  6   3   2   3   1   3   2   2   3   1   24.1579605689   74250000000.0 
  6   3   2   3   1   3   2   1   3   1   24.2131019903       3.959e+11 
  6   3   2   1   1   3   2   1   1   1   24.5960877404       3.718e+11 
  6   3   2   1   1   3   2   3   1   1   24.6316017536    1867000000.0 
  6   3   3   1   1   3   2   2   1   1   23.9040752763       4.323e+11 
  6   3   3   3   1   3   2   3   3   1   23.9111048577   54110000000.0 
  6   3   3   3   1   3   2   2   3   1   24.1756882308       4.112e+11 
  6   3   3   1   1   3   2   3   1   1   24.6600055845   46100000000.0 
  6   3   4   3   1   3   2   3   3   1   23.9021858918        4.96e+11 
  6   3   4   1   1   3   2   3   1   1   24.6353580517       4.371e+11 
  6   3   2   1   1   4   2   2   1   1   57.3980252721   41940000000.0 
  6   3   2   3   1   4   2   3   3   1   57.4749684759    1074000000.0 
  6   3   2   3   1   4   2   2   3   1   57.9574232786   40980000000.0 
  6   3   2   3   1   4   2   1   3   1   58.0828329052        2.18e+11 
  6   3   2   1   1   4   2   1   1   1   58.8480617138       2.144e+11 
  6   3   3   1   1   4   2   2   1   1   57.5524981454       2.341e+11 
  6   3   3   3   1   4   2   3   3   1   57.5754134362   29240000000.0 
  6   3   3   3   1   4   2   2   3   1   58.0595631195       2.315e+11 
  6   3   3   1   1   4   2   3   1   1   59.0593791974   28120000000.0 
  6   3   4   3   1   4   2   3   3   1   57.5237288154       2.636e+11 
  6   3   4   1   1   4   2   3   1   1   58.9182035532       2.557e+11 
  6   3   2   1   1   5   2   2   1   1    160.62237008   21190000000.0 
  6   3   2   3   1   5   2   2   3   1   162.814357477   21300000000.0 
  6   3   2   3   1   5   2   1   3   1   163.292834334       1.137e+11 
  6   3   2   1   1   5   2   1   1   1   166.031775078       1.154e+11 
  6   3   2   3   1   5   4   3   3   1    169.65416438    2273000000.0 
  6   3   2   1   1   5   4   3   1   1   169.325731592    2234000000.0 
  6   3   3   1   1   5   2   2   1   1   161.837933009       1.211e+11 
  6   3   3   3   1   5   2   3   3   1   161.877663087   15070000000.0 
  6   3   3   3   1   5   2   2   3   1   163.622986566       1.225e+11 
  6   3   3   1   1   5   2   3   1   1   167.477076092   15710000000.0 
  6   3   3   1   1   5   4   4   1   1   169.691851348    2254000000.0 
  6   3   3   3   1   5   4   4   3   1   169.573056009    2229000000.0 
  6   3   4   3   1   5   2   3   3   1   161.469761524       1.348e+11 
  6   3   4   1   1   5   2   3   1   1   166.346782723       1.387e+11 
  6   3   4   3   1   5   4   5   3   1   169.870040319    2271000000.0 
  6   3   4   1   1   5   4   5   1   1   169.311672347    2127000000.0 
  6   4   3   1   1   4   3   3   1   1   59.0512810182   22300000000.0 
