  7   2   2   4   3   2    66.819431772    1180000000.0 
  7   4   2   4   3   2   66.8194310611   67840000000.0 
  7   3   2   4   2   2   66.8194346486   77090000000.0 
  7   1   2   4   2   2   66.8194331846    5662000000.0 
  7   2   2   4   1   2   66.8194426824   56070000000.0 
  7   0   2   4   1   2   66.8194407608   22830000000.0 
  7   1   2   4   0   2    66.819445559   29700000000.0 
  7   2   2   5   3   2    143.55737563    2008000000.0 
  7   4   2   5   3   2   143.557372349   57570000000.0 
  7   3   2   5   4   2   143.557375119     488500000.0 
  7   5   2   5   4   2   143.557368174   53430000000.0 
  7   3   2   5   2   2   143.557387374   45490000000.0 
  7   1   2   5   2   2   143.557380617    5574000000.0 
  7   2   2   5   1   2   143.557415151   30480000000.0 
  7   0   2   5   1   2   143.557406281   16990000000.0 
  7   1   2   5   0   2   143.557420904   16710000000.0 
  7   4   2   6   5   2   381.641762622     352300000.0 
  7   6   2   6   5   2    381.64175113   77810000000.0 
  7   3   2   6   4   2   381.641791776    1166000000.0 
  7   5   2   6   4   2   381.641742691   55910000000.0 
  7   2   2   6   1   2   381.641819555   17900000000.0 
  7   0   2   6   1   2   381.641756868   13290000000.0 
  7   2   2   6   3   2   381.641829736    2651000000.0 
  7   4   2   6   3   2   381.641806544   39530000000.0 
  7   1   2   6   0   2   381.641802245   10280000000.0 
  7   3   2   6   2   2   381.641884127   27250000000.0 
  7   1   2   6   2   2   381.641836369    5361000000.0 
  8   1   2   1   0   2   2.85719624986        8.67e+11 
  8   2   2   2   1   2   12.0002250177       2.156e+11 
  8   0   2   2   1   2   12.0002249787   32080000000.0 
  8   1   2   2   0   2   12.0002251497       1.263e+11 
  8   3   2   3   2   2   29.4550982031   79180000000.0 
  8   1   2   3   2   2   29.4550981075    3136000000.0 
  8   2   2   3   1   2   29.4551015869   79390000000.0 
  8   0   2   3   1   2   29.4551013523   21710000000.0 
  8   1   2   3   0   2   29.4551036367   42410000000.0 
  8   2   2   4   3   2   60.0011222546     704400000.0 
  8   4   2   4   3   2   60.0011217687   38260000000.0 
  8   3   2   4   2   2   60.0011244461   48430000000.0 
  8   1   2   4   2   2    60.001124049    3567000000.0 
  8   2   2   4   1   2    60.001131052   37020000000.0 
  8   0   2   4   1   2   60.0011300782   14910000000.0 
  8   1   2   4   0   2   60.0011340269   19930000000.0 
  8   2   2   5   3   2   115.386775028    1143000000.0 
  8   4   2   5   3   2   115.386773231   32930000000.0 
  8   3   2   5   4   2   115.386774225     250900000.0 
  8   5   2   5   4   2   115.386772517   24560000000.0 
  8   3   2   5   2   2   115.386782142   28920000000.0 
  8   1   2   5   2   2   115.386780674    3409000000.0 
  8   2   2   5   1   2    115.38680056   20310000000.0 
  8   0   2   5   1   2   115.386796959   10920000000.0 
  8   1   2   5   0   2   115.386806701   11250000000.0 
  8   4   2   6   5   2   231.432902709     137100000.0 
  8   6   2   6   5   2   231.432880797   22850000000.0 
  8   3   2   6   4   2   231.432910227     550000000.0 
  8   5   2   6   4   2   231.432903356   27080000000.0 
  8   2   2   6   1   2   231.432922347   12390000000.0 
  8   0   2   6   1   2   231.432907858    8512000000.0 
  8   2   2   6   3   2   231.432926091    1430000000.0 
  8   4   2   6   3   2   231.432918861   23760000000.0 
  8   1   2   6   0   2   231.432925732    7120000000.0 
  8   3   2   6   2   2   231.432944188   18130000000.0 
  8   1   2   6   2   2   231.432938281    3193000000.0 
  8   3   2   7   2   2   588.010961877   11570000000.0 
  8   1   2   7   2   2   588.010923745    3018000000.0 
  8   2   2   7   3   2   588.010995646    1673000000.0 
  8   4   2   7   3   2   588.010948977   16130000000.0 
  8   3   2   7   4   2   588.011016932     889500000.0 
  8   5   2   7   4   2   588.010972577   21970000000.0 
  8   5   2   7   6   2   588.010999858     125000000.0 
  8   7   2   7   6   2   588.010995077   39120000000.0 
  8   2   2   7   1   2   588.011109018    7921000000.0 
  8   0   2   7   1   2    588.01101549    6901000000.0 
  8   4   2   7   5   2   588.011065498     405000000.0 
  8   6   2   7   5   2   588.010924049   29470000000.0 
  8   1   2   7   0   2   588.011072555    4763000000.0 
  9   1   2   1   0   2   2.84770946572       6.076e+11 
  9   2   2   2   1   2   11.8346374838       1.492e+11 
  9   0   2   2   1   2   11.8346374577   22430000000.0 
  9   1   2   2   0   2     11.83463762   88630000000.0 
  9   3   2   3   2   2   28.4770968302   53070000000.0 
  9   1   2   3   2   2   28.4770967598    2144000000.0 
  9   2   2   3   1   2   28.4770999677   55040000000.0 
  9   0   2   3   1   2   28.4770998164   15100000000.0 
  9   1   2   3   0   2   28.4771019279   29780000000.0 
  9   2   2   4   3   2   56.0779718283     457800000.0 
  9   4   2   4   3   2   56.0779714469   24040000000.0 
  9   3   2   4   2   2   56.0779738409   32560000000.0 
  9   1   2   4   2   2   56.0779735679    2403000000.0 
  9   2   2   4   1   2   56.0779795129   25720000000.0 
  9   0   2   4   1   2   56.0779789262   10290000000.0 
  9   1   2   4   0   2   56.0779822836   14000000000.0 
  9   2   2   5   3   2   101.703911912     720900000.0 
  9   4   2   5   3   2   101.703910658   20800000000.0 
  9   3   2   5   4   2   101.703911611     148100000.0 
  9   5   2   5   4   2   101.703910327   13680000000.0 
  9   3   2   5   2   2   101.703917762   19530000000.0 
  9   1   2   5   2   2   101.703916864    2251000000.0 
  9   2   2   5   1   2   101.703931747   14150000000.0 
  9   0   2   5   1   2   101.703929818    7450000000.0 
  9   1   2   5   0   2   101.703937085    7899000000.0 
  9   6   2   6   5   2   182.253407942   10160000000.0 
  9   3   2   6   4   2   182.253414831     307000000.0 
  9   5   2   6   4   2   182.253410708   15290000000.0 
  9   2   2   6   1   2   182.253421308    8689000000.0 
  9   0   2   6   1   2   182.253415112    5722000000.0 
  9   2   2   6   3   2    182.25342363     866300000.0 
  9   4   2   6   3   2   182.253419602   15200000000.0 
  9   1   2   6   0   2   182.253425227    5008000000.0 
  9   3   2   6   2   2   182.253435892   12370000000.0 
  9   1   2   6   2   2   182.253433009    2054000000.0 
  9   3   2   7   2   2   348.844401592    8233000000.0 
  9   1   2   7   2   2   348.844391029    1901000000.0 
  9   2   2   7   3   2   348.844409672     970800000.0 
  9   4   2   7   3   2   348.844394915   10820000000.0 
  9   3   2   7   4   2   348.844420969     463500000.0 
  9   5   2   7   4   2   348.844405866   13050000000.0 
  9   7   2   7   6   2   348.844413704   10870000000.0 
  9   2   2   7   1   2   348.844449574    5755000000.0 
  9   0   2   7   1   2   348.844426872    4629000000.0 
  9   4   2   7   5   2   348.844435926     182800000.0 
  9   6   2   7   5   2   348.844429903   13810000000.0 
  9   1   2   7   0   2   348.844443404    3437000000.0 
  9   3   2   8   2   2   857.663045213    5543000000.0 
  9   1   2   8   2   2   857.662981362    1790000000.0 
  9   2   2   8   3   2   857.663120203    1071000000.0 
  9   4   2   8   3   2   857.663031006    7499000000.0 
  9   3   2   8   4   2     857.6631445     636700000.0 
  9   5   2   8   4   2   857.663053204    9917000000.0 
  9   2   2   8   1   2   857.663201327    3923000000.0 
  9   0   2   8   1   2   857.663064101    3862000000.0 
  9   4   2   8   5   2   857.663125369     349400000.0 
  9   6   2   8   5   2   857.663088964   12930000000.0 
  9   6   2   8   7   2   857.663099134      50770000.0 
  9   8   2   8   7   2   857.663096309   21380000000.0 
  9   1   2   8   0   2    857.66318034    2444000000.0 
  9   5   2   8   6   2   857.663354133     162300000.0 
  9   7   2   8   6   2   857.663343478   16690000000.0 
 10   1   2   1   0   2   2.84096218064       4.422e+11 
 10   2   2   2   1   2   11.7189697206       1.076e+11 
 10   0   2   2   1   2   11.7189697021   16310000000.0 
 10   1   2   2   0   2   11.7189698586   64570000000.0 
 10   3   2   3   2   2   27.8164559371   37440000000.0 
 10   1   2   3   2   2   27.8164558933    1534000000.0 
 10   2   2   3   1   2   27.8164589283   39750000000.0 
 10   0   2   3   1   2    27.816458824   10930000000.0 
 10   1   2   3   0   2   27.8164608245   21710000000.0 
 10   2   2   4   3   2   53.5724303704     316000000.0 
 10   4   2   4   3   2   53.5724301105   16230000000.0 
 10   3   2   4   2   2    53.572432216   23010000000.0 
 10   1   2   4   2   2   53.5724320534    1701000000.0 
 10   2   2   4   1   2   53.5724373836   18590000000.0 
 10   0   2   4   1   2   53.5724369965    7404000000.0 
 10   1   2   4   0   2   53.5724400077   10200000000.0 
 10   2   2   5   3   2    93.751753832     487600000.0 
 10   4   2   5   3   2   93.7517530363   14090000000.0 
 10   5   2   5   4   2   93.7517527305    8537000000.0 
 10   3   2   5   2   2   93.7517588302   13840000000.0 
 10   1   2   5   2   2   93.7517583325    1572000000.0 
 10   2   2   5   1   2   93.7517706871   10240000000.0 
 10   0   2   5   1   2   93.7517695017    5319000000.0 
 10   1   2   5   0   2   93.7517755145    5751000000.0 
 10   6   2   6   5   2    158.20608151    5535000000.0 
 10   3   2   6   4   2   158.206087783     191500000.0 
 10   5   2   6   4   2   158.206085297    9595000000.0 
 10   2   2   6   1   2   158.206092587    6299000000.0 
 10   0   2   6   1   2   158.206089211    4039000000.0 
 10   2   2   6   3   2   158.206094336     570500000.0 
 10   4   2   6   3   2    158.20609207   10340000000.0 
 10   1   2   6   0   2   158.206096372    3641000000.0 
 10   3   2   6   2   2   158.206103653    8793000000.0 
 10   1   2   6   2   2   158.206102236    1408000000.0 
 10   3   2   7   2   2   270.225631918    5904000000.0 
 10   1   2   7   2   2   270.225627784    1272000000.0 
 10   2   2   7   3   2   270.225636542     616900000.0 
 10   4   2   7   3   2   270.225629931    7445000000.0 
 10   3   2   7   4   2   270.225643546     275300000.0 
 10   5   2   7   4   2   270.225636294    8294000000.0 
 10   7   2   7   6   2   270.225641254    4652000000.0 
 10   2   2   7   1   2   270.225660486    4195000000.0 
 10   0   2   7   1   2   270.225650637    3223000000.0 
 10   4   2   7   5   2    270.22565454      99240000.0 
 10   6   2   7   5   2   270.225645749    7626000000.0 
 10   1   2   7   0   2   270.225659211    2500000000.0 
 10   3   2   8   2   2   500.009325404    4136000000.0 
 10   1   2   8   2   2   500.009311248    1178000000.0 
 10   2   2   8   3   2   500.009350123     657200000.0 
 10   4   2   8   3   2   500.009327489    5396000000.0 
 10   3   2   8   4   2    500.00935915     357300000.0 
 10   5   2   8   4   2   500.009334321    6617000000.0 
 10   2   2   8   1   2   500.009377696    2954000000.0 
 10   0   2   8   1   2   500.009343978    2687000000.0 
 10   4   2   8   5   2   500.009359561     175000000.0 
 10   6   2   8   5   2   500.009329465    7513000000.0 
 10   8   2   8   7   2   500.009279697    5619000000.0 
 10   1   2   8   0   2   500.009378876    1821000000.0 
 10   5   2   8   6   2     500.0094366      69890000.0 
 10   7   2   8   6   2   500.009433856    7522000000.0 
 10   3   2   9   2   2   1199.03548807    2912000000.0 
 10   1   2   9   2   2   1199.03540666    1111000000.0 
 10   2   2   9   3   2   1199.03558526     702700000.0 
 10   4   2   9   3   2    1199.0354551    3844000000.0 
 10   3   2   9   4   2   1199.03566241     449800000.0 
 10   5   2   9   4   2   1199.03551963    4965000000.0 
 10   2   2   9   1   2   1199.03571005    2116000000.0 
 10   0   2   9   1   2   1199.03551616    2295000000.0 
 10   4   2   9   5   2   1199.03563354     275500000.0 
 10   6   2   9   5   2   1199.03546046    6326000000.0 
 10   5   2   9   6   2   1199.03559078     154000000.0 
 10   7   2   9   6   2     1199.035575    7985000000.0 
 10   6   2   9   7   2   1199.03548129      72410000.0 
 10   8   2   9   7   2   1199.03517522   10010000000.0 
 10   7   2   9   8   2   1199.03558053      22880000.0 
 10   9   2   9   8   2   1199.03557879   12470000000.0 
 10   1   2   9   0   2   1199.03567487    1356000000.0 
 11   1   2   1   0   2   2.83599049686       3.319e+11 
 11   2   2   2   1   2   11.6348335201   80230000000.0 
 11   0   2   2   1   2   11.6348335066   12220000000.0 
 11   1   2   2   0   2   11.6348336593   48490000000.0 
 11   3   2   3   2   2   27.3470531996   27470000000.0 
 11   1   2   3   2   2   27.3470531704    1136000000.0 
 11   2   2   3   1   2   27.3470560868   29660000000.0 
 11   0   2   3   1   2   27.3470560118    8171000000.0 
 11   1   2   3   0   2   27.3470579365   16310000000.0 
 11   2   2   4   3   2   51.8581125295     228200000.0 
 11   4   2   4   3   2   51.8581123341   11540000000.0 
 11   3   2   4   2   2   51.8581142727   16900000000.0 
 11   1   2   4   2   2    51.858114168    1250000000.0 
 11   2   2   4   1   2   51.8581191011   13880000000.0 
 11   0   2   4   1   2   51.8581188313    5511000000.0 
 11   1   2   4   0   2   51.8581216213    7659000000.0 
 11   2   2   5   3   2   88.6247045574     347000000.0 
 11   4   2   5   3   2   88.6247039868   10030000000.0 
 11   5   2   5   4   2   88.6247037765    5746000000.0 
 11   3   2   5   2   2   88.6247090644   10170000000.0 
 11   1   2   5   2   2   88.6247087584    1144000000.0 
 11   2   2   5   1   2   88.6247196194    7648000000.0 
 11   0   2   5   1   2   88.6247188316    3935000000.0 
 11   1   2   5   0   2   88.6247241125    4314000000.0 
 11   6   2   6   5   2   144.135048113    3404000000.0 
 11   3   2   6   4   2   144.135051433     128800000.0 
 11   5   2   6   4   2     144.1350498    6477000000.0 
 11   2   2   6   1   2   144.135055313    4707000000.0 
 11   0   2   6   1   2   144.135053229    2964000000.0 
 11   2   2   6   3   2   144.135056765     398600000.0 
 11   4   2   6   3   2   144.135055256    7383000000.0 
 11   1   2   6   0   2   144.135058929    2727000000.0 
 11   3   2   6   2   2   144.135064605    6475000000.0 
 11   1   2   6   2   2   144.135063796    1012000000.0 
 11   3   2   7   2   2   231.605885422    4360000000.0 
 11   1   2   7   2   2   231.605883332     899100000.0 
 11   2   2   7   3   2   231.605888541     420700000.0 
 11   4   2   7   3   2   231.605884645    5336000000.0 
 11   3   2   7   4   2   231.605893963     179200000.0 
 11   5   2   7   4   2   231.605889748    5627000000.0 
 11   7   2   7   6   2   231.605892126    2466000000.0 
 11   2   2   7   1   2    231.60590613    3136000000.0 
 11   0   2   7   1   2    231.60590075    2339000000.0 
 11   4   2   7   5   2   231.605902722      60770000.0 
 11   6   2   7   5   2   231.605900456    4716000000.0 
 11   1   2   7   0   2   231.605906419    1868000000.0 
 11   3   2   8   2   2   382.112391191    3078000000.0 
 11   1   2   8   2   2   382.112385503     814300000.0 
 11   2   2   8   3   2   382.112404874     434100000.0 
 11   4   2   8   3   2   382.112394267    3907000000.0 
 11   3   2   8   4   2   382.112410899     222800000.0 
 11   5   2   8   4   2   382.112399426    4543000000.0 
 11   2   2   8   1   2   382.112420977    2218000000.0 
 11   0   2   8   1   2   382.112406332    1924000000.0 
 11   4   2   8   5   2   382.112412998     101300000.0 
 11   6   2   8   5   2   382.112406829    4707000000.0 
 11   8   2   8   7   2   382.112408319    2307000000.0 
 11   1   2   8   0   2   382.112424999    1360000000.0 
 11   5   2   8   6   2   382.112459159      36730000.0 
 11   7   2   8   6   2   382.112454112    4042000000.0 
 11   3   2   9   2   2   689.145659437    2250000000.0 
 11   1   2   9   2   2   689.145640935     757600000.0 
 11   2   2   9   3   2   689.145689091     450600000.0 
 11   4   2   9   3   2    689.14565459    2904000000.0 
 11   3   2   9   4   2   689.145717025     267300000.0 
 11   5   2   9   4   2    689.14567971    3570000000.0 
 11   2   2   9   1   2   689.145730315    1638000000.0 
 11   0   2   9   1   2   689.145682681    1644000000.0 
 11   4   2   9   5   2   689.145713534     149000000.0 
 11   6   2   9   5   2   689.145693469    4163000000.0 
 11   5   2   9   6   2   689.145703215      73910000.0 
 11   7   2   9   6   2   689.145686798    4515000000.0 
 11   6   2   9   7   2   689.145700348      29730000.0 
 11   8   2   9   7   2   689.145698628    4329000000.0 
 11   9   2   9   8   2   689.145595906    3102000000.0 
 11   1   2   9   0   2   689.145729533    1036000000.0 
 11   3   2  10   2   2   1620.56588013    1644000000.0 
 11   1   2  10   2   2   1620.56577782     717000000.0 
 11   2   2  10   3   2   1620.56603604     472900000.0 
 11   4   2  10   3   2   1620.56584526    2126000000.0 
 11   2   2  10   1   2   1620.56618475    1220000000.0 
 11   0   2  10   1   2   1620.56592134    1431000000.0 
 11   3   2  10   4   2   1620.56611789     319300000.0 
 11   5   2  10   4   2   1620.56591154    2693000000.0 
 11   4   2  10   5   2   1620.56610607     210300000.0 
 11   6   2  10   5   2   1620.56599512    3367000000.0 
 11   1   2  10   0   2   1620.56613201     800800000.0 
 11   6   2  10   7   2   1620.56602394      74110000.0 
 11   8   2  10   7   2   1620.56601443    5136000000.0 
 11  10   2  10   9   2    1620.5660176    7670000000.0 
 11   5   2  10   6   2   1620.56622769     131000000.0 
 11   7   2  10   6   2   1620.56613691    4173000000.0 
 11   7   2  10   8   2   1620.56669601      35170000.0 
 11   9   2  10   8   2   1620.56618331    6290000000.0 
 12   1   2   1   0   2    2.8322207586       2.554e+11 
 12   2   2   2   1   2   11.5716455166   61440000000.0 
 12   0   2   2   1   2   11.5716455063    9398000000.0 
 12   1   2   2   0   2   11.5716456563   37330000000.0 
 12   3   2   3   2   2    27.000506488   20780000000.0 
 12   1   2   3   2   2    27.000506468     865800000.0 
 12   2   2   3   1   2   27.0005092995   22730000000.0 
 12   0   2   3   1   2   27.0005092438    6269000000.0 
 12   1   2   3   0   2   27.0005111141   12560000000.0 
 12   2   2   4   3   2   50.6259465834     170600000.0 
 12   4   2   4   3   2    50.625946431    8528000000.0 
 12   3   2   4   2   2   50.6259482555   12790000000.0 
 12   1   2   4   2   2   50.6259481852     947500000.0 
 12   2   2   4   1   2   50.6259528464   10640000000.0 
 12   0   2   4   1   2   50.6259526504    4215000000.0 
 12   1   2   4   0   2   50.6259552885    5897000000.0 
 12   2   2   5   3   2   85.0856249398     256700000.0 
 12   4   2   5   3   2   85.0856245092    7421000000.0 
 12   5   2   5   4   2   85.0856243559    4082000000.0 
 12   3   2   5   2   2   85.0856291242    7708000000.0 
 12   1   2   5   2   2   85.0856289256     860700000.0 
 12   2   2   5   1   2   85.0856388229    5863000000.0 
 12   0   2   5   1   2   85.0856382691    2996000000.0 
 12   1   2   5   0   2   85.0856430779    3319000000.0 
 12   6   2   6   5   2   135.002524414    2269000000.0 
 12   3   2   6   4   2   135.002527038      91380000.0 
 12   5   2   6   4   2   135.002525872    4608000000.0 
 12   2   2   6   1   2   135.002530367    3608000000.0 
 12   0   2   6   1   2   135.002528973    2243000000.0 
 12   2   2   6   3   2   135.002531641     290900000.0 
 12   4   2   6   3   2   135.002530557    5470000000.0 
 12   1   2   6   0   2   135.002533825    2095000000.0 
 12   3   2   6   2   2   135.002538595    4910000000.0 
 12   1   2   6   2   2   135.002538095     754200000.0 
 12   3   2   7   2   2   208.898635965    3309000000.0 
 12   1   2   7   2   2   208.898634768     662000000.0 
 12   2   2   7   3   2   208.898638321     301900000.0 
 12   4   2   7   3   2   208.898635725    3961000000.0 
 12   3   2   7   4   2   208.898642913     124400000.0 
 12   5   2   7   4   2   208.898640122    4013000000.0 
 12   7   2   7   6   2   208.898643071    1486000000.0 
 12   2   2   7   1   2    208.89865263    2403000000.0 
 12   0   2   7   1   2   208.898649292    1756000000.0 
 12   4   2   7   5   2   208.898650432      40360000.0 
 12   6   2   7   5   2   208.898648885    3152000000.0 
 12   1   2   7   0   2   208.898653549    1432000000.0 
 12   3   2   8   2   2   324.006044704    2340000000.0 
 12   1   2   8   2   2   324.006041824     590100000.0 
 12   2   2   8   3   2   324.006054105     304700000.0 
 12   4   2   8   3   2   324.006047861    2910000000.0 
 12   3   2   8   4   2   324.006058874     150200000.0 
 12   5   2   8   4   2   324.006052158    3255000000.0 
 12   2   2   8   1   2   324.006065682    1699000000.0 
 12   0   2   8   1   2   324.006057653    1429000000.0 
 12   4   2   8   5   2   324.006061328      64860000.0 
 12   6   2   8   5   2   324.006057607    3162000000.0 
 12   8   2   8   7   2   324.006057561    1186000000.0 
 12   1   2   8   0   2   324.006070221    1039000000.0 
 12   7   2   8   6   2   324.006093919    2450000000.0 
 12   3   2   9   2   2   520.723996107    1722000000.0 
 12   1   2   9   2   2   520.723988668     537800000.0 
 12   2   2   9   3   2   520.724011907     307200000.0 
 12   4   2   9   3   2   520.723995779    2182000000.0 
 12   3   2   9   4   2   520.724028987     173300000.0 
 12   5   2   9   4   2   520.724011639    2586000000.0 
 12   2   2   9   1   2   520.724035444    1259000000.0 
 12   0   2   9   1   2   520.724014704    1205000000.0 
 12   4   2   9   5   2   520.724029433      90740000.0 
 12   6   2   9   5   2   520.724019822    2831000000.0 
 12   5   2   9   6   2   520.724025059      41590000.0 
 12   7   2   9   6   2   520.724021994    2773000000.0 
 12   8   2   9   7   2   520.724019882    2255000000.0 
 12   9   2   9   8   2   520.724022857    1221000000.0 
 12   1   2   9   0   2   520.724039253     790900000.0 
 12   3   2  10   2   2   920.471700209    1304000000.0 
 12   1   2  10   2   2   920.471676965     503500000.0 
 12   2   2  10   3   2   920.471746976     314400000.0 
 12   4   2  10   3   2   920.471696583    1664000000.0 
 12   2   2  10   1   2   920.471794952     965600000.0 
 12   0   2  10   1   2   920.471730148    1051000000.0 
 12   3   2  10   4   2   920.471776915     198700000.0 
 12   5   2  10   4   2   920.471722709    2039000000.0 
 12   4   2  10   5   2   920.471780727     120800000.0 
 12   6   2  10   5   2   920.471750695    2401000000.0 
 12   1   2  10   0   2   920.471791233     624500000.0 
 12   6   2  10   7   2   920.471759993      34080000.0 
 12   8   2  10   7   2   920.471747906    2817000000.0 
 12  10   2  10   9   2   920.471570599    1807000000.0 
 12   5   2  10   6   2   920.471824705      68190000.0 
 12   7   2  10   6   2   920.471815129    2693000000.0 
 12   7   2  10   8   2   920.471995504      13760000.0 
 12   9   2  10   8   2   920.471994946    2609000000.0 
 12   3   2  11   2   2    2130.6918235     982800000.0 
 12   1   2  11   2   2   2130.69169895     478800000.0 
 12   2   2  11   3   2   2130.69205067     326300000.0 
 12   4   2  11   3   2   2130.69178065    1249000000.0 
 12   2   2  11   1   2   2130.69222753     742900000.0 
 12   0   2  11   1   2   2130.69188029     929900000.0 
 12   3   2  11   4   2    2130.6921533     229400000.0 
 12   5   2  11   4   2   2130.69186286    1557000000.0 
 12   1   2  11   0   2    2130.6921543     497100000.0 
 12   4   2  11   5   2   2130.69213736     159200000.0 
 12   6   2  11   5   2   2130.69197644    1916000000.0 
 12   5   2  11   6   2   2130.69205466     106500000.0 
 12   7   2  11   6   2   2130.69200334    2339000000.0 
 12   7   2  11   8   2   2130.69201979      38280000.0 
 12   9   2  11   8   2    2130.6920168    3421000000.0 
 12  11   2  11  10   2    2130.6920158    4924000000.0 
 12   6   2  11   7   2   2130.69213337      67110000.0 
 12   8   2  11   7   2   2130.69206861    2836000000.0 
 12   8   2  11   9   2   2130.69295489      18290000.0 
 12  10   2  11   9   2   2130.69199936    4111000000.0 
 13   1   2   1   0   2   2.82929394315       2.007e+11 
 13   2   2   2   1   2   11.5229433001   48100000000.0 
 13   0   2   2   1   2   11.5229432922    7382000000.0 
 13   1   2   2   0   2   11.5229434401   29350000000.0 
 13   3   2   3   2   2   26.7368296414   16120000000.0 
 13   1   2   3   2   2   26.7368296271     675300000.0 
 13   2   2   3   1   2   26.7368323956   17800000000.0 
 13   0   2   3   1   2   26.7368323531    4916000000.0 
 13   1   2   3   0   2   26.7368341829    9874000000.0 
 13   2   2   4   3   2   49.7068117085     131100000.0 
 13   4   2   4   3   2   49.7068115911    6498000000.0 
 13   3   2   4   2   2   49.7068133294    9927000000.0 
 13   1   2   4   2   2     49.70681328     735900000.0 
 13   2   2   4   1   2   49.7068177462    8338000000.0 
 13   0   2   4   1   2   49.7068175992    3296000000.0 
 13   1   2   4   0   2   49.7068201278    4636000000.0 
 13   2   2   5   3   2   82.5210744836     195700000.0 
 13   4   2   5   3   2     82.52107416    5659000000.0 
 13   5   2   5   4   2   82.5210740367    3019000000.0 
 13   3   2   5   2   2   82.5210784442    5985000000.0 
 13   1   2   5   2   2   82.5210783082     664800000.0 
 13   2   2   5   1   2   82.5210875424    4594000000.0 
 13   0   2   5   1   2   82.5210871373    2335000000.0 
 13   1   2   5   0   2   82.5210916203    2608000000.0 
 13   6   2   6   5   2   128.658420808    1601000000.0 
 13   3   2   6   4   2   128.658422975      67530000.0 
 13   5   2   6   4   2   128.658422105    3412000000.0 
 13   2   2   6   1   2   128.658425938    2827000000.0 
 13   0   2   6   1   2   128.658424953    1740000000.0 
