  6   0   2   3   1   2    48.600917797   25690000000.0 
  6   2   2   3   1   2   48.6009174129   95110000000.0 
  6   1   2   3   0   2   48.6009223562   48380000000.0 
  6   4   2   4   3   2   116.642179251   69530000000.0 
  6   2   2   4   3   2   116.642173259    1086000000.0 
  6   1   2   4   2   2   116.642184124    4770000000.0 
  6   3   2   4   2   2   116.642183464   65190000000.0 
  6   0   2   4   1   2   116.642198561   18150000000.0 
  6   2   2   4   1   2   116.642196349   43670000000.0 
  6   1   2   4   0   2    116.64221031   22570000000.0 
  6   4   2   5   3   2   331.369823184   56010000000.0 
  6   2   2   5   3   2   331.369774828    1979000000.0 
  6   5   2   5   4   2   331.369829148   83310000000.0 
  6   3   2   5   4   2   331.369806157     576100000.0 
  6   1   2   5   2   2   331.369856827    4859000000.0 
  6   3   2   5   2   2   331.369851501   36630000000.0 
  6   0   2   5   1   2   331.369938922   13580000000.0 
  6   2   2   5   1   2   331.369921064   22770000000.0 
  6   1   2   5   0   2   331.370005883   12310000000.0 
  7   1   2   1   0   2   4.13445225881       6.262e+11 
  7   2   2   2   1   2   17.6403308009       1.586e+11 
  7   0   2   2   1   2    17.640330708   23230000000.0 
  7   1   2   2   0   2   17.6403309604   91030000000.0 
  7   3   2   3   2   2   44.6520881787   61140000000.0 
  7   1   2   3   2   2   44.6520877247    2348000000.0 
  7   2   2   3   1   2   44.6520935311   58230000000.0 
  7   0   2   3   1   2   44.6520929353   15850000000.0 
  7   1   2   3   0   2     44.65209655   30520000000.0 
  7   2   2   4   3   2   96.2199817505     569300000.0 
  7   4   2   4   3   2   96.2199807274   32710000000.0 
  7   3   2   4   2   2   96.2199858947   37180000000.0 
  7   1   2   4   2   2   96.2199837866    2731000000.0 
  7   2   2   4   1   2   96.2199974627   27040000000.0 
  7   0   2   4   1   2   96.2199946961   11010000000.0 
  7   1   2   4   0   2   96.2200016058   14320000000.0 
  7   2   2   5   3   2   206.722620907     968500000.0 
  7   4   2   5   3   2   206.722616184   27770000000.0 
  7   3   2   5   4   2   206.722620175     235600000.0 
  7   5   2   5   4   2   206.722610172   25770000000.0 
  7   3   2   5   2   2   206.722637822   21940000000.0 
  7   1   2   5   2   2   206.722628091    2688000000.0 
  7   2   2   5   1   2   206.722677819   14700000000.0 
  7   0   2   5   1   2   206.722665049    8192000000.0 
  7   1   2   5   0   2   206.722686101    8058000000.0 
  7   4   2   6   5   2   549.564138197     169900000.0 
  7   6   2   6   5   2   549.564121625   37520000000.0 
  7   3   2   6   4   2   549.564180156     562400000.0 
  7   5   2   6   4   2   549.564109462   26960000000.0 
  7   2   2   6   1   2   549.564220159    8632000000.0 
  7   0   2   6   1   2   549.564129911    6408000000.0 
  7   2   2   6   3   2   549.564234809    1278000000.0 
  7   4   2   6   3   2   549.564201434   19060000000.0 
  7   1   2   6   0   2   549.564195269    4959000000.0 
  7   3   2   6   2   2   549.564313159   13140000000.0 
  7   1   2   6   2   2   549.564244387    2585000000.0 
  8   1   2   1   0   2   4.11436259973       4.181e+11 
  8   2   2   2   1   2   17.2803240248        1.04e+11 
  8   0   2   2   1   2   17.2803239687   15470000000.0 
  8   1   2   2   0   2   17.2803242156   60910000000.0 
  8   3   2   3   2   2   42.4153414111   38190000000.0 
  8   1   2   3   2   2   42.4153412735    1513000000.0 
  8   2   2   3   1   2   42.4153462853   38290000000.0 
  8   0   2   3   1   2   42.4153459473   10470000000.0 
  8   1   2   3   0   2   42.4153492368   20450000000.0 
  8   2   2   4   3   2   86.4016160459     339700000.0 
  8   4   2   4   3   2   86.4016153463   18450000000.0 
  8   3   2   4   2   2   86.4016192023   23350000000.0 
  8   1   2   4   2   2   86.4016186313    1720000000.0 
  8   2   2   4   1   2    86.401628715   17850000000.0 
  8   0   2   4   1   2   86.4016273125    7190000000.0 
  8   1   2   4   0   2   86.4016329995    9611000000.0 
  8   2   2   5   3   2   166.156956041     551300000.0 
  8   4   2   5   3   2   166.156953453   15880000000.0 
  8   3   2   5   4   2   166.156954883     121000000.0 
  8   5   2   5   4   2   166.156952426   11840000000.0 
  8   3   2   5   2   2   166.156966284   13950000000.0 
  8   1   2   5   2   2   166.156964172    1644000000.0 
  8   2   2   5   1   2   166.156992808    9793000000.0 
  8   0   2   5   1   2   166.156987622    5268000000.0 
  8   1   2   5   0   2   166.157001649    5426000000.0 
  8   4   2   6   5   2   333.263379906      66140000.0 
  8   6   2   6   5   2   333.263348351   11020000000.0 
  8   3   2   6   4   2   333.263390717     265300000.0 
  8   5   2   6   4   2   333.263380832   13060000000.0 
  8   2   2   6   1   2   333.263408182    5974000000.0 
  8   0   2   6   1   2   333.263387316    4105000000.0 
  8   2   2   6   3   2   333.263413569     689900000.0 
  8   4   2   6   3   2    333.26340316   11460000000.0 
  8   1   2   6   0   2   333.263413069    3434000000.0 
  8   3   2   6   2   2   333.263439627    8741000000.0 
  8   1   2   6   2   2   333.263431132    1540000000.0 
  8   3   2   7   2   2   846.735785081    5577000000.0 
  8   1   2   7   2   2   846.735730243    1455000000.0 
  8   2   2   7   3   2   846.735833704     807000000.0 
  8   4   2   7   3   2   846.735766514    7780000000.0 
  8   3   2   7   4   2    846.73586431     429000000.0 
  8   5   2   7   4   2   846.735800502   10600000000.0 
  8   5   2   7   6   2   846.735839841      60280000.0 
  8   7   2   7   6   2   846.735832917   18870000000.0 
  8   2   2   7   1   2    846.73599696    3820000000.0 
  8   0   2   7   1   2   846.735862264    3328000000.0 
  8   4   2   7   5   2   846.735934333     195300000.0 
  8   6   2   7   5   2   846.735730637   14210000000.0 
  8   1   2   7   0   2   846.735944482    2297000000.0 
  9   1   2   1   0   2   4.10070163056        2.93e+11 
  9   2   2   2   1   2   17.0418779762   71940000000.0 
  9   0   2   2   1   2   17.0418779385   10820000000.0 
  9   1   2   2   0   2   17.0418781728   42740000000.0 
  9   3   2   3   2   2   41.0070194342   25600000000.0 
  9   1   2   3   2   2   41.0070193329    1034000000.0 
  9   2   2   3   1   2   41.0070239534   26540000000.0 
  9   0   2   3   1   2   41.0070237357    7282000000.0 
  9   1   2   3   0   2   41.0070267762   14360000000.0 
  9   2   2   4   3   2   80.7522794317     220800000.0 
  9   4   2   4   3   2   80.7522788829   11590000000.0 
  9   3   2   4   2   2   80.7522823313   15700000000.0 
  9   1   2   4   2   2   80.7522819384    1159000000.0 
  9   2   2   4   1   2   80.7522904983   12400000000.0 
  9   0   2   4   1   2   80.7522896539    4961000000.0 
  9   1   2   4   0   2   80.7522944892    6750000000.0 
  9   2   2   5   3   2   146.453633152     347600000.0 
  9   4   2   5   3   2   146.453631347   10030000000.0 
  9   3   2   5   4   2   146.453632721      71440000.0 
  9   5   2   5   4   2   146.453630874    6596000000.0 
  9   3   2   5   2   2   146.453641578    9420000000.0 
  9   1   2   5   2   2   146.453640286    1086000000.0 
  9   2   2   5   1   2   146.453661717    6822000000.0 
  9   0   2   5   1   2   146.453658939    3593000000.0 
  9   1   2   5   0   2   146.453669402    3809000000.0 
  9   6   2   6   5   2   262.444907439    4900000000.0 
  9   3   2   6   4   2   262.444917355     148000000.0 
  9   5   2   6   4   2   262.444911422    7372000000.0 
  9   2   2   6   1   2   262.444926682    4190000000.0 
  9   0   2   6   1   2   262.444917763    2759000000.0 
  9   2   2   6   3   2   262.444930023     417800000.0 
  9   4   2   6   3   2   262.444924226    7331000000.0 
  9   1   2   6   0   2   262.444932336    2415000000.0 
  9   3   2   6   2   2   262.444947687    5965000000.0 
  9   1   2   6   2   2   262.444943538     990500000.0 
  9   3   2   7   2   2   502.335938304    3970000000.0 
  9   1   2   7   2   2   502.335923101     916800000.0 
  9   2   2   7   3   2   502.335949906     468200000.0 
  9   4   2   7   3   2   502.335928667    5218000000.0 
  9   3   2   7   4   2   502.335966189     223500000.0 
  9   5   2   7   4   2   502.335944451    6292000000.0 
  9   7   2   7   6   2   502.335955749    5243000000.0 
  9   2   2   7   1   2   502.336007366    2776000000.0 
  9   0   2   7   1   2    502.33597469    2233000000.0 
  9   4   2   7   5   2   502.335987732      88170000.0 
  9   6   2   7   5   2   502.335979065    6658000000.0 
  9   1   2   7   0   2   502.335998504    1658000000.0 
  9   3   2   8   2   2   1235.03478514    2673000000.0 
  9   1   2   8   2   2   1235.03469325     863000000.0 
  9   2   2   8   3   2    1235.0348931     516700000.0 
  9   4   2   8   3   2   1235.03476472    3616000000.0 
  9   3   2   8   4   2   1235.03492808     307000000.0 
  9   5   2   8   4   2   1235.03479669    4783000000.0 
  9   2   2   8   1   2   1235.03500977    1892000000.0 
  9   0   2   8   1   2   1235.03481225    1863000000.0 
  9   4   2   8   5   2   1235.03490047     168500000.0 
  9   6   2   8   5   2   1235.03484807    6235000000.0 
  9   6   2   8   7   2    1235.0348628      24490000.0 
  9   8   2   8   7   2   1235.03485862   10310000000.0 
  9   1   2   8   0   2   1235.03497981    1179000000.0 
  9   5   2   8   6   2   1235.03523004      78250000.0 
  9   7   2   8   6   2   1235.03521464    8048000000.0 
 10   1   2   1   0   2   4.09098554005       2.133e+11 
 10   2   2   2   1   2   16.8753163971   51900000000.0 
 10   0   2   2   1   2   16.8753163704    7863000000.0 
 10   1   2   2   0   2   16.8753165965   31140000000.0 
 10   3   2   3   2   2   40.0556965483   18060000000.0 
 10   1   2   3   2   2   40.0556964853     739600000.0 
 10   2   2   3   1   2   40.0557008569   19170000000.0 
 10   0   2   3   1   2   40.0557007066    5272000000.0 
 10   1   2   3   0   2   40.0557035872   10470000000.0 
 10   2   2   4   3   2   77.1442997328     152400000.0 
 10   4   2   4   3   2   77.1442993586    7827000000.0 
 10   3   2   4   2   2   77.1443023915   11100000000.0 
 10   1   2   4   2   2   77.1443021577     820200000.0 
 10   2   2   4   1   2   77.1443098326    8967000000.0 
 10   0   2   4   1   2   77.1443092749    3571000000.0 
 10   1   2   4   0   2   77.1443136119    4919000000.0 
 10   2   2   5   3   2   135.002525518     235100000.0 
 10   4   2   5   3   2   135.002524372    6793000000.0 
 10   5   2   5   4   2   135.002523932    4117000000.0 
 10   3   2   5   2   2   135.002532717    6672000000.0 
 10   1   2   5   2   2   135.002532001     757900000.0 
 10   2   2   5   1   2   135.002549791    4938000000.0 
 10   0   2   5   1   2   135.002548083    2565000000.0 
 10   1   2   5   0   2   135.002556741    2773000000.0 
 10   6   2   6   5   2   227.816757374    2669000000.0 
 10   3   2   6   4   2   227.816766407      92330000.0 
 10   5   2   6   4   2   227.816762825    4627000000.0 
 10   2   2   6   1   2   227.816773327    3038000000.0 
 10   0   2   6   1   2   227.816768463    1948000000.0 
 10   2   2   6   3   2   227.816775845     275100000.0 
 10   4   2   6   3   2   227.816772581    4988000000.0 
 10   1   2   6   0   2   227.816778783    1756000000.0 
 10   3   2   6   2   2   227.816789263    4240000000.0 
 10   1   2   6   2   2   227.816787224     679000000.0 
 10   3   2   7   2   2   389.124909972    2847000000.0 
 10   1   2   7   2   2   389.124904023     613600000.0 
 10   2   2   7   3   2   389.124916618     297500000.0 
 10   4   2   7   3   2   389.124907097    3591000000.0 
 10   3   2   7   4   2   389.124926704     132800000.0 
 10   5   2   7   4   2   389.124916253    4000000000.0 
 10   7   2   7   6   2   389.124923398    2243000000.0 
 10   2   2   7   1   2   389.124951097    2023000000.0 
 10   0   2   7   1   2   389.124936907    1554000000.0 
 10   4   2   7   5   2    389.12494254      47860000.0 
 10   6   2   7   5   2   389.124929878    3677000000.0 
 10   1   2   7   0   2   389.124949269    1206000000.0 
 10   3   2   8   2   2   720.013428603    1995000000.0 
 10   1   2   8   2   2   720.013408236     568100000.0 
 10   2   2   8   3   2   720.013464216     316900000.0 
 10   4   2   8   3   2   720.013431618    2602000000.0 
 10   3   2   8   4   2   720.013477187     172300000.0 
 10   5   2   8   4   2   720.013441403    3191000000.0 
 10   2   2   8   1   2   720.013503868    1425000000.0 
 10   0   2   8   1   2   720.013455284    1296000000.0 
 10   4   2   8   5   2   720.013477756      84380000.0 
 10   6   2   8   5   2   720.013434405    3623000000.0 
 10   8   2   8   7   2   720.013362781    2710000000.0 
 10   1   2   8   0   2   720.013505632     878100000.0 
 10   5   2   8   6   2   720.013588691      33700000.0 
 10   7   2   8   6   2   720.013584709    3628000000.0 
 10   3   2   9   2   2   1726.61110308    1405000000.0 
 10   1   2   9   2   2   1726.61098596     535700000.0 
 10   2   2   9   3   2   1726.61124277     338900000.0 
 10   4   2   9   3   2   1726.61105532    1854000000.0 
 10   3   2   9   4   2     1726.611354     216900000.0 
 10   5   2   9   4   2   1726.61114823    2394000000.0 
 10   2   2   9   1   2   1726.61142238    1020000000.0 
 10   0   2   9   1   2   1726.61114299    1107000000.0 
 10   4   2   9   5   2   1726.61131213     132800000.0 
 10   6   2   9   5   2   1726.61106284    3051000000.0 
 10   5   2   9   6   2   1726.61125062      74250000.0 
 10   7   2   9   6   2   1726.61122772    3851000000.0 
 10   6   2   9   7   2   1726.61109294      34920000.0 
 10   8   2   9   7   2   1726.61065227    4826000000.0 
 10   7   2   9   8   2    1726.6112359      11030000.0 
 10   9   2   9   8   2   1726.61123361    6016000000.0 
 10   1   2   9   0   2   1726.61137199     654100000.0 
 11   1   2   1   0   2   4.08382631541       1.601e+11 
 11   2   2   2   1   2   16.7541602684   38690000000.0 
 11   0   2   2   1   2   16.7541602489    5894000000.0 
 11   1   2   2   0   2   16.7541604694   23380000000.0 
 11   3   2   3   2   2   39.3797566062   13250000000.0 
 11   1   2   3   2   2   39.3797565642     547900000.0 
 11   2   2   3   1   2    39.379760765   14300000000.0 
 11   0   2   3   1   2   39.3797606571    3941000000.0 
 11   1   2   3   0   2   39.3797634284    7863000000.0 
 11   2   2   4   3   2   74.6756820417     110000000.0 
 11   4   2   4   3   2   74.6756817608    5564000000.0 
 11   3   2   4   2   2   74.6756845531    8148000000.0 
 11   1   2   4   2   2    74.675684402     603000000.0 
 11   2   2   4   1   2   74.6756915055    6695000000.0 
 11   0   2   4   1   2   74.6756911175    2658000000.0 
 11   1   2   4   0   2   74.6756951349    3694000000.0 
 11   2   2   5   3   2   127.619574562     167300000.0 
 11   4   2   5   3   2   127.619573742    4837000000.0 
 11   5   2   5   4   2    127.61957344    2771000000.0 
 11   3   2   5   2   2   127.619581053    4906000000.0 
 11   1   2   5   2   2   127.619580612     551800000.0 
 11   2   2   5   1   2   127.619596252    3688000000.0 
 11   0   2   5   1   2   127.619595119    1898000000.0 
 11   1   2   5   0   2    127.61960272    2081000000.0 
 11   6   2   6   5   2   207.554469283    1642000000.0 
 11   3   2   6   4   2   207.554474062      62090000.0 
 11   5   2   6   4   2   207.554471713    3123000000.0 
 11   2   2   6   1   2    207.55447965    2270000000.0 
 11   0   2   6   1   2   207.554476653    1429000000.0 
 11   2   2   6   3   2    207.55448174     192200000.0 
 11   4   2   6   3   2    207.55447957    3560000000.0 
 11   1   2   6   0   2    207.55448486    1315000000.0 
 11   3   2   6   2   2   207.554493033    3123000000.0 
 11   1   2   6   2   2   207.554491866     488000000.0 
 11   3   2   7   2   2   333.512475012    2103000000.0 
 11   1   2   7   2   2   333.512471997     433600000.0 
 11   2   2   7   3   2   333.512479492     202900000.0 
 11   4   2   7   3   2   333.512473889    2573000000.0 
 11   3   2   7   4   2   333.512487304      86440000.0 
 11   5   2   7   4   2   333.512481237    2714000000.0 
 11   7   2   7   6   2   333.512484667    1189000000.0 
 11   2   2   7   1   2    333.51250482    1512000000.0 
 11   0   2   7   1   2   333.512497081    1128000000.0 
 11   4   2   7   5   2   333.512499925      29310000.0 
 11   6   2   7   5   2   333.512496654    2274000000.0 
 11   1   2   7   0   2   333.512505235     901100000.0 
 11   3   2   8   2   2   550.241843322    1484000000.0 
 11   1   2   8   2   2   550.241835115     392700000.0 
 11   2   2   8   3   2   550.241863024     209400000.0 
 11   4   2   8   3   2   550.241847774    1884000000.0 
 11   3   2   8   4   2   550.241871696     107400000.0 
 11   5   2   8   4   2   550.241855183    2191000000.0 
 11   2   2   8   1   2   550.241886182    1070000000.0 
 11   0   2   8   1   2   550.241865117     928000000.0 
 11   4   2   8   5   2   550.241874719      48860000.0 
 11   6   2   8   5   2   550.241865815    2270000000.0 
 11   8   2   8   7   2   550.241867975    1113000000.0 
 11   1   2   8   0   2   550.241891996     655900000.0 
 11   5   2   8   6   2   550.241941202      17710000.0 
 11   7   2   8   6   2   550.241933926    1949000000.0 
 11   3   2   9   2   2   992.369749658    1085000000.0 
 11   1   2   9   2   2   992.369722965     365400000.0 
 11   2   2   9   3   2   992.369792237     217300000.0 
 11   4   2   9   3   2   992.369742633    1400000000.0 
 11   3   2   9   4   2   992.369832547     128900000.0 
 11   5   2   9   4   2   992.369778836    1722000000.0 
 11   2   2   9   1   2   992.369851567     789900000.0 
 11   0   2   9   1   2   992.369783051     793000000.0 
 11   4   2   9   5   2   992.369827467      71850000.0 
 11   6   2   9   5   2   992.369798505    2008000000.0 
 11   5   2   9   6   2   992.369812662      35640000.0 
 11   7   2   9   6   2   992.369788995    2177000000.0 
 11   6   2   9   7   2   992.369808447      14340000.0 
 11   8   2   9   7   2   992.369805962    2088000000.0 
 11   9   2   9   8   2   992.369658123    1496000000.0 
 11   1   2   9   0   2   992.369850486     499700000.0 
 11   3   2  10   2   2    2333.6148674     792800000.0 
 11   1   2  10   2   2   2333.61471979     345800000.0 
 11   2   2  10   3   2    2333.6150915     228100000.0 
 11   4   2  10   3   2    2333.6148172    1025000000.0 
 11   2   2  10   1   2   2333.61530545     588500000.0 
 11   0   2  10   1   2   2333.61492657     690300000.0 
 11   3   2  10   4   2   2333.61520983     154000000.0 
 11   5   2  10   4   2   2333.61491282    1299000000.0 
 11   4   2  10   5   2    2333.6151931     101400000.0 
 11   6   2  10   5   2   2333.61503294    1624000000.0 
 11   1   2  10   0   2   2333.61523015     386200000.0 
 11   6   2  10   7   2   2333.61507477      35740000.0 
 11   8   2  10   7   2   2333.61506103    2477000000.0 
 11  10   2  10   9   2   2333.61506521    3699000000.0 
 11   5   2  10   6   2   2333.61536819      63180000.0 
 11   7   2  10   6   2   2333.61523732    2012000000.0 
 11   7   2  10   8   2   2333.61604229      16960000.0 
 11   9   2  10   8   2   2333.61530365    3033000000.0 
 12   1   2   1   0   2   4.07839789231       1.232e+11 
 12   2   2   2   1   2   16.6631695433   29630000000.0 
 12   0   2   2   1   2   16.6631695285    4532000000.0 
 12   1   2   2   0   2   16.6631697451   18000000000.0 
 12   3   2   3   2   2   38.8807293416   10020000000.0 
 12   1   2   3   2   2   38.8807293129     417500000.0 
 12   2   2   3   1   2   38.8807333915   10960000000.0 
 12   0   2   3   1   2    38.880733311    3023000000.0 
 12   1   2   3   0   2   38.8807360043    6056000000.0 
 12   2   2   4   3   2   72.9013630799      82250000.0 
 12   4   2   4   3   2     72.90136286    4113000000.0 
 12   3   2   4   2   2   72.9013654879    6169000000.0 
 12   1   2   4   2   2    72.901365387     456900000.0 
 12   2   2   4   1   2   72.9013720992    5132000000.0 
 12   0   2   4   1   2   72.9013718164    2032000000.0 
 12   1   2   4   0   2    72.901375616    2844000000.0 
 12   2   2   5   3   2   122.523299914     123800000.0 
 12   4   2   5   3   2   122.523299293    3579000000.0 
 12   5   2   5   4   2   122.523299074    1969000000.0 
 12   3   2   5   2   2   122.523305939    3717000000.0 
 12   1   2   5   2   2   122.523305654     415100000.0 
 12   2   2   5   1   2   122.523319907    2828000000.0 
 12   0   2   5   1   2   122.523319108    1445000000.0 
 12   1   2   5   0   2   122.523326032    1601000000.0 
 12   6   2   6   5   2   194.403635159    1094000000.0 
 12   3   2   6   4   2   194.403638933      44070000.0 
 12   5   2   6   4   2   194.403637257    2222000000.0 
 12   2   2   6   1   2   194.403643731    1740000000.0 
 12   0   2   6   1   2    194.40364172    1082000000.0 
 12   2   2   6   3   2   194.403645564     140300000.0 
 12   4   2   6   3   2   194.403644001    2638000000.0 
 12   1   2   6   0   2   194.403648712    1010000000.0 
 12   3   2   6   2   2   194.403655576    2368000000.0 
 12   1   2   6   2   2   194.403654858     363700000.0 
 12   3   2   7   2   2   300.814035788    1596000000.0 
 12   1   2   7   2   2    300.81403407     319200000.0 
 12   2   2   7   3   2   300.814039184     145600000.0 
 12   4   2   7   3   2    300.81403544    1910000000.0 
 12   3   2   7   4   2   300.814045788      59990000.0 
 12   5   2   7   4   2   300.814041776    1935000000.0 
 12   7   2   7   6   2   300.814046026     716700000.0 
 12   2   2   7   1   2   300.814059789    1159000000.0 
 12   0   2   7   1   2   300.814054973     846700000.0 
 12   4   2   7   5   2   300.814056621      19470000.0 
 12   6   2   7   5   2   300.814054397    1520000000.0 
 12   1   2   7   0   2    300.81406111     690600000.0 
 12   3   2   8   2   2   466.568704366    1129000000.0 
 12   1   2   8   2   2   466.568700233     284600000.0 
 12   2   2   8   3   2   466.568717935     146900000.0 
 12   4   2   8   3   2   466.568708929    1403000000.0 
 12   3   2   8   4   2   466.568724767      72410000.0 
 12   5   2   8   4   2   466.568715116    1570000000.0 
 12   2   2   8   1   2   466.568734585     819500000.0 
 12   0   2   8   1   2   466.568722999     689200000.0 
 12   4   2   8   5   2   466.568728302      31280000.0 
 12   6   2   8   5   2   466.568722951    1525000000.0 
 12   8   2   8   7   2   466.568722879     571800000.0 
 12   1   2   8   0   2    466.56874113     501200000.0 
 12   7   2   8   6   2   466.568775243    1181000000.0 
 12   3   2   9   2   2   749.842554399     830300000.0 
 12   1   2   9   2   2   749.842543725     259400000.0 
 12   2   2   9   3   2   749.842577167     148200000.0 
 12   4   2   9   3   2   749.842553905    1052000000.0 
 12   3   2   9   4   2   749.842601724      83590000.0 
 12   5   2   9   4   2   749.842576797    1247000000.0 
 12   2   2   9   1   2   749.842611041     607100000.0 
 12   0   2   9   1   2   749.842581116     581300000.0 
 12   4   2   9   5   2   749.842602341      43760000.0 
 12   6   2   9   5   2    749.84258852    1365000000.0 
 12   5   2   9   6   2   749.842596109      20050000.0 
 12   7   2   9   6   2   749.842591667    1337000000.0 
 12   8   2   9   7   2   749.842588581    1088000000.0 
 12   9   2   9   8   2   749.842592962     588800000.0 
 12   1   2   9   0   2   749.842616532     381400000.0 
 12   3   2  10   2   2    1325.4792482     628600000.0 
 12   1   2  10   2   2   1325.47921485     242800000.0 
 12   2   2  10   3   2   1325.47931568     151600000.0 
 12   4   2  10   3   2   1325.47924299     802400000.0 
 12   2   2  10   1   2    1325.4793847     465700000.0 
 12   0   2  10   1   2   1325.47929119     506900000.0 
 12   3   2  10   4   2   1325.47935867      95840000.0 
 12   5   2  10   4   2   1325.47928078     983400000.0 
 12   4   2  10   5   2   1325.47936426      58260000.0 
 12   6   2  10   5   2   1325.47932108    1158000000.0 
 12   1   2  10   0   2   1325.47937949     301100000.0 
 12   6   2  10   7   2   1325.47933457      16440000.0 
 12   8   2  10   7   2   1325.47931703    1358000000.0 
 12  10   2  10   9   2   1325.47906157     871400000.0 
 12   5   2  10   6   2   1325.47942769      32890000.0 
 12   7   2  10   6   2   1325.47941381    1299000000.0 
 12   7   2  10   8   2   1325.47967351       6638000.0 
 12   9   2  10   8   2   1325.47967274    1258000000.0 
 12   3   2  11   2   2   3068.19622581     473900000.0 
 12   1   2  11   2   2   3068.19604709     230900000.0 
 12   2   2  11   3   2   3068.19655328     157400000.0 
 12   4   2  11   3   2   3068.19616383     602500000.0 
 12   2   2  11   1   2   3068.19680845     358300000.0 
 12   0   2  11   1   2   3068.19630742     448400000.0 
 12   3   2  11   4   2   3068.19669998     110600000.0 
 12   5   2  11   4   2   3068.19628263     750800000.0 
 12   1   2  11   0   2   3068.19670204     239700000.0 
 12   4   2  11   5   2   3068.19667725      76770000.0 
 12   6   2  11   5   2   3068.19644585     924100000.0 
 12   5   2  11   6   2   3068.19655948      51380000.0 
 12   7   2  11   6   2    3068.1964851    1128000000.0 
 12   7   2  11   8   2   3068.19650886      18460000.0 
 12   9   2  11   8   2   3068.19650473    1650000000.0 
 12  11   2  11  10   2   3068.19650267    2375000000.0 
 12   6   2  11   7   2   3068.19667209      32360000.0 
 12   8   2  11   7   2   3068.19657808    1367000000.0 
 12   8   2  11   9   2   3068.19785493       8821000.0 
 12  10   2  11   9   2   3068.19647891    1983000000.0 
 13   1   2   1   0   2   4.07418327806   96810000000.0 
 13   2   2   2   1   2   16.5930383516   23200000000.0 
 13   0   2   2   1   2   16.5930383402    3560000000.0 
 13   1   2   2   0   2   16.5930385538   14160000000.0 
 13   3   2   3   2   2   38.5010346825    7773000000.0 
 13   1   2   3   2   2    38.501034662     325700000.0 
 13   2   2   3   1   2   38.5010386497    8585000000.0 
 13   0   2   3   1   2   38.5010385886    2371000000.0 
 13   1   2   3   0   2   38.5010412233    4762000000.0 
 13   2   2   4   3   2   71.5778088597      63210000.0 
 13   4   2   4   3   2   71.5778086905    3134000000.0 
 13   3   2   4   2   2   71.5778111947    4787000000.0 
 13   1   2   4   2   2   71.5778111238     354900000.0 
 13   2   2   4   1   2   71.5778175546    4021000000.0 
 13   0   2   4   1   2   71.5778173432    1590000000.0 
 13   1   2   4   0   2   71.5778209847    2236000000.0 
 13   2   2   5   3   2   118.830347256      94360000.0 
 13   4   2   5   3   2    118.83034679    2729000000.0 
 13   5   2   5   4   2   118.830346615    1456000000.0 
 13   3   2   5   2   2    118.83035296    2886000000.0 
 13   1   2   5   2   2   118.830352765     320600000.0 
 13   2   2   5   1   2   118.830366062    2216000000.0 
 13   0   2   5   1   2   118.830365479    1126000000.0 
 13   1   2   5   0   2   118.830371933    1257000000.0 
 13   6   2   6   5   2   185.268125965     771900000.0 
 13   3   2   6   4   2   185.268129084      32570000.0 
 13   5   2   6   4   2   185.268127833    1645000000.0 
 13   2   2   6   1   2   185.268133351    1363000000.0 
 13   0   2   6   1   2   185.268131935     839300000.0 
 13   2   2   6   3   2   185.268135016     105900000.0 
 13   4   2   6   3   2   185.268133883    2013000000.0 
